   2.3625000e+01  -2.0311792e+01   1.0514917e+01  -4.3911078e+01             NaN             NaN
   2.3660000e+01   2.9858708e+01   4.3164895e+00  -1.8182253e+01             NaN             NaN
   2.3695000e+01  -8.0478916e+00  -2.2472172e+01  -1.0517077e+01             NaN             NaN
   2.3730000e+01   1.9824608e+01  -7.5757005e+00  -1.4539816e+01             NaN             NaN
   2.3765000e+01   4.2122608e+01  -1.8639306e+01   3.6605765e-01             NaN             NaN
   2.3800000e+01   4.6582208e+01   6.5060473e+00  -4.8203033e+01             NaN             NaN
   2.3835000e+01   2.2054408e+01  -1.8713355e+01   2.1009445e+01             NaN             NaN
   2.3870000e+01   9.7905084e+00  -1.0348533e+01  -9.6302373e+00             NaN             NaN
   2.3905000e+01   7.5607084e+00  -7.4183004e+00  -1.9101532e+01             NaN             NaN
   2.3940000e+01   4.2160084e+00  -4.3908559e+00  -1.9431897e+01             NaN             NaN
   2.3975000e+01  -1.9196892e+01  -1.2380690e+01  -2.3054593e+01             NaN             NaN
   2.4010000e+01  -2.5886292e+01  -2.6780581e+00  -3.5380299e+00             NaN             NaN
   2.4045000e+01   4.2160084e+00  -1.4422150e+01  -2.2989474e+00             NaN             NaN
   2.4080000e+01  -4.4839592e+01   9.9177815e+00   1.5685302e+01             NaN             NaN
   2.4115000e+01  -5.8180916e+00  -2.8138211e+01  -3.0474127e+01             NaN             NaN
   2.4150000e+01  -6.9329916e+00  -9.8022830e+00   1.7864275e+00             NaN             NaN
   2.4185000e+01  -4.5954492e+01  -1.2783401e+01  -9.2196330e+00             NaN             NaN
   2.4220000e+01  -3.7035292e+01  -1.9032715e+01  -1.7691724e+01             NaN             NaN
   2.4255000e+01  -1.9196892e+01  -1.4204562e+01   6.8838104e+00             NaN             NaN
   2.4290000e+01  -1.5852192e+01   3.1100591e+01  -3.0214090e+01             NaN             NaN
   2.4325000e+01  -7.3826992e+01  -1.3088900e+01  -6.8290826e+00             NaN             NaN
   2.4360000e+01  -2.4359160e-01   6.9412231e+00   1.5907682e+01             NaN             NaN
   2.4395000e+01  -1.3584916e+00  -1.8495767e+01  -4.5287377e+01             NaN             NaN
   2.4430000e+01  -2.7001192e+01   3.8027048e+00  -2.7132822e+01             NaN             NaN
   2.4465000e+01  -4.8184292e+01   2.1152648e+01  -1.9872069e+01             NaN             NaN
   2.4500000e+01  -4.5954492e+01   1.0926930e+01   1.7862440e+01             NaN             NaN
   2.4535000e+01  -2.7001192e+01   1.7481742e+01  -8.0776592e+00             NaN             NaN
   2.4570000e+01  -1.6967092e+01   4.7516652e+00   1.8326231e-01             NaN             NaN
   2.4605000e+01  -2.2541592e+01  -1.4824861e+01  -2.1875472e+00             NaN             NaN
   2.4640000e+01  -6.9329916e+00   4.7886898e+00  -2.2718361e+01             NaN             NaN
   2.4675000e+01  -1.3622392e+01   4.1849396e+01  -2.2272972e+01             NaN             NaN
   2.4710000e+01  -2.4359160e-01  -4.9139423e+00   1.2230155e+00             NaN             NaN
   2.4745000e+01  -6.9329916e+00  -2.5067966e+00  -1.2753227e+01             NaN             NaN
   2.4780000e+01   9.7905084e+00   7.8901835e+00  -3.9117593e+01             NaN             NaN
   2.4815000e+01   3.0973608e+01   9.6908919e+00  -5.0626542e+00             NaN             NaN
   2.4850000e+01   1.6479908e+01   2.7472304e+00  -3.6271615e+01             NaN             NaN
   2.4885000e+01   8.0029208e+01   1.9092585e+01  -5.8842980e+01             NaN             NaN
   2.4920000e+01   2.0043841e+02   1.5997499e+02   8.5207120e+01   4.3474631e-01   3.1229509e-01
   2.4955000e+01   1.5138281e+02   2.7733238e+02   1.7306586e+01   6.3838985e-01   1.5319407e-01
   2.4990000e+01   1.9597881e+02   2.5702904e+02   1.1691108e+00   5.5827399e-01   5.0903090e-02
   2.5025000e+01   1.8482981e+02   2.4979374e+02   3.6315019e+01   5.6566296e-01   1.9717302e-01
   2.5060000e+01   1.4803811e+02   2.4114658e+02   4.1948069e+01   6.1085623e-01   2.5515709e-01
   2.5095000e+01   1.8037021e+02   3.0581067e+02   2.3198080e+01   6.2032602e-01   1.5983058e-01
   2.5130000e+01   1.2574011e+02   2.0934920e+02   2.7262229e+01   6.1603776e-01   2.1711517e-01
   2.5165000e+01   1.5361261e+02   3.0905570e+02   4.6033532e+00   6.5972414e-01   9.3456849e-02
   2.5200000e+01   1.3911891e+02   2.9937624e+02   5.1467267e+01   6.7466253e-01   3.0947105e-01
   2.5235000e+01   2.3500031e+02   2.4085950e+02   3.7190019e+01   4.9690116e-01   1.6353474e-01
   2.5270000e+01   2.8963041e+02   1.3487122e+02   1.6889069e+01   3.0974586e-01   6.9972814e-02
   2.5305000e+01   1.5695731e+02   2.2395404e+02   5.2998200e+01   5.7894512e-01   2.8032675e-01
   2.5340000e+01   4.6243991e+02   1.1282949e+01   3.9434531e+01   2.2971839e-02   7.9326784e-02
   2.5375000e+01   2.7848141e+02   1.6776110e+02   3.1535638e+01   3.6729642e-01   1.1904868e-01
   2.5410000e+01   1.4803811e+02   2.5208981e+02   4.1277673e+00   6.2135258e-01   8.2379300e-02
   2.5445000e+01   1.7925531e+02   2.5666335e+02   2.4124087e+01   5.7979496e-01   1.5727034e-01
   2.5480000e+01   1.7814041e+02   4.4279522e+01   7.9906366e+01   1.9324329e-01   3.1393723e-01
   2.5515000e+01   1.6030201e+02   2.5922790e+02   1.2447909e+01   6.0912258e-01   1.2004985e-01
   2.5550000e+01   1.6810631e+02   2.1295062e+02   3.8817074e+00   5.4969570e-01   6.4661724e-02
   2.5585000e+01   1.1682091e+02   2.4478046e+02   5.5342543e+01   6.6878550e-01   3.5479495e-01
   2.5620000e+01   1.7368081e+02   1.4589325e+02   4.1103497e+01   4.4735423e-01   2.1085340e-01
   2.5655000e+01   2.6956221e+02   1.7765816e+02  -2.4443599e+01   3.8841955e-01  -7.1495456e-02
   2.5690000e+01   3.6321381e+02   1.5946103e+02   4.8068743e+00   2.9729451e-01   2.8363043e-02
   2.5725000e+01   2.5060891e+02   1.2185881e+02  -4.4311621e+00   3.1906914e-01  -8.5349737e-06
   2.5760000e+01   2.0155331e+02   3.9367594e+00   1.2324459e+02   1.8474466e-02   3.7972333e-01
   2.5795000e+01   4.4460151e+02   9.8318174e-01   5.6641748e+01   2.1264722e-03   1.1306574e-01
   2.5830000e+01   1.7925531e+02   2.2656947e+02  -2.2829243e+01   5.4914532e-01  -8.8633427e-02
