   1.5645000e+01   3.9750473e+01  -4.2376324e+00   1.7207351e+01             NaN             NaN
   1.5680000e+01  -1.7109427e+01   3.6285694e+01   2.8826111e+01             NaN             NaN
   1.5715000e+01  -5.9604269e+00  -5.7235406e+00  -1.2247460e+01             NaN             NaN
   1.5750000e+01  -3.4947827e+01  -4.1079551e+00  -3.2072631e+00             NaN             NaN
   1.5785000e+01  -3.0488227e+01  -6.3206761e+00   1.9901800e+01             NaN             NaN
   1.5820000e+01  -3.7177627e+01   8.8535708e+00  -1.1513428e+01             NaN             NaN
   1.5855000e+01  -7.0753269e+00   4.4049656e+00   5.0665580e+01             NaN             NaN
   1.5890000e+01  -1.8224327e+01  -1.2861627e+01   1.1454038e+01             NaN             NaN
   1.5925000e+01  -6.2820327e+01   1.0177519e+01  -3.2183281e+01             NaN             NaN
   1.5960000e+01   7.2897308e-01  -2.5457467e+01  -1.0056554e+01             NaN             NaN
   1.5995000e+01  -2.2683927e+01   3.0301312e+00   1.1974659e+01             NaN             NaN
   1.6030000e+01  -3.1603127e+01  -1.1695079e+01  -1.6090399e+01             NaN             NaN
   1.6065000e+01  -3.1603127e+01   2.8958942e+00  -2.6871628e+01             NaN             NaN
   1.6100000e+01  -3.2718027e+01   8.4647214e+00  -3.2066329e+01             NaN             NaN
   1.6135000e+01  -4.2752127e+01  -5.2513402e+00  -7.6345281e+00             NaN             NaN
   1.6170000e+01  -6.8394827e+01   8.8397094e+00  -2.2854269e+00             NaN             NaN
   1.6205000e+01  -2.9373327e+01  -9.1536959e+00   2.4790465e+01             NaN             NaN
   1.6240000e+01  -1.3764727e+01  -4.2432422e+01  -1.7270785e+01             NaN             NaN
   1.6275000e+01  -2.7143527e+01   5.2428522e+00   2.0887236e+01             NaN             NaN
   1.6310000e+01  -1.9339227e+01  -2.1883772e+01   2.8476866e+01             NaN             NaN
   1.6345000e+01  -1.1534927e+01   1.6648980e+01  -3.0747112e+01             NaN             NaN
   1.6380000e+01   2.9587731e+00  -1.9268341e+01   1.8979963e+01             NaN             NaN
   1.6415000e+01  -3.9407427e+01   2.5462840e+01  -1.1078600e+01             NaN             NaN
   1.6450000e+01  -1.1534927e+01   1.5737045e+01  -4.6655920e+01             NaN             NaN
   1.6485000e+01  -2.3798827e+01   2.2154077e+00  -8.5167795e+00             NaN             NaN
   1.6520000e+01   2.0797173e+01  -1.9911803e+01   5.2841485e+00             NaN             NaN
   1.6555000e+01   2.7387947e+02   1.4223202e+02   9.3912904e+00   3.5691467e-01  -1.3922540e-03
   1.6590000e+01   2.7387947e+02   1.6047074e+02   1.6500094e+01   3.8505924e-01   1.9598513e-02
   1.6625000e+01   3.3519897e+02   1.3779728e+02   8.0640378e+01   3.0523474e-01   1.7514249e-01
   1.6660000e+01   2.9617747e+02   1.3937584e+02  -4.0680618e+00   3.3462575e-01  -4.8291243e-02
   1.6695000e+01   3.7533537e+02   1.2153053e+02   6.8809156e+00   2.5707893e-01  -3.9288243e-03
   1.6730000e+01   2.5269637e+02   1.8055649e+02   1.4305772e+01   4.3298143e-01   7.4651894e-03
   1.6765000e+01   2.2705367e+02   1.5817011e+02   1.0607671e+02   4.2676369e-01   2.9544045e-01
   1.6800000e+01   3.2962447e+02   1.2916398e+02   3.3587487e+01   2.9516619e-01   6.9744924e-02
   1.6835000e+01   2.9729237e+02   1.4748605e+02   6.1352482e+01   3.4648302e-01   1.4696614e-01
   1.6870000e+01   3.4857777e+02   1.5578138e+02   1.2264908e+01   3.2323161e-01   4.4608678e-03
   1.6905000e+01   2.7276457e+02   1.7789473e+02   4.4288141e+01   4.1072494e-01   1.0519245e-01
   1.6940000e+01   2.9952217e+02   2.0656745e+02   2.2716295e+01   4.2430788e-01   2.7671336e-02
