   2.5270000e+01  -1.7369517e+01  -2.5082308e+00  -1.8353526e+00             NaN             NaN
   2.5305000e+01  -7.3354168e+00   1.8503317e+01  -2.9370508e+01             NaN             NaN
   2.5340000e+01   2.4996683e+01  -2.3529081e+01   4.3868984e+01             NaN             NaN
   2.5375000e+01   1.3847683e+01   2.1215961e+01  -1.6002920e+01             NaN             NaN
   2.5410000e+01   1.3847683e+01   8.4488602e+00   8.2978449e+00             NaN             NaN
   2.5445000e+01  -9.5652168e+00  -5.9245247e+00   3.1019714e+00             NaN             NaN
   2.5480000e+01  -6.2205168e+00   1.6582233e+01   3.4884906e+01             NaN             NaN
   2.5515000e+01  -7.3354168e+00  -1.1590564e+01   4.4900942e+01             NaN             NaN
   2.5550000e+01  -1.0680117e+01   1.7883018e+01  -2.2431045e+01             NaN             NaN
   2.5585000e+01  -1.8484417e+01   3.9725321e+00   5.6911215e+01             NaN             NaN
   2.5620000e+01  -2.7403617e+01  -8.9288060e+00   1.7205834e+01             NaN             NaN
   2.5655000e+01  -5.6391017e+01   8.1896880e+00  -1.6658850e+01             NaN             NaN
   2.5690000e+01  -2.6288717e+01   9.3339612e-02   1.1619305e+01             NaN             NaN
   2.5725000e+01   2.3881783e+01  -2.4573448e+00  -1.1092377e+01             NaN             NaN
   2.5760000e+01   3.8135832e+00   1.6619258e+01   5.5441222e+01             NaN             NaN
   2.5795000e+01   3.1686083e+01   1.3277013e+01   1.4575299e+01             NaN             NaN
   2.5830000e+01  -2.4058917e+01  -1.8339801e+01   2.0537541e+01             NaN             NaN
   2.5865000e+01  -1.5139717e+01  -7.2623346e+00  -1.3090740e+00             NaN             NaN
   2.5900000e+01  -1.4024817e+01  -2.7998679e+00   4.7623679e-01             NaN             NaN
   2.5935000e+01   1.5837832e+00  -5.9847125e+00  -2.2078802e+01             NaN             NaN
   2.5970000e+01  -1.6254617e+01  -1.3548673e+01  -2.5762961e+01             NaN             NaN
   2.6005000e+01  -5.1056168e+00  -8.4175936e-01  -4.0935600e+01             NaN             NaN
   2.6040000e+01   1.8307283e+01  -1.2914513e+01   2.6687375e+01             NaN             NaN
   2.6075000e+01   1.9422183e+01  -1.8483340e+01   3.1882076e+01             NaN             NaN
   2.6110000e+01   5.1754283e+01   6.0555759e+00  -6.7747372e-01             NaN             NaN
   2.6145000e+01  -2.8758168e+00   7.8768753e-01   6.9090558e+00             NaN             NaN
