   7.3500000e-01  -2.9720887e+01  -2.8081431e+00  -6.4739530e+00             NaN             NaN
   7.7000000e-01  -2.9632868e+00   2.5864578e+01  -1.6609499e+01             NaN             NaN
   8.0500000e-01   5.8356213e+01  -9.5759835e+00  -1.0509811e+01             NaN             NaN
   8.4000000e-01  -2.0801687e+01   6.1901242e-02  -2.9689722e+01             NaN             NaN
   8.7500000e-01   2.0449613e+01   1.8351503e+01   1.8481778e+01             NaN             NaN
   9.1000000e-01   8.1857132e+00  -1.5536842e+00   4.7280212e+00             NaN             NaN
   9.4500000e-01   1.8656971e+02   8.5941084e+01   6.7690576e+01   3.1760459e-01   2.6363838e-01
   9.8000000e-01   1.4754821e+02   1.0302255e+02   4.5291216e+01   4.1365740e-01   2.3059225e-01
   1.0150000e+00   1.8656971e+02   7.4085919e+01   6.2154950e+01   2.8633758e-01   2.4756494e-01
   1.0500000e+00   1.8545481e+02  -3.3314119e+00   3.8796203e+01  -1.8485711e-02   1.7313115e-01
   1.0850000e+00   2.0440811e+02   1.2342758e+01   1.2848625e+02   5.7502322e-02   3.8573029e-01
   1.1200000e+00   1.8211011e+02  -1.7630748e+01   7.9287482e+01  -1.0842626e-01   3.0380948e-01
   1.1550000e+00   1.7096111e+02  -1.8482496e+01   1.3430465e+02  -1.2262816e-01   4.4031199e-01
   1.1900000e+00   3.0697891e+02   8.6385379e+01   6.9629553e+01   2.2138392e-01   1.8293769e-01
   1.2250000e+00   2.1109751e+02   1.5219760e+02   5.5643587e+01   4.2145590e-01   2.0388350e-01
   1.2600000e+00   1.9771871e+02   3.1164748e+01   9.6662970e+01   1.3738078e-01   3.2761942e-01
   1.2950000e+00   1.3193961e+02   2.5045112e+01   8.1499825e+01   1.6092998e-01   3.8108562e-01
   1.3300000e+00   1.5312271e+02   3.2317435e+01   8.5208314e+01   1.7576731e-01   3.5661401e-01
   1.3650000e+00   1.3751411e+02  -6.4467669e+00   1.4219028e+02  -4.9723371e-02   5.0847687e-01
   1.4000000e+00   1.4197371e+02  -4.0998090e+00   9.6171479e+01  -3.0054313e-02   4.0394215e-01
   1.4350000e+00   1.5089291e+02   1.5185080e+01   8.4843058e+01   9.2296116e-02   3.5947826e-01
   1.4700000e+00   2.1778691e+02  -2.5028270e+00   1.0037936e+02  -1.1747958e-02   3.1554937e-01
   1.5050000e+00   1.9102931e+02   8.5552235e+01   3.5701376e+01   3.1153370e-01   1.5414400e-01
   1.5400000e+00   1.8991441e+02   1.5678044e+02   1.4012786e+01   4.5477736e-01   6.1212426e-02
   1.5750000e+00   2.4454451e+02   6.7207005e+01   1.1310040e+02   2.1733259e-01   3.1489837e-01
   1.6100000e+00   1.4308861e+02  -8.7567003e+00   7.3817048e+01  -6.5909294e-02   3.4059539e-01
   1.6450000e+00   1.5981211e+02   2.8998354e+01   1.9232468e+01   1.5493356e-01   1.0591199e-01
   1.6800000e+00   2.0663791e+02   7.5886546e+00   1.1757622e+02   3.5778536e-02   3.6249479e-01
   1.7150000e+00   2.2670611e+02   1.2791531e+00   1.2738130e+02   5.6686733e-03   3.5972130e-01
   1.7500000e+00   1.7653561e+02  -6.2014562e+00   8.4884571e+01  -3.6799958e-02   3.2487197e-01
   1.7850000e+00   1.4866311e+02  -1.2340411e-01   1.0485912e+02  -8.3942483e-04   4.1361213e-01
   1.8200000e+00   2.1444221e+02   1.5115590e+01   8.0118726e+01   6.6485494e-02   2.7160519e-01
   1.8550000e+00   1.4420351e+02   1.3705582e+02   2.3194371e+01   4.8987728e-01   1.3116413e-01
   1.8900000e+00   2.1109751e+02   1.7955567e+02   2.7423373e+01   4.6219878e-01   1.0799276e-01
   1.9250000e+00   2.3228061e+02   1.8773993e+02   2.4168070e+01   4.4953550e-01   8.7296033e-02
   1.9600000e+00   1.9102931e+02   1.2294160e+02   3.3806152e+01   3.9403643e-01   1.4550271e-01
   1.9950000e+00   5.2781713e+01   2.9436328e-02  -1.6144998e+01             NaN             NaN
   2.0300000e+00  -2.3031487e+01  -1.8894326e+01   1.8181506e+01             NaN             NaN
   2.0650000e+00  -2.9632868e+00  -8.7889829e+00   1.0139549e+01             NaN             NaN
   2.1000000e+00   1.3760213e+01  -1.1278102e+00  -1.3631522e+01             NaN             NaN
   2.1350000e+00   9.3006132e+00  -1.1682190e+01  -1.4727079e+01             NaN             NaN
   2.1700000e+00   1.3760213e+01   6.9606140e-01  -4.6865051e+00             NaN             NaN
   2.2050000e+00  -4.3099687e+01   2.6628415e+01  -2.1169936e+01             NaN             NaN
   2.2400000e+00  -2.5261287e+01  -1.5052158e+01   1.0895460e+01             NaN             NaN
   2.2750000e+00  -1.4112287e+01   1.6805407e+01  -1.0993947e+01             NaN             NaN
   2.3100000e+00  -1.0767587e+01   9.2182838e+00  -3.5313383e+01             NaN             NaN
   2.3450000e+00  -2.9632868e+00  -1.1524790e+01  -1.9288795e+01             NaN             NaN
   2.3800000e+00  -2.9632868e+00  -1.5172533e+01   6.2791120e+00             NaN             NaN
   2.4150000e+00  -1.6342087e+01   3.5238548e+01   5.2476774e+00             NaN             NaN
   2.4500000e+00  -2.5261287e+01   1.7777531e+01  -2.7085865e+01             NaN             NaN
   2.4850000e+00  -4.6444387e+01   4.1216570e+00   2.4813969e+01             NaN             NaN
   2.5200000e+00  -4.3099687e+01   1.0942126e+00  -1.3739086e+01             NaN             NaN
   2.5550000e+00   1.4963132e+00   4.5012047e+00  -2.7944883e+00             NaN             NaN
   2.5900000e+00   7.0708132e+00  -1.4564719e+00  -4.4291286e+00             NaN             NaN
