   2.4500000e+00  -5.6883127e+01  -1.7439568e+01  -5.9611653e+00             NaN             NaN
   2.4850000e+00  -5.5768227e+01  -2.3008395e+01  -2.8213585e+01             NaN             NaN
   2.5200000e+00  -4.6849027e+01  -2.8345773e+01  -3.4500427e+01             NaN             NaN
   2.5550000e+00  -4.0159627e+01  -6.5903700e-01  -1.4741534e+01             NaN             NaN
   2.5900000e+00  -7.8275271e+00   3.8172911e+00  -3.8861444e+00             NaN             NaN
   2.6250000e+00   7.7810729e+00  -2.1033609e+00   1.0461012e+01             NaN             NaN
   2.6600000e+00  -1.0057327e+01  -2.3718348e+00  -2.6060881e+01             NaN             NaN
   2.6950000e+00  -1.3402027e+01   7.9510960e+00  -2.7207341e+01             NaN             NaN
   2.7300000e+00  -2.9010627e+01  -1.6311606e+00  -1.4660436e+01             NaN             NaN
   2.7650000e+00  -5.5768227e+01   7.0193598e-01  -3.3153151e+01             NaN             NaN
   2.8000000e+00   1.3355573e+01  -8.9729733e+00   2.0666034e+00             NaN             NaN
   2.8350000e+00  -7.8275271e+00  -2.5662595e+00  -2.6044662e+01             NaN             NaN
   2.8700000e+00  -1.1172227e+01   4.1089281e+00  -1.3059514e+01             NaN             NaN
   2.9050000e+00  -3.3679271e+00  -1.7546082e+01   9.9288662e+00             NaN             NaN
   2.9400000e+00  -3.3470227e+01   9.7009185e+00   3.4402703e+01             NaN             NaN
   2.9750000e+00   2.2065729e+00   2.0304441e+00   7.7251556e+00             NaN             NaN
   3.0100000e+00  -6.7126271e+00  -4.4873435e+00  -2.3545268e+01             NaN             NaN
   3.0450000e+00  -5.5977271e+00   1.0918353e+01  -2.9845879e+01             NaN             NaN
   3.0800000e+00   1.1125773e+01  -5.7112639e-01  -1.7165802e+01             NaN             NaN
   3.1150000e+00   4.4363729e+00   2.7370222e+01   4.3768465e+01             NaN             NaN
   3.1500000e+00   9.6973073e+01   1.1505486e+02   3.3730340e+01   5.3719858e-01   2.7195419e-01
   3.1850000e+00   1.6832667e+02   4.9557437e+01   1.1864697e+02   2.2362239e-01   4.1562865e-01
   3.2200000e+00   1.3933927e+02   3.6582050e+01   7.2137860e+01   2.0436060e-01   3.4357462e-01
   3.2550000e+00   2.1292267e+02   1.6330866e+02  -1.6893759e+00   4.2869122e-01   8.6098372e-03
   3.2900000e+00   1.2038597e+02   3.1851109e+01   1.6649174e+02   2.0561925e-01   5.8136498e-01
   3.3250000e+00   8.6938973e+01   4.7534581e+01   1.1221330e+02   3.4849644e-01   5.6570086e-01
   3.3600000e+00   1.4379887e+02   8.0878055e+01   5.1160901e+01   3.5494357e-01   2.6898860e-01
   3.3950000e+00   1.4491377e+02   2.0593080e+01   6.4763569e+01   1.2205741e-01   3.1034015e-01
   3.4300000e+00   1.7390117e+02   1.7035884e+02   1.1342294e+01   4.8938008e-01   7.9570228e-02
   3.4650000e+00   1.5160317e+02   1.6591953e+02   4.6203080e+01   5.1707601e-01   2.4725841e-01
   3.5000000e+00   1.6275217e+02   9.7464161e+01   2.8673191e+01   3.6943305e-01   1.5906513e-01
   3.5350000e+00   1.3599457e+02   1.8004761e+02   3.0937818e+01   5.6431680e-01   2.0393551e-01
   3.5700000e+00   1.7278627e+02   1.9963799e+02   3.0942407e+01   5.3059781e-01   1.6951389e-01
   3.6050000e+00   1.1369657e+02   1.9840670e+02  -3.7391130e+01   6.3062052e-01             NaN
   3.6400000e+00   1.2373067e+02   2.3309728e+02  -4.7004420e+00   6.4826985e-01   2.8227112e-03
   3.6750000e+00   1.2707537e+02   1.5711498e+02  -9.9326936e+00   5.4742985e-01  -5.4156223e-02
   3.7100000e+00   1.1815617e+02   2.6367723e+02   4.9074120e+01   6.8585522e-01   3.1679352e-01
   3.7450000e+00   1.5494787e+02   1.4191757e+02   1.2283557e+01   4.7259043e-01   9.0182056e-02
   3.7800000e+00   1.2819027e+02   1.6704906e+02   2.0974926e+01   5.6041980e-01   1.6097480e-01
   3.8150000e+00   3.1660837e+02   1.9348115e+02  -7.4715164e-01   3.7416464e-01   1.0764274e-02
   3.8500000e+00   1.4156907e+02   7.2056797e+00   2.9673257e+01   4.7433821e-02   1.7403533e-01
   3.8850000e+00   1.7278627e+02   9.9325057e+01  -2.8741356e+01   3.5995408e-01  -1.8187238e-01
   3.9200000e+00   2.1515247e+02   1.9412005e+02  -2.8014157e+01   4.6884639e-01  -1.2442492e-01
   3.9550000e+00   1.7167137e+02   1.8149649e+02   9.5289278e-01   5.0843630e-01   2.7671014e-02
   3.9900000e+00   7.0215473e+01   1.9672637e+02  -4.9918164e-01   7.3269499e-01   5.0871667e-02
   4.0250000e+00   1.8059057e+02   7.4509905e+00   1.1250972e+01   3.8798914e-02   5.9438753e-02
   4.0600000e+00   1.0143267e+02   3.4098381e+00   8.0517118e+01   3.1841161e-02   4.4275011e-01
   4.0950000e+00   1.9619917e+02   9.7377607e+00   4.2978102e+01   4.6308043e-02   1.8041443e-01
   4.1300000e+00   1.2373067e+02   2.2762567e+02  -3.8397271e+01   6.4283480e-01             NaN
   4.1650000e+00   1.1481147e+02   7.9757833e+01   5.8219873e+01   4.0463184e-01   3.4303164e-01
   4.2000000e+00   9.0283673e+01   3.8123586e+01   1.1783226e+02   2.9234349e-01   5.6790077e-01
   4.2350000e+00   1.8727997e+02   2.1478908e+02   1.0913542e+01   5.2875472e-01   7.6744998e-02
   4.2700000e+00   1.2930517e+02   2.1346057e+02   4.0940295e+01   6.1759932e-01   2.6056684e-01
   4.3050000e+00   1.5606277e+02   2.1112747e+02  -3.6631910e+01   5.6961925e-01  -2.5851479e-01
   4.3400000e+00   1.5606277e+02   1.0990260e+02   5.9320019e+01   4.0792024e-01   2.8334032e-01
   4.3750000e+00   1.4268397e+02   1.1836463e+02   7.2130167e+01   4.4799671e-01   3.4361607e-01
   4.4100000e+00   1.7947567e+02   5.2233057e+01   6.5713045e+01   2.2162356e-01   2.7137335e-01
