   2.6285000e+01   3.3483355e+01  -3.2169110e+00  -1.4689813e+01             NaN             NaN
   2.6320000e+01  -1.1112645e+01   1.5262556e+01  -1.6646394e+01             NaN             NaN
   2.6355000e+01  -1.4457345e+01   7.3467709e+00   9.4072431e+00             NaN             NaN
   2.6390000e+01  -1.2227545e+01  -1.3822177e+01   1.1769734e+01             NaN             NaN
   2.6425000e+01   4.2402555e+01  -8.5542889e+00   1.7906764e+01             NaN             NaN
   2.6460000e+01   2.6793955e+01  -1.9960417e+01   2.8370432e+01             NaN             NaN
   2.6495000e+01   8.9555554e+00  -1.8405019e+01  -1.7504524e+01             NaN             NaN
   2.6530000e+01   3.3483355e+01  -4.0606279e+01  -3.6455493e+00             NaN             NaN
   2.6565000e+01   1.1185355e+01  -6.7442787e+00  -9.6654181e+00             NaN             NaN
   2.6600000e+01   1.3415155e+01  -1.5146126e+01   1.4141508e+01             NaN             NaN
   2.6635000e+01   3.3810554e+00  -3.3279848e+00  -3.2900822e+01             NaN             NaN
   2.6670000e+01   1.1185355e+01   1.7877988e+01  -5.5579566e+00             NaN             NaN
   2.6705000e+01   4.4632355e+01  -2.3651630e+00   8.0598615e+00             NaN             NaN
   2.6740000e+01   1.0070455e+01  -3.8564819e+01   5.7940165e+01             NaN             NaN
   2.6775000e+01   2.9023755e+01  -1.8330970e+01   7.3550843e-01             NaN             NaN
   2.6810000e+01  -2.7836145e+01  -3.3418462e+00  -3.2821861e+01             NaN             NaN
   2.6845000e+01   2.3449255e+01   2.2280267e+01   1.4504520e+01             NaN             NaN
   2.6880000e+01   1.1512554e+00   3.2499905e+00  -1.5333044e+01             NaN             NaN
   2.6915000e+01   4.4632355e+01  -9.6606494e+00  -9.4221241e+00             NaN             NaN
   2.6950000e+01   1.2300255e+01  -5.9295553e+00  -2.1195620e+01             NaN             NaN
   2.6985000e+01   1.1185355e+01  -1.0392022e+01   1.1327969e+01             NaN             NaN
   2.7020000e+01   7.8406554e+00   1.0874139e+01   8.9573683e+00             NaN             NaN
   2.7055000e+01   1.6759855e+01  -3.5825973e+00   8.2651637e+00             NaN             NaN
   2.7090000e+01  -1.4457345e+01  -9.9800093e+00   5.0228887e+01             NaN             NaN
   2.7125000e+01   5.3551555e+01  -1.4998027e+01   3.4610753e+01             NaN             NaN
   2.7160000e+01   7.8079355e+01   1.7516861e+01  -3.7705079e+01             NaN             NaN
   2.7195000e+01   4.4959554e+00  -1.8928106e+01   1.9161208e+01             NaN             NaN
   2.7230000e+01  -1.3342445e+01   2.0016660e+01  -3.4491122e+00             NaN             NaN
   2.7265000e+01   4.3517455e+01   1.8706573e+01  -3.4435596e+00             NaN             NaN
   2.7300000e+01   1.1041146e+02   2.7464804e+01   4.8017820e+01   1.9726253e-01   3.0454676e-01
   2.7335000e+01   7.3619755e+01   2.5201197e+01   2.0915147e+01   2.5271098e-01   2.2374851e-01
   2.7370000e+01   2.9023755e+01   3.6385178e+01   1.5200141e+01             NaN             NaN
   2.7405000e+01   5.8011155e+01  -2.0858491e+01   1.6957183e+01             NaN             NaN
   2.7440000e+01   3.5713155e+01  -6.1471431e+00  -3.2665638e+01             NaN             NaN
   2.7475000e+01  -2.1146745e+01   5.1942376e+00   2.3388180e+01             NaN             NaN
   2.7510000e+01  -1.1112645e+01   1.5835190e+00  -7.0010457e+01             NaN             NaN
   2.7545000e+01   2.2334355e+01   2.1465543e+01  -5.9869176e+00             NaN             NaN
   2.7580000e+01  -2.7836145e+01   1.8544613e+01  -1.2397544e+01             NaN             NaN
   2.7615000e+01   2.2413126e+02   1.9811243e+02   1.7210384e+01   4.6615663e-01   8.0452186e-02
   2.7650000e+01   1.7730546e+02   2.8062183e+02   5.8416478e+01   6.0991390e-01   2.5850906e-01
