   7.1050000e+00  -3.0721689e+00   1.1899425e+00   5.1606197e+00             NaN             NaN
   7.1400000e+00  -2.0910569e+01   5.4811476e+00  -2.9584072e+01             NaN             NaN
   7.1750000e+00   1.2536431e+01   7.1244559e+00   1.3607103e+01             NaN             NaN
   7.2100000e+00  -5.3242669e+01  -1.2674217e+01   1.1410435e+01             NaN             NaN
   7.2450000e+00   2.3685431e+01   6.8071752e-01  -8.5723286e+00             NaN             NaN
   7.2800000e+00  -4.2093669e+01  -2.7031115e+00  -8.0306889e+00             NaN             NaN
   7.3150000e+00  -3.0721689e+00   4.8376857e+00  -3.4130847e+01             NaN             NaN
   7.3500000e+00  -2.2025469e+01  -2.1779714e+01   1.4638852e+01             NaN             NaN
   7.3850000e+00   6.9619311e+00   4.8747103e+00  -2.0436311e+01             NaN             NaN
   7.4200000e+00  -6.9966169e+01  -8.4802248e+00   1.5557272e+01             NaN             NaN
   7.4550000e+00  -1.9572689e+00  -1.1674371e+01  -2.7712005e+01             NaN             NaN
   7.4900000e+00  -3.0721689e+00   1.7604787e+01  -2.1835453e+01             NaN             NaN
   7.5250000e+00  -1.1991369e+01  -1.2623331e+01  -6.9956299e+00             NaN             NaN
   7.5600000e+00  -2.5370169e+01   3.5051943e+01   6.0025309e+00             NaN             NaN
   7.5950000e+00   1.6996031e+01  -1.4718157e+00   8.3408794e-01             NaN             NaN
   7.6300000e+00  -4.1870689e+00   2.1990906e+00   2.7923098e+01             NaN             NaN
   7.6650000e+00  -3.2059569e+01  -2.8200289e+01  -7.4906422e+00             NaN             NaN
   7.7000000e+00  -3.0944669e+01   2.7083156e+00  -3.6110793e+01             NaN             NaN
   7.7350000e+00   7.4970831e+01   7.7371235e+01  -3.5576408e+01   5.0473880e-01             NaN
   7.7700000e+00   1.3071583e+02   2.1477260e+02   1.1131070e+02   6.1869053e-01   4.6582770e-01
   7.8050000e+00   1.1956683e+02   3.3357566e+01   6.3014163e+01   2.1599654e-01   3.4661988e-01
   7.8400000e+00   2.7030131e+01   1.0420374e+01   1.5729985e+02   2.7572854e-01   8.5346349e-01
   7.8750000e+00   9.3924131e+01   2.7637613e+00   1.1910704e+02   2.8237653e-02   5.5917755e-01
   7.9100000e+00   8.6119831e+01   9.8277984e+00   1.9839029e+02   1.0127978e-01   6.9743531e-01
   7.9450000e+00   6.1592031e+01   1.8350021e+01   2.0207231e+02   2.2732778e-01   7.6660259e-01
   7.9800000e+00   4.5983431e+01   3.7949710e+01   1.0614088e+02   4.4903277e-01   6.9866292e-01
   8.0150000e+00   8.7234731e+01   5.1709070e+00   1.7603586e+02   5.5298950e-02   6.6873113e-01
   8.0500000e+00   5.9362231e+01  -1.5181421e+00   1.3568255e+02  -2.5909341e-02   6.9561863e-01
   8.0850000e+00   6.1592031e+01   2.7469379e+01   1.3243440e+02   3.0575925e-01   6.8311850e-01
   8.1200000e+00   8.8349631e+01   4.4286934e+01   1.3963582e+02   3.3110922e-01   6.1341421e-01
   8.1550000e+00   1.0507313e+02   4.4652620e+01   1.3269167e+02   2.9560737e-01   5.5911300e-01
   8.1900000e+00   8.2775131e+01   8.2955638e+00   1.7341013e+02   9.0054723e-02   6.7702400e-01
   8.2250000e+00   2.3105683e+02   2.1149511e+02   1.1371577e+02   4.7476595e-01   3.3492061e-01
   8.2600000e+00   3.5949331e+01   5.6151401e+01   8.3544328e+01   6.0668073e-01   7.0090707e-01
   8.2950000e+00   5.2672831e+01   1.1832233e+01   1.7537641e+02   1.8155723e-01   7.6917817e-01
   8.3300000e+00   1.1622213e+02   8.1150005e+00   1.4361300e+02   6.4504027e-02   5.5288247e-01
   8.3650000e+00   7.1626131e+01   2.1122853e+01   1.1482137e+02   2.2554068e-01   6.1638001e-01
   8.4000000e+00   1.0618803e+02   1.1659834e+02   1.1777906e+02   5.2022981e-01   5.2893760e-01
