   2.1840000e+01  -1.4737292e+01  -3.4655999e+01  -3.4297431e+01             NaN             NaN
   2.1875000e+01  -2.4771392e+01  -5.5110779e+00  -3.0671005e+01             NaN             NaN
   2.1910000e+01  -2.9230992e+01  -1.5153522e+01  -8.9959742e+00             NaN             NaN
   2.1945000e+01  -1.1392592e+01  -9.4134335e+00  -7.3950518e+00             NaN             NaN
   2.1980000e+01  -5.8180916e+00  -1.6283046e+01  -2.4938500e+01             NaN             NaN
   2.2015000e+01  -2.3656492e+01  -1.7463456e+01  -3.1624002e+01             NaN             NaN
   2.2050000e+01  -2.0311792e+01   7.7791097e+00  -1.1583402e+01             NaN             NaN
   2.2085000e+01  -1.0277692e+01  -1.3158389e+01  -2.0702455e+01             NaN             NaN
   2.2120000e+01   3.3203408e+01  -2.2421286e+01  -3.5784922e+01             NaN             NaN
   2.2155000e+01   1.0905408e+01   2.3213563e+00  -7.0519053e+01             NaN             NaN
   2.2190000e+01  -9.1627916e+00  -2.1463024e+01   1.6819921e+01             NaN             NaN
   2.2225000e+01   3.4318308e+01  -9.7513969e+00  -2.3481417e+01             NaN             NaN
   2.2260000e+01  -1.8081992e+01  -7.0062878e+00  -5.1105674e+01             NaN             NaN
   2.2295000e+01  -3.0345892e+01   1.6861443e+01  -3.3159837e+01             NaN             NaN
   2.2330000e+01  -3.0345892e+01  -3.1471154e+01  -9.4551317e+00             NaN             NaN
   2.2365000e+01  -4.7069392e+01  -7.2145739e+00   5.6490726e+01             NaN             NaN
   2.2400000e+01  -1.4737292e+01  -3.6501817e+00  -1.9467752e+01             NaN             NaN
   2.2435000e+01  -1.4737292e+01  -1.7329219e+01   4.9350250e+00             NaN             NaN
   2.2470000e+01  -2.0311792e+01  -5.8999273e+00   1.2819374e+01             NaN             NaN
   2.2505000e+01  -2.3656492e+01  -1.2903777e+01   1.1323879e+01             NaN             NaN
   2.2540000e+01  -1.1392592e+01   4.2656035e+00  -4.5521389e+01             NaN             NaN
   2.2575000e+01  -4.3724692e+01  -2.1185248e+01  -3.5732427e+01             NaN             NaN
   2.2610000e+01   1.2020308e+01  -2.7869737e+01  -8.1401361e-01             NaN             NaN
   2.2645000e+01  -2.4359160e-01  -1.4033300e+01   1.8253953e+01             NaN             NaN
   2.2680000e+01  -4.0379992e+01   7.7050605e+00  -4.3546995e+01             NaN             NaN
   2.2715000e+01   2.1493211e+02   1.0581896e+02   1.8036912e+01   3.2177752e-01   9.2405261e-02
