   2.0790000e+01   3.2760908e+01   4.2004324e+00  -3.8977079e+01             NaN             NaN
   2.0825000e+01  -7.3754923e+00   5.8762056e+00  -2.7628708e+01             NaN             NaN
   2.0860000e+01   1.3807608e+01   4.2330474e+01   1.8560603e+01             NaN             NaN
   2.0895000e+01  -1.1835092e+01   1.2648606e+01  -5.5026300e+00             NaN             NaN
   2.0930000e+01  -5.4201292e+01  -1.1015399e+01   3.6132971e+01             NaN             NaN
   2.0965000e+01  -3.8592692e+01  -2.3450780e+00   2.1400819e+01             NaN             NaN
   2.1000000e+01  -2.8558592e+01  -4.1319250e+00  -1.2733081e+01             NaN             NaN
   2.1035000e+01  -1.0720192e+01  -7.5111943e+00   1.3242593e+00             NaN             NaN
   2.1070000e+01   1.4922508e+01   3.9319585e+00   1.1416908e+01             NaN             NaN
   2.1105000e+01  -7.3754923e+00  -1.5098318e+01  -2.7569697e+01             NaN             NaN
   2.1140000e+01  -5.1456923e+00  -2.5256413e+00  -2.4407122e+01             NaN             NaN
   2.1175000e+01   4.2880769e-01   6.1076549e+00  -3.9110251e+01             NaN             NaN
   2.1210000e+01   3.1646008e+01   1.5618374e+00   2.0426660e-01             NaN             NaN
   2.1245000e+01   7.1182077e+00  -2.6393372e+01  -1.1822797e+00             NaN             NaN
   2.1280000e+01   4.2880769e-01   3.3718475e+00  -1.8218876e+01             NaN             NaN
   2.1315000e+01   1.3807608e+01  -9.6498661e+00  -3.2806225e+01             NaN             NaN
   2.1350000e+01   6.0033077e+00  -4.4097006e+00   1.2372147e+01             NaN             NaN
   2.1385000e+01   2.1611908e+01  -1.8537775e+01   1.3913850e+01             NaN             NaN
   2.1420000e+01  -2.5213892e+01   1.3815154e+01   5.6156072e+01             NaN             NaN
   2.1455000e+01   1.6037408e+01   1.5689912e+01  -3.5646336e+01             NaN             NaN
   2.1490000e+01   6.0033077e+00   2.2948373e+01  -2.1245065e+00             NaN             NaN
   2.1525000e+01  -2.9158923e+00   1.8254457e+01  -2.4449914e+01             NaN             NaN
   2.1560000e+01  -1.7409592e+01  -1.6959214e+01   4.6849903e+00             NaN             NaN
   2.1595000e+01  -4.0307923e+00  -8.0944684e+00  -2.6074202e+01             NaN             NaN
   2.1630000e+01  -1.5179792e+01   7.4686279e+00   1.3383191e+01             NaN             NaN
   2.1665000e+01   2.6586077e+00   3.1774228e+00  -1.5915396e+01             NaN             NaN
   2.1700000e+01   1.3807608e+01  -1.8769224e+01   4.8100529e+00             NaN             NaN
   2.1735000e+01  -1.5179792e+01   1.3852179e+01  -7.9162312e+00             NaN             NaN
   2.1770000e+01   3.7735077e+00  -7.8630191e+00  -4.2130265e+01             NaN             NaN
   2.1805000e+01  -8.4903923e+00   2.1476327e+01   3.9246781e+01             NaN             NaN
   2.1840000e+01   4.0565208e+01   6.2557533e+00  -2.3215526e+01             NaN             NaN
   2.1875000e+01   4.8884077e+00   1.3926228e+01  -3.3997584e+00             NaN             NaN
   2.1910000e+01   9.3480077e+00  -1.0535945e+00   2.5711990e+01             NaN             NaN
   2.1945000e+01   8.2331077e+00  -1.4635419e+01  -9.3621033e+00             NaN             NaN
   2.1980000e+01   3.7735077e+00  -5.6753272e-01  -6.3501994e+00             NaN             NaN
   2.2015000e+01   1.5094031e+02   3.4863895e+02  -3.3188776e-02   6.8596441e-01   1.1127538e-01
   2.2050000e+01   3.0368161e+02   4.4110541e+02  -1.3042774e+01   5.7870781e-01   3.4681535e-02
   2.2085000e+01   1.4871051e+02   2.1933849e+02   1.3794831e+02   5.8243604e-01   5.0192337e-01
   2.2120000e+01   7.7356908e+01   1.3990975e+01   2.5716094e+02   1.4605914e-01   7.6927505e-01
   2.2155000e+01   1.5539991e+02   4.3663542e+01   2.4221185e+02   2.0993432e-01   6.1148354e-01
   2.2190000e+01   1.8550221e+02   5.3621995e+02   2.0068430e+01   7.3216694e-01   2.0958269e-01
   2.2225000e+01   1.9665121e+02   3.8021874e+02   5.8076873e+01   6.4645255e-01   2.8587868e-01
   2.2260000e+01   2.0445551e+02   3.8207023e+00   2.3968536e+02   1.7365545e-02   5.3987562e-01
   2.2295000e+01   1.7100851e+02   7.6490088e+00   2.2332924e+02   4.0583247e-02   5.6679630e-01
   2.2330000e+01   1.4759561e+02   8.3557268e+01   2.0803419e+02   3.4869580e-01   5.9020254e-01
   2.2365000e+01   2.7803891e+02   2.8192866e+02   2.9986648e+01   4.8951654e-01   1.4009057e-01
   2.2400000e+01   1.6320421e+02   4.5244223e+02   5.4655202e+01   7.2388696e-01   3.2679404e-01
   2.2435000e+01   1.6877871e+02   2.3400351e+02   9.9661911e+01   5.6731745e-01   3.9967956e-01
   2.2470000e+01   1.1749331e+02   2.5994239e+01   2.6029321e+02   1.7302485e-01   6.9015321e-01
   2.2505000e+01   1.1637841e+02   1.4691847e+00   3.5224256e+02   1.1797822e-02   7.5169997e-01
   2.2540000e+01   5.2829108e+01  -4.8448764e+00   2.5017975e+02  -9.4964554e-02   8.2550010e-01
   2.2575000e+01   3.4990708e+01   2.4980531e+01   3.0635639e+02   4.0303893e-01   8.9789805e-01
   2.2610000e+01   5.7288708e+01   1.2093054e+01   3.2604081e+02   1.6640748e-01   8.5080530e-01
   2.2645000e+01   6.8437708e+01   3.2095454e+01   3.2377563e+02   3.0724253e-01   8.2628093e-01
   2.2680000e+01   1.4536581e+02   1.8406463e+02   2.0594572e+02   5.4492864e-01   5.9766653e-01
   2.2715000e+01   1.9888101e+02   4.9675210e+02   9.7642563e+01   7.0256693e-01   3.8521845e-01
   2.2750000e+01   2.0445551e+02   2.7648951e+02   1.3827877e+02   5.6118914e-01   4.2849369e-01
   2.2785000e+01   2.0445551e+02   1.4763932e+01   1.9957780e+02   6.3924335e-02   4.9496587e-01
   2.2820000e+01   1.7435321e+02   2.0124473e+01   2.1277636e+02   9.8413366e-02   5.5089347e-01
   2.2855000e+01   1.0188471e+02   2.2795533e+01   3.1100945e+02   1.7463751e-01   7.5398013e-01
   2.2890000e+01   1.3087211e+02   3.7594792e+01   2.9327126e+02   2.1362897e-01   6.9292175e-01
   2.2925000e+01   6.5093008e+01   3.0563220e+01   2.6219931e+02   3.0749582e-01   8.0212004e-01
   2.2960000e+01   6.5093008e+01   7.7648247e+00   3.1735658e+02   1.0137437e-01   8.2998721e-01
   2.2995000e+01   1.9888101e+02   4.2197336e+02   9.2283970e+01   6.6738968e-01   3.6678104e-01
   2.3030000e+01   2.5908561e+02   4.0030905e+02   7.6422315e+00   5.9369108e-01   1.0184980e-01
   2.3065000e+01   1.9665121e+02   4.7141232e+02   4.7875693e+01   6.9391115e-01   2.7200184e-01
   2.3100000e+01   2.0445551e+02   4.7437958e+02   3.1513595e+01   6.8693405e-01   2.1882836e-01
   2.3135000e+01   2.6243031e+02   4.3102323e+02   1.3347200e+01   6.0834087e-01   1.2284448e-01
   2.3170000e+01   1.9776611e+02   2.6795342e+02   8.4355994e+01   5.6165835e-01   3.3338635e-01
   2.3205000e+01   2.2452371e+02   1.8263417e+02   1.0755726e+02   4.3479122e-01   3.4349513e-01
   2.3240000e+01   1.2195291e+02  -1.4519786e+01   2.9226129e+02  -1.2688151e-01   7.0501858e-01
   2.3275000e+01   1.6989361e+02   1.6551111e+02   1.5764063e+02   4.7951971e-01   4.9514854e-01
   2.3310000e+01   8.9620808e+01   2.1129061e+01   2.9978998e+02   1.8231055e-01   7.7053147e-01
   2.3345000e+01   2.0557041e+02   1.5601677e+02   1.9292312e+02   4.1783724e-01   4.9487043e-01
   2.3380000e+01   1.7769791e+02   2.3322581e+02   1.9121719e+02   5.5381307e-01   5.3431014e-01
   2.3415000e+01  -1.8524492e+01  -5.0068362e+00  -2.8670913e+01             NaN             NaN
   2.3450000e+01  -1.5179792e+01  -7.3879427e-01  -6.2840425e+00             NaN             NaN
   2.3485000e+01  -1.2949992e+01   4.5383958e+00  -4.3476054e+01             NaN             NaN
   2.3520000e+01   8.2331077e+00  -3.6921895e+00   8.0904155e+01             NaN             NaN
   2.3555000e+01  -3.0788392e+01  -2.1264280e+01  -1.9960117e+01             NaN             NaN
   2.3590000e+01  -2.4098992e+01  -3.6088386e+00   2.8368026e+01             NaN             NaN
   2.3625000e+01  -2.5213892e+01  -5.3354979e+00   3.4040801e+00             NaN             NaN
   2.3660000e+01  -6.8609231e-01   2.5571241e+00  -4.4014140e+00             NaN             NaN
   2.3695000e+01  -2.2984092e+01   2.0004280e+01   5.1384894e+00             NaN             NaN
