   1.4490000e+01  -1.0813331e+01  -1.9668855e+01  -1.5604762e+00             NaN             NaN
   1.4525000e+01  -7.4686312e+00  -7.1933908e+00   1.5333768e+01             NaN             NaN
   1.4560000e+01   1.8174069e+01  -1.8548633e+01   9.6786314e+00             NaN             NaN
   1.4595000e+01   3.8242269e+01   1.5880038e+00  -1.3209015e+01             NaN             NaN
   1.4630000e+01   3.3782669e+01  -8.0544406e+00  -2.8130145e+01             NaN             NaN
   1.4665000e+01   1.5944269e+01  -7.4109787e+00   6.1510103e+00             NaN             NaN
   1.4700000e+01  -4.1239312e+00  -2.2987936e+01  -8.0675620e+00             NaN             NaN
   1.4735000e+01   3.3566882e-01   4.8932239e+00  -8.9102285e+00             NaN             NaN
   1.4770000e+01   7.5033969e+01   5.6754825e+00  -4.6084462e+00             NaN             NaN
   1.4805000e+01   3.4897569e+01   6.4393199e+00  -4.5943636e+00             NaN             NaN
   1.4840000e+01   3.9357169e+01   8.7862779e+00   1.1142860e+01             NaN             NaN
   1.4875000e+01   2.1518769e+01   5.7819966e+00   9.2359024e+00             NaN             NaN
   1.4910000e+01  -9.6984312e+00  -8.8228377e+00  -3.2510888e+01             NaN             NaN
   1.4945000e+01  -5.2388312e+00  -1.1035559e+01  -4.8273051e+00             NaN             NaN
   1.4980000e+01   3.6803688e+00   2.7777153e+00  -6.1288855e+01             NaN             NaN
   1.5015000e+01   3.8242269e+01  -1.1478036e+00  -2.6626540e+01             NaN             NaN
   1.5050000e+01   1.0369769e+01  -8.7487885e+00  -4.1717975e+01             NaN             NaN
   1.5085000e+01   5.2735969e+01  -1.5178665e+01  -6.7948673e+00             NaN             NaN
   1.5120000e+01   2.1518769e+01  -3.5255114e+01   6.9646532e+00             NaN             NaN
   1.5155000e+01   1.7059169e+01   2.7145369e+01  -2.2918482e+00             NaN             NaN
   1.5190000e+01   3.4897569e+01  -1.2711332e+01  -4.7393759e+00             NaN             NaN
   1.5225000e+01   4.6046569e+01  -7.2999049e+00   1.2925720e+01             NaN             NaN
   1.5260000e+01  -7.4686312e+00   1.5605004e+01   1.0496213e+01             NaN             NaN
   1.5295000e+01   2.1518769e+01  -3.1607371e+01  -4.8796940e+00             NaN             NaN
   1.5330000e+01   5.1621069e+01   3.1572629e+00   1.4029387e+01             NaN             NaN
   1.5365000e+01   9.5102169e+01   1.2133082e+01  -3.0540436e+01             NaN             NaN
   1.5400000e+01   2.5654688e+00   1.9289772e+01   1.4633662e+01             NaN             NaN
   1.5435000e+01   3.4897569e+01   5.5769287e-02  -1.7603841e+01             NaN             NaN
   1.5470000e+01   3.2667769e+01  -7.0452924e+00  -9.9421863e+00             NaN             NaN
   1.5505000e+01  -7.4686312e+00   1.0209563e-01  -1.7503966e+01             NaN             NaN
   1.5540000e+01   1.4505688e+00  -2.7121741e+01   1.5253634e+01             NaN             NaN
   1.5575000e+01  -8.5835312e+00  -7.1262782e-01  -4.7144444e+01             NaN             NaN
   1.5610000e+01   3.2667769e+01   3.7639562e+01  -8.0789843e+00             NaN             NaN
   1.5645000e+01   4.7952688e+00  -9.6724029e-01  -2.8851058e+01             NaN             NaN
   1.5680000e+01  -7.4686312e+00  -6.2814550e+00   8.3699763e+00             NaN             NaN
   1.5715000e+01   1.4505688e+00  -1.0706897e+01   2.9428242e+01             NaN             NaN
   1.5750000e+01  -1.3043131e+01  -4.8834574e+00   2.1950975e+01             NaN             NaN
   1.5785000e+01  -4.1239312e+00  -1.0220835e+01  -1.6357507e+01             NaN             NaN
   1.5820000e+01   4.4931669e+01   8.3990887e+01   3.2450810e+01   6.5054590e-01   4.2193934e-01
   1.5855000e+01   1.7537497e+02   2.2582226e+02   6.4294135e+01   5.6185553e-01   2.7108984e-01
   1.5890000e+01   1.9321337e+02   2.8992624e+02   7.7664383e+01   5.9909739e-01   2.8984331e-01
   1.5925000e+01   2.1997097e+02   2.5658732e+02   3.3294959e+01   5.3739198e-01   1.3507032e-01
   1.5960000e+01   1.6757067e+02   2.0735209e+02   1.1898659e+02   5.5203277e-01   4.1696500e-01
   1.5995000e+01   2.1328157e+02   1.7331481e+01   1.4012950e+02   7.4867683e-02   3.9662752e-01
   1.6030000e+01   2.7460107e+02   5.4845784e+01   1.2434469e+02   1.6590668e-01   3.1207258e-01
   1.6065000e+01   2.0547727e+02   2.0747775e+01   1.7636286e+02   9.1369882e-02   4.6199654e-01
   1.6100000e+01   2.1551137e+02   2.6256414e+01   2.0316888e+02   1.0820303e-01   4.8539312e-01
   1.6135000e+01   1.4638757e+02   1.1309057e+01   2.1416139e+02   7.1439834e-02   5.9403941e-01
   1.6170000e+01   1.4192797e+02  -1.2924360e+01   2.2145779e+02  -9.9732401e-02   6.0937171e-01
   1.6205000e+01   1.6534087e+02   3.7014521e+01   1.9751534e+02   1.8230255e-01   5.4452631e-01
   1.6240000e+01   2.6233717e+02   6.6705868e+00   9.7742476e+01   2.4697431e-02   2.7150239e-01
   1.6275000e+01   1.3077897e+02   1.3581966e+01   2.0937132e+02   9.3732328e-02   6.1558912e-01
   1.6310000e+01   1.6980047e+02   3.0242121e+01   2.1884720e+02   1.5064974e-01   5.6323915e-01
   1.6345000e+01   1.8763887e+02   2.6862852e+01   1.5285044e+02   1.2478245e-01   4.4909302e-01
   1.6380000e+01   7.5033969e+01  -1.2563234e+01   1.5067821e+02  -2.0011219e-01   6.6749172e-01
   1.6415000e+01   8.1723369e+01   3.1538347e+01   1.7546267e+02   2.7762730e-01   6.8240062e-01
   1.6450000e+01   9.2872369e+01   3.2081490e+00   1.3972070e+02   3.3257308e-02   6.0073146e-01
   1.6485000e+01   1.1517037e+02   4.4124884e+01   1.0306670e+02   2.7617511e-01   4.7270841e-01
   1.6520000e+01   9.1757469e+01   2.6103756e+01   1.6460942e+02   2.2076817e-01   6.4223532e-01
   1.6555000e+01   1.0290647e+02   1.3276467e+01   1.6830393e+02   1.1385517e-01   6.2064238e-01
   1.6590000e+01   2.4338387e+02   2.2002234e+01   1.6240497e+02   8.2593347e-02   4.0035427e-01
   1.6625000e+01   2.3780937e+02   5.1615154e+00   8.4248548e+01   2.1157735e-02   2.6164312e-01
   1.6660000e+01   1.1517037e+02  -1.4719056e+00   2.3625385e+02  -1.2891706e-02   6.7226973e-01
   1.6695000e+01   1.5976637e+02   1.8067450e+02   6.9383199e+01   5.2967975e-01   3.0504169e-01
   1.6730000e+01   2.4449877e+02   2.7998285e+02   7.7444442e+00   5.3280090e-01   3.5111903e-02
   1.6765000e+01   2.9912887e+02   2.3600621e+02   2.3964632e+01   4.4000490e-01   7.6948520e-02
   1.6800000e+01   1.6645577e+02   2.4301480e+02   6.2393044e+01   5.9248962e-01   2.7580500e-01
   1.6835000e+01   1.7983457e+02   2.8470923e+02   2.5674168e+01   6.1189987e-01   1.2989294e-01
   1.6870000e+01   2.2443057e+02   2.6167009e+02   6.4736967e+01   5.3727877e-01   2.2675450e-01
   1.6905000e+01   1.3635347e+02   2.4928728e+02  -9.1390275e+00   6.4548003e-01  -6.3260968e-02
   1.6940000e+01   2.5787757e+02   3.2532503e+02   7.2136802e+00   5.5680718e-01   3.2102674e-02
   1.6975000e+01   1.3412367e+02   2.5312944e+02   6.1341766e+01   6.5271911e-01   3.1746335e-01
   1.7010000e+01   1.7203027e+02   2.7991811e+02   4.9102070e+01   6.1838544e-01   2.2608188e-01
   1.7045000e+01   2.2331567e+02   3.0554022e+02   3.6353125e-01   5.7673131e-01   7.2088096e-03
   1.7080000e+01   2.1774117e+02   1.5555687e+02   7.8910949e+01   4.1570711e-01   2.6758629e-01
   1.7115000e+01   1.4415777e+02   3.0149907e+02   3.3033517e+01   6.7562388e-01   1.9208860e-01
   1.7150000e+01   2.2443057e+02   2.4069556e+02   2.3625299e+01   5.1645424e-01   9.8842083e-02
   1.7185000e+01   1.7537497e+02   2.4588484e+02   2.7740976e+01   5.8268640e-01   1.4085921e-01
   1.7220000e+01   2.1662627e+02   2.5870283e+02   1.4768526e+01   5.4323690e-01   6.8113586e-02
   1.7255000e+01   2.0659217e+02   2.7416872e+02   1.9925129e+01   5.6926947e-01   9.2485479e-02
   1.7290000e+01   1.8206437e+02   3.1187288e+02   7.9811533e+01   6.3044110e-01   3.0816086e-01
   1.7325000e+01   1.7983457e+02   3.1389118e+02  -5.0373300e+00   6.3480426e-01  -2.1267287e-02
   1.7360000e+01   1.9767297e+02   2.5032415e+02   2.4901829e+01   5.5774541e-01   1.1597430e-01
   1.7395000e+01   1.2074487e+02   4.3638823e+01   1.5113971e+02   2.6466556e-01   5.5618988e-01
   1.7430000e+01   1.1405547e+02   2.8719188e+01   2.3287935e+02   2.0048831e-01   6.7136015e-01
   1.7465000e+01   8.7297869e+01  -9.0728905e+00   1.7999174e+02  -1.1545189e-01   6.7335030e-01
   1.7500000e+01   1.1071077e+02  -3.8188635e+00   1.4961157e+02  -3.5574077e-02   5.7469091e-01
   1.7535000e+01   1.4304287e+02  -8.4618935e+00   1.8664694e+02  -6.2600768e-02   5.6608308e-01
   1.7570000e+01   1.5865147e+02   3.5773924e+01   1.9080893e+02   1.8337956e-01   5.4620143e-01
   1.7605000e+01   8.7297869e+01  -1.4544505e+01   1.8060381e+02  -1.9892838e-01   6.7406928e-01
   1.7640000e+01   8.9527669e+01   5.9127870e+01   1.1288831e+02   3.9676298e-01   5.5823586e-01
   1.7675000e+01   1.8206437e+02   3.7380207e+01   1.4940050e+02   1.6975780e-01   4.5098293e-01
   1.7710000e+01   2.2443057e+02   2.2742908e+01   1.8981624e+02   9.1667815e-02   4.5834260e-01
   1.7745000e+01   1.8206437e+02   1.9788091e+02   8.3413968e+01   5.1978449e-01   3.1630076e-01
   1.7780000e+01   2.6679677e+02   5.3698016e+00   9.7876927e+01   1.9650198e-02   2.6844026e-01
   1.7815000e+01   2.3669447e+02   9.8184068e+00   1.5006092e+02   3.9671702e-02   3.8806352e-01
   1.7850000e+01   1.7203027e+02   4.4638669e+01   1.5090069e+02   2.0534840e-01   4.6758770e-01
   1.7885000e+01   1.6868557e+02  -1.0697778e+01   1.7310990e+02  -6.7415098e-02   5.0640859e-01
   1.7920000e+01   2.3557957e+02   5.1864666e+01   1.1791315e+02   1.7982453e-01   3.3396833e-01
   1.7955000e+01   3.8832087e+02  -3.1672483e+01   1.5203896e+02  -8.8407942e-02   2.8119267e-01
   1.7990000e+01   2.2889017e+02   1.7794380e+01   2.4296572e+02   7.1858492e-02   5.1499040e-01
   1.8025000e+01   1.2966407e+02   3.5565637e+01   2.4351109e+02   2.1455356e-01   6.5267460e-01
   1.8060000e+01   1.4861737e+02   8.3788249e+00   1.7560022e+02   5.3161549e-02   5.4166103e-01
   1.8095000e+01   9.3987269e+01   2.0437717e+01   1.8353579e+02   1.7800787e-01   6.6143793e-01
   1.8130000e+01   1.6645577e+02   6.3363447e+01   1.1222375e+02   2.7488683e-01   4.0325687e-01
   1.8165000e+01   2.1551137e+02   6.2733846e+01   9.6161712e+01   2.2474278e-01   3.0910647e-01
   1.8200000e+01   2.0659217e+02   3.9801214e+01   1.1475996e+02   1.6097722e-01   3.5744359e-01
   1.8235000e+01   2.0882197e+02   1.0424844e+01   2.2782904e+02   4.7361942e-02   5.2181160e-01
   1.8270000e+01   2.1216667e+02  -3.5458300e+00   1.5161670e+02  -1.6925364e-02   4.1675404e-01
   1.8305000e+01   1.9544317e+02   3.2565916e+01   1.5676765e+02   1.4232291e-01   4.4530723e-01
   1.8340000e+01   1.2297467e+02  -4.8881995e+00   1.8400968e+02  -4.1217625e-02   5.9938436e-01
   1.8375000e+01   1.5307697e+02   1.4373526e+01   1.7263132e+02   8.5514270e-02   5.3010357e-01
   1.8410000e+01   1.6422597e+02   1.7049146e+01   8.9963010e+01   9.3700268e-02   3.5410013e-01
   1.8445000e+01   1.8094947e+02  -1.8150664e+01   1.6705141e+02  -1.1098140e-01   4.7991990e-01
   1.8480000e+01   7.3919069e+01   2.7659154e+01   1.8506500e+02   2.7147737e-01   7.1470608e-01
   1.8515000e+01   1.7983457e+02   3.2103017e+01   1.6371992e+02   1.5094440e-01   4.7674848e-01
   1.8550000e+01   9.0642569e+01   8.8741885e+00   1.6425227e+02   8.8838272e-02   6.4444326e-01
   1.8585000e+01   9.1757469e+01  -1.8581098e+01   1.5588444e+02  -2.5261253e-01   6.2936069e-01
   1.8620000e+01   1.9544317e+02   1.7974943e+01   1.1494190e+02   8.3906396e-02   3.7047043e-01
   1.8655000e+01   9.1757469e+01   5.6955392e-01   1.3315685e+02   6.1436326e-03   5.9203792e-01
   1.8690000e+01   1.0402137e+02  -4.1475252e+00   1.9312286e+02  -4.1349590e-02   6.4990959e-01
   1.8725000e+01   7.5033969e+01  -7.0916187e+00   2.9645078e+02  -1.0390260e-01   7.9800014e-01
   1.8760000e+01   2.8575007e+02   6.4529989e+00   2.3951888e+02   2.1995027e-02   4.5602035e-01
   1.8795000e+01   2.4895837e+02   3.1547466e+01   1.6132339e+02   1.1205518e-01   3.9339352e-01
   1.8830000e+01   2.1551137e+02   1.7137056e+01   1.4472024e+02   7.3379717e-02   4.0185936e-01
   1.8865000e+01   1.5419187e+02  -3.1465904e-01   1.5597354e+02  -2.0364345e-03   5.0287005e-01
   1.8900000e+01   1.2631937e+02   1.3058879e+01   1.9800459e+02   9.3344057e-02   6.1057940e-01
   1.8935000e+01   1.1294057e+02   5.3438667e+01   1.2261571e+02   3.2028705e-01   5.2098421e-01
   1.8970000e+01   1.7760477e+02   5.3271965e+01   1.5678290e+02   2.3000619e-01   4.6921384e-01
   1.9005000e+01   2.1551137e+02   2.1320325e+02   1.6395839e+02   4.9627669e-01   4.3338309e-01
   1.9040000e+01   1.8206437e+02   2.8816255e+02   1.6133300e+01   6.1183655e-01   8.6866243e-02
   1.9075000e+01   1.4973227e+02   3.1378011e+02   1.1060561e+01   6.7605875e-01   7.6210037e-02
   1.9110000e+01   1.4638757e+02   2.3564526e+02   1.5234726e+01   6.1584379e-01   9.9666003e-02
   1.9145000e+01   1.2854917e+02   2.7276616e+02   4.5435409e+01   6.7878148e-01   2.6588485e-01
   1.9180000e+01   2.3446467e+02  -6.4020129e+00   2.1592419e+02  -2.7952481e-02   4.7938679e-01
   1.9215000e+01   1.9878787e+02   5.8281405e+00   1.8719744e+02   2.8369359e-02   4.8501794e-01
   1.9250000e+01   2.0770707e+02   1.4026985e+00   1.2362709e+02   6.6805188e-03   3.7312998e-01
   1.9285000e+01   1.8094947e+02   1.9615425e+02   1.1791878e+02   5.1913009e-01   3.9618273e-01
   1.9320000e+01   2.4895837e+02  -2.1941587e+00   2.0169399e+02  -8.8547879e-03   4.4754897e-01
   1.9355000e+01   1.7760477e+02   1.5882597e+01   2.1357237e+02   8.1775633e-02   5.4604943e-01
   1.9390000e+01   1.5307697e+02  -1.6632291e+01   1.8982328e+02  -1.2133491e-01   5.5349246e-01
   1.9425000e+01   7.9493569e+01   1.7141798e+01   1.6792960e+02   1.7678515e-01   6.7880575e-01
   1.9460000e+01   7.6148869e+01  -7.1888311e+00   2.8959711e+02  -1.0377258e-01   7.9178163e-01
   1.9495000e+01   1.8429417e+02  -1.7530365e+01   1.9670811e+02  -1.0464282e-01   5.1619951e-01
   1.9530000e+01   4.3291687e+02  -7.2909679e+00   4.1699764e+01  -1.7058259e-02   8.7802192e-02
   1.9565000e+01   3.3782669e+01  -8.0544406e+00   2.1431942e+02             NaN   8.6381741e-01
   1.9600000e+01   1.0513627e+02   3.9626846e+00   1.8077657e+02   3.6177793e-02   6.3229958e-01
   1.9635000e+01   2.0436237e+02   2.0844987e+01   1.8092927e+02   9.2213136e-02   4.6970856e-01
   1.9670000e+01   2.2220077e+02   1.0318768e+02   1.5108860e+02   3.1622874e-01   4.0542598e-01
   1.9705000e+01   1.6534087e+02   1.9751522e+02   9.0358124e+01   5.4331134e-01   3.5542693e-01
   1.9740000e+01   1.7537497e+02   2.7141905e+02   2.9459165e+01   6.0649716e-01   1.4846532e-01
   1.9775000e+01   2.0993687e+02   2.0639383e+02   8.0105311e+01   4.9471357e-01   2.7829952e-01
   1.9810000e+01   2.1328157e+02  -1.3674336e+01   1.7333228e+02  -6.8204918e-02   4.4825404e-01
   1.9845000e+01   8.6182969e+01   9.2630379e+00   1.9852873e+02   9.6689083e-02   6.9733796e-01
   1.9880000e+01   1.1628527e+02   3.7644121e+01   2.0900286e+02   2.4379305e-01   6.4268635e-01
   1.9915000e+01   7.1689269e+01   4.9550473e-01   1.0119326e+02   6.8363245e-03   5.8533447e-01
   1.9950000e+01   1.8652397e+02   2.1488449e+01   1.7861426e+02   1.0292213e-01   4.8929264e-01
   1.9985000e+01   9.1757469e+01   1.9720206e+01   2.2021774e+02   1.7629832e-01   7.0595871e-01
   2.0020000e+01   6.4999869e+01   7.4623295e+00   2.2394255e+02   1.0260187e-01   7.7506606e-01
   2.0055000e+01   1.3189387e+02  -1.2049449e+01   1.2303262e+02  -1.0008703e-01   4.8251928e-01
   2.0090000e+01   1.4304287e+02  -2.9902787e+00   2.1119473e+02  -2.1261335e-02   5.9618109e-01
   2.0125000e+01   1.5196207e+02  -2.8560417e+00   1.7227417e+02  -1.9074066e-02   5.3130600e-01
   2.0160000e+01   1.3969817e+02  -9.9941280e+00   1.7996485e+02  -7.6711740e-02   5.6292675e-01
   2.0195000e+01   2.2554547e+02   1.5214058e+02   2.8954033e+01   4.0183079e-01   1.1594448e-01
   2.0230000e+01   2.0101767e+02   2.4364896e+02   5.7661881e+01   5.4691407e-01   2.2591050e-01
   2.0265000e+01   1.8429417e+02   2.8888006e+02   2.0622028e+01   6.0953370e-01   1.0582649e-01
   2.0300000e+01   1.8429417e+02   2.7976071e+02   2.1642146e+01   6.0187305e-01   1.1006907e-01
