   3.4300000e+00   4.4596000e+01   1.2304528e+01   2.2251043e+01             NaN             NaN
   3.4650000e+00   5.2400300e+01   1.1624041e+01  -7.4265683e+00             NaN             NaN
   3.5000000e+00   7.8043000e+00   2.6455765e+01  -1.5836882e+01             NaN             NaN
   3.5350000e+00  -2.4527800e+01   2.2891373e+01   2.1238176e+01             NaN             NaN
   3.5700000e+00   3.5676800e+01   1.3082227e+01  -1.4409995e+01             NaN             NaN
   3.6050000e+00   3.1217200e+01  -4.4892815e+01  -1.0200940e+01             NaN             NaN
   3.6400000e+00   7.8043000e+00   2.3719958e+01   5.0544935e+00             NaN             NaN
   3.6750000e+00   2.4527800e+01   3.8676617e+01   5.6271882e+00             NaN             NaN
   3.7100000e+00   1.1149000e+01  -3.3111699e+01  -4.8065206e+01             NaN             NaN
   3.7450000e+00   3.5676800e+01  -2.3395205e+01   3.3128417e+01             NaN             NaN
   3.7800000e+00   5.5745000e+00  -7.0914346e+00  -2.8089485e+01             NaN             NaN
   3.8150000e+00   8.9192000e+00  -6.4711359e+00   8.4289926e+00             NaN             NaN
   3.8500000e+00   0.0000000e+00  -2.3932153e+01  -1.0180990e+01             NaN             NaN
   3.8850000e+00  -8.9192000e+00   1.3322978e+01   6.1153240e+01             NaN             NaN
   3.9200000e+00   4.5710900e+01  -5.1194646e+00  -7.8242630e+00             NaN             NaN
   3.9550000e+00   8.9192000e+00   1.9975002e+01  -2.6550989e+01             NaN             NaN
   3.9900000e+00   1.1149000e+01   5.1896048e+00  -3.1764361e+01             NaN             NaN
   4.0250000e+00   3.1217200e+01   1.9854627e+01   2.6014163e+01             NaN             NaN
   4.0600000e+00   8.4732400e+01   3.0691342e+01  -2.3363227e+01             NaN             NaN
   4.0950000e+00  -5.5745000e+00   2.4886506e+01  -6.4791241e+00             NaN             NaN
   4.1300000e+00  -3.3447000e+00   1.1013044e+01   2.0227132e+01             NaN             NaN
   4.1650000e+00   2.0737140e+02   2.6986839e+02   3.1918979e+01   5.6098211e-01   1.5073400e-01
   4.2000000e+00   2.7538030e+02   1.5085840e+02   4.9637659e+01   3.4976199e-01   1.5978482e-01
   4.2350000e+00   2.4527800e+02   1.9634412e+02   7.8933040e+01   4.4008980e-01   2.5166844e-01
   4.2700000e+00   1.8507340e+02   2.4263069e+02   1.9010340e+01   5.6279515e-01   1.1226133e-01
   4.3050000e+00   1.4159230e+02   1.1783903e+02   8.7971961e+01   4.4969417e-01   3.8889317e-01
   4.3400000e+00   2.6534620e+02   4.5948758e+01   1.2544132e+02   1.4532077e-01   3.2243886e-01
   4.3750000e+00   1.9845220e+02   1.2568260e+01   1.2247946e+02   5.8544064e-02   3.8207540e-01
   4.4100000e+00   2.1852040e+02   7.0094264e+01   5.1951388e+01   2.3952006e-01   1.9585066e-01
   4.4450000e+00   2.1852040e+02   2.4153819e+02   1.9049611e+01   5.2045710e-01   9.6813510e-02
   4.4800000e+00   2.5531210e+02   2.0914824e+02   1.3432572e+01   4.4578459e-01   6.3184767e-02
   4.5150000e+00   3.4338920e+02   1.0115553e+02   4.5879883e+01   2.2435254e-01   1.2199316e-01
   4.5500000e+00   1.9956710e+02   2.9425921e+02   4.9795243e+01   5.9146777e-01   2.1643395e-01
   4.5850000e+00   2.0291180e+02   2.7481692e+02   3.3663741e+01   5.7078621e-01   1.5996631e-01
   4.6200000e+00   2.1740550e+02   2.1427733e+02   6.3272535e+01   4.9180891e-01   2.3598936e-01
   4.6550000e+00   1.5051150e+02   3.5899043e+01   1.2227575e+02   1.8975498e-01   4.4955757e-01
   4.6900000e+00   1.5608600e+02   1.0654397e+02   6.8614178e+01   4.0128267e-01   3.1127236e-01
   4.7250000e+00   2.5419720e+02   2.4025127e+02   2.1392361e+01   4.8133389e-01   9.1958529e-02
   4.7600000e+00   1.2821350e+02   2.5076189e+01   1.5785062e+02   1.6110189e-01   5.5251185e-01
   4.7950000e+00   2.1517570e+02   7.8593324e+01   1.5164839e+02   2.6396866e-01   4.1567606e-01
   4.8300000e+00   2.0291180e+02   2.4016336e+02  -1.9641311e+01   5.3749791e-01  -8.1507482e-02
   4.8650000e+00   2.1406080e+02   2.2915994e+02   9.0090366e+00   5.1246890e-01   5.7911884e-02
   4.9000000e+00   1.9622240e+02   2.1612437e+02   4.7107629e+01   5.1957278e-01   2.0636021e-01
   4.9350000e+00   2.1963530e+02   2.4235292e+02  -1.3065931e+01   5.2002738e-01  -4.1133114e-02
   4.9700000e+00   1.8284360e+02   2.6471158e+02   8.5163638e+01   5.8703838e-01   3.2975389e-01
   5.0050000e+00   2.1071610e+02   2.2397997e+02   2.3320338e+01   5.1069105e-01   1.1498150e-01
   5.0400000e+00   2.6423130e+02   2.0837054e+02  -1.1662410e+01   4.3640110e-01  -3.0776042e-02
   5.0750000e+00   2.1183100e+02   2.9318987e+02   5.6746231e+01   5.7609360e-01   2.2657342e-01
   5.1100000e+00   1.9845220e+02   2.6882222e+02   2.9770864e+01   5.7082743e-01   1.4860615e-01
   5.1450000e+00   2.7983990e+02   2.1521699e+02  -3.3179390e+00   4.3024662e-01   2.0656667e-03
   5.1800000e+00   2.2855450e+02   2.1148134e+02   8.1855736e+01   4.7604034e-01   2.7267484e-01
   5.2150000e+00   2.6200150e+02   2.0947690e+02   3.1677299e+01   4.3979086e-01   1.1923993e-01
   5.2500000e+00   2.0737140e+02   2.2518354e+02   6.6651937e+01   5.1602707e-01   2.5433063e-01
   5.2850000e+00   9.9226100e+01   8.7791473e+01   2.2350853e+00   4.6488021e-01   3.7115924e-02
   5.3200000e+00   8.9192000e+00   4.4720937e+00  -1.7955009e+01             NaN             NaN
   5.3550000e+00   5.9089700e+01   2.5631740e+01  -2.9595438e+01             NaN             NaN
