   1.8340000e+01   1.7766471e+01   9.5117728e+00   4.6469705e+00             NaN             NaN
   1.8375000e+01   1.7766471e+01  -3.2553284e+00  -1.9084724e+01             NaN             NaN
   1.8410000e+01   3.2727710e+00  -3.0261578e+01   4.3440974e+01             NaN             NaN
   1.8445000e+01   1.2191971e+01  -1.5536368e+01  -1.6862882e+00             NaN             NaN
   1.8480000e+01   1.5536671e+01  -1.1268326e+01   3.4424142e+01             NaN             NaN
   1.8515000e+01   5.5025710e+00   6.9333655e+00   2.5551150e+01             NaN             NaN
   1.8550000e+01   1.8881371e+01   5.5923286e+01  -3.2569161e+01             NaN             NaN
   1.8585000e+01   2.5570771e+01  -5.7596865e+00   4.0486679e+00             NaN             NaN
   1.8620000e+01  -5.6464290e+00  -4.8616121e+00  -2.7996023e+01             NaN             NaN
   1.8655000e+01   9.9621710e+00  -1.5341943e+01   3.2606392e+01             NaN             NaN
   1.8690000e+01  -7.1929032e-02   1.0358767e+00  -5.7969565e+00             NaN             NaN
   1.8725000e+01  -8.9911290e+00   4.5493830e+00   2.9811697e+00             NaN             NaN
   1.8760000e+01   2.8915471e+01   9.4515850e+00  -2.2357233e+00             NaN             NaN
   1.8795000e+01   1.5536671e+01  -1.5828005e+01   6.2530121e-01             NaN             NaN
   1.8830000e+01   2.1578710e+00   9.9608100e+00  -4.5135949e+00             NaN             NaN
   1.8865000e+01  -1.4565629e+01  -2.2600417e+00  -8.1780496e-01             NaN             NaN
   1.8900000e+01  -1.4565629e+01  -1.4115207e+01  -3.3800552e+01             NaN             NaN
   1.8935000e+01  -1.7910329e+01  -1.5647442e+01  -1.5992174e+00             NaN             NaN
   1.8970000e+01  -4.8012629e+01  -1.3934644e+01   9.7201298e+00             NaN             NaN
   1.9005000e+01   2.1578710e+00  -1.3749521e+01  -2.0159368e+01             NaN             NaN
   1.9040000e+01   9.9621710e+00  -1.1694200e+01   1.8474785e+01             NaN             NaN
   1.9075000e+01  -6.7613290e+00  -2.0285924e+00   1.0573252e+01             NaN             NaN
   1.9110000e+01  -5.6464290e+00   1.5219385e+00  -2.4135586e+01             NaN             NaN
   1.9145000e+01  -3.2404029e+01   1.6622136e+01  -3.7194686e+01             NaN             NaN
   1.9180000e+01  -2.9059329e+01   8.2759056e-01   1.4883564e+01             NaN             NaN
   1.9215000e+01  -2.3017290e+00   3.9531605e+01  -3.2970272e+01             NaN             NaN
   1.9250000e+01  -4.2438129e+01   9.2896252e+00   3.9130012e+01             NaN             NaN
   1.9285000e+01   6.6174710e+00  -7.7548196e+00  -2.5429316e+00             NaN             NaN
   1.9320000e+01   1.2191971e+01  -8.2408814e+00  -4.7896426e+00             NaN             NaN
   1.9355000e+01   7.9085971e+01  -2.4104917e+01   3.1127975e+01             NaN             NaN
   1.9390000e+01   4.3876710e+00   1.2502193e+01  -7.0906707e+00             NaN             NaN
   1.9425000e+01   2.7753817e+02   1.6377684e+02   7.5949406e+01   3.8627425e-01   1.8986834e-01
   1.9460000e+01   3.8010897e+02   1.8492718e+02   6.8754598e+01   3.4162913e-01   1.2929265e-01
   1.9495000e+01   3.2547887e+02   2.1157705e+02   7.5057975e+01   4.0944621e-01   1.5777448e-01
   1.9530000e+01   3.0541067e+02   1.9326428e+02   8.1730778e+01   4.0296030e-01   1.8399341e-01
   1.9565000e+01   2.6638917e+02   1.9575478e+02   7.4687167e+01   4.3938894e-01   1.8794644e-01
   1.9600000e+01   2.7307857e+02   1.9699538e+02   4.0222902e+01   4.3484113e-01   9.0303275e-02
   1.9635000e+01   2.3294217e+02   1.7131308e+02   1.0037683e+02   4.3958553e-01   2.7638322e-01
   1.9670000e+01   3.6227057e+02   2.0016162e+02   3.0498504e+01   3.7079376e-01   4.5257424e-02
   1.9705000e+01   3.1544477e+02   2.0606841e+02   4.3677429e+01   4.1063952e-01   8.6734314e-02
   1.9740000e+01   2.4186137e+02   2.5716928e+02   4.0430864e+01   5.3141431e-01   8.7904253e-02
   1.9775000e+01   2.5969977e+02   2.2552000e+02   4.3927010e+01   4.8084332e-01   1.0017883e-01
   1.9810000e+01   4.3027947e+02   1.8420037e+02   7.0998752e+01   3.1346755e-01   1.2010982e-01
   1.9845000e+01   3.0095107e+02   2.9670188e+02   1.5276766e+01   5.1255569e-01  -1.5098569e-02
   1.9880000e+01   4.1801557e+02   2.0259649e+02   3.0087900e+01   3.4077347e-01   3.8194484e-02
   1.9915000e+01   3.1655967e+02   2.7254251e+02  -3.4666382e+01   4.7869690e-01  -2.0023259e-01
   1.9950000e+01   2.7307857e+02   3.0369187e+02   1.6851222e+01   5.4257346e-01  -1.2484648e-02
   1.9985000e+01   2.7753817e+02   2.6773752e+02  -2.7170339e+01   5.0712496e-01  -1.9349162e-01
   2.0020000e+01   3.2547887e+02   2.3711125e+02   6.0765344e+01   4.3725379e-01   1.2141584e-01
   2.0055000e+01   2.7642327e+02   2.1585439e+02   1.5232383e+01   4.5440798e-01   3.1077941e-03
   2.0090000e+01   3.0541067e+02   2.3794914e+02   1.7263440e+01   4.5384496e-01   4.6338958e-03
   2.0125000e+01   2.6861897e+02   2.3203779e+02   4.0888534e+01   4.7952632e-01   8.6514738e-02
   2.0160000e+01   2.7084877e+02   2.6832079e+02   1.8526202e+01   5.1376547e-01   2.4403415e-03
   2.0195000e+01   3.5223647e+02   2.6213623e+02   1.9016206e+01   4.4250907e-01   4.4214862e-03
   2.0230000e+01   2.3405707e+02   2.4508266e+02   5.0951301e+01   5.2759287e-01   1.2890146e-01
   2.0265000e+01   2.8422757e+02   2.7536167e+02   3.3716234e+01   5.0819010e-01   5.1346043e-02
   2.0300000e+01   2.6638917e+02   3.4804806e+02   2.1055037e+01   5.8220590e-01  -8.0086844e-03
   2.0335000e+01   3.4777687e+02   2.4884604e+02   6.8546403e+01   4.3283994e-01   1.3002757e-01
   2.0370000e+01   2.3405707e+02   2.7973622e+02   1.0196909e+02   5.6038761e-01   2.6258605e-01
   2.0405000e+01   3.1432987e+02   1.6877625e+02   9.1309743e+01   3.6414557e-01   2.0302410e-01
   2.0440000e+01   3.6784507e+02   2.8722139e+02   7.7927421e+01   4.5438832e-01   1.3783055e-01
   2.0475000e+01   2.7530837e+02   2.9346615e+02   6.6022031e+01   5.3203696e-01   1.4445430e-01
   2.0510000e+01   4.2693477e+02   2.8298107e+02   4.1659068e+01   4.1415910e-01   5.0737558e-02
   2.0545000e+01   2.6973387e+02   2.3650025e+02   9.2993565e+01   4.8324793e-01   2.2262928e-01
   2.0580000e+01   2.7196367e+02   2.4542519e+02   8.2840627e+01   4.9044537e-01   1.9647911e-01
   2.0615000e+01   3.5000667e+02   2.4044419e+02   3.9746349e+01   4.2286797e-01   6.3515526e-02
   2.0650000e+01   2.6304447e+02   2.4893869e+02   5.5022593e+01   5.0233416e-01   1.2752947e-01
   2.0685000e+01   2.7753817e+02   2.6317784e+02   2.5946700e+01   5.0283114e-01   2.9463443e-02
   2.0720000e+01   3.1990437e+02   2.7407474e+02   1.3186384e+01   4.7747324e-01  -1.6072436e-02
   2.0755000e+01   2.1621867e+02   3.0135421e+02  -1.0443638e+00   5.9783425e-01  -1.0818024e-01
   2.0790000e+01   3.6784507e+02   3.1001979e+02   4.3355486e+01   4.7338205e-01   5.8161823e-02
   2.0825000e+01   2.8088287e+02   2.3096845e+02   7.7573902e+01   4.6724611e-01   1.8129023e-01
   2.0860000e+01   1.5601407e+02   9.6858443e+01   7.6874660e+01   3.9837454e-01   3.1101462e-01
   2.0895000e+01  -2.9059329e+01  -8.4345236e-02   3.7858176e+01             NaN             NaN
   2.0930000e+01   2.2226071e+01   1.8242281e+01  -9.1522824e-01             NaN             NaN
   2.0965000e+01   1.1077071e+01   4.6234321e+00  -1.3087698e+01             NaN             NaN
   2.1000000e+01   4.3876710e+00  -1.3943946e+01   2.7889311e+01             NaN             NaN
   2.1035000e+01   5.9017771e+01   1.0349205e+02   2.1478891e+01   6.5160674e-01   1.9820018e-01
   2.1070000e+01   3.5223647e+02   1.1896231e+02   2.5883018e+01   2.6482431e-01   4.8522564e-02
   2.1105000e+01  -1.4565629e+01   6.8593163e+00   1.4172897e+01             NaN             NaN
   2.1140000e+01   5.5025710e+00   3.2856223e+00   2.3671937e+01             NaN             NaN
   2.1175000e+01   1.2191971e+01   1.0909770e+01   3.1951530e+01             NaN             NaN
   2.1210000e+01  -1.7910329e+01   4.3628385e+01  -2.1953544e+01             NaN             NaN
   2.1245000e+01  -7.1929032e-02  -7.1715455e+00  -1.1740630e+01             NaN             NaN
   2.1280000e+01   3.2727710e+00   2.9926185e+01  -3.6484125e+01             NaN             NaN
   2.1315000e+01  -3.4166290e+00   5.0572047e+01   3.8989797e+01             NaN             NaN
   2.1350000e+01  -8.9911290e+00   6.3732546e+00   3.2511526e+01             NaN             NaN
   2.1385000e+01  -2.0140129e+01   7.3453781e+00   4.6153988e+01             NaN             NaN
   2.1420000e+01   5.4558171e+01  -4.6394646e+00  -2.1308385e+01             NaN             NaN
   2.1455000e+01   1.2191971e+01   1.7904124e+00   1.2386308e+01             NaN             NaN
   2.1490000e+01  -7.8762290e+00   1.8131208e+01   4.0342523e+01             NaN             NaN
