   1.1000000e+00   1.9690222e+02  -4.8463961e+00   4.1670841e+01  -2.4534927e-02   1.7421321e-01
   1.1500000e+00   1.2443372e+02   1.5151444e+01   1.4453667e+01   1.0592089e-01   1.0670376e-01
   1.2000000e+00   1.9801712e+02   2.3518780e+00   7.7459017e+01   1.1423834e-02   2.8134829e-01
   1.2500000e+00   1.5676582e+02  -4.3481544e-01  -4.1064483e+01  -2.7059320e-03             NaN
   1.3000000e+00   1.1328472e+02   3.3450348e+01   6.7328585e+01   2.2317367e-01   3.7590434e-01
   1.3500000e+00   1.9467242e+02   2.3618038e+01   7.5088416e+01   1.0557760e-01   2.8005695e-01
   1.4000000e+00   1.6345522e+02  -6.4897044e+00   3.7363086e+01  -4.0181386e-02   1.8534200e-01
   1.4500000e+00   1.4450192e+02  -1.0308709e+01   1.3390221e+02  -7.4586783e-02   4.8044303e-01
   1.5000000e+00   1.5899562e+02   1.1946314e+00   7.0823453e+01   7.2573021e-03   3.0826775e-01
   1.5500000e+00   2.0470652e+02   1.0887962e+01   4.2178658e+01   4.9203091e-02   1.7183124e-01
   1.6000000e+00   2.1474062e+02  -1.0961473e+01   5.6034217e+01  -5.2259756e-02   2.0607083e-01
   1.6500000e+00   1.4896152e+02   2.9814785e+00   1.0953187e+02   1.9101668e-02   4.2391156e-01
   1.7000000e+00   1.9244262e+02  -1.9048519e+01   7.5292231e+01  -1.0656826e-01   2.7983332e-01
   1.7500000e+00   2.1474062e+02  -1.8243164e-02   7.0820895e+01  -8.2663080e-05   2.4800444e-01
   1.8000000e+00   2.6825582e+02  -3.7725005e+00   3.6799254e+01  -1.3872450e-02   1.2033723e-01
   1.8500000e+00   4.0873322e+02  -6.9018994e+00  -1.1231489e+01  -1.6703705e-02  -2.8738400e-02
   1.9000000e+00   3.8755012e+02  -9.6145436e+00  -2.9173596e+01  -2.4734426e-02  -8.2190273e-02
   1.9500000e+00   3.0393262e+02   3.1479979e+00  -2.9467820e+00   9.9768214e-03  -9.5048111e-03
   2.0000000e+00   4.0427362e+02  -1.9280151e+01   6.1750570e+00  -4.8658512e-02   1.3791461e-02
   2.0500000e+00   3.8309052e+02  -1.1049566e+01  -4.0438312e+01  -2.8873231e-02  -1.1899177e-01
   2.1000000e+00   2.8832402e+02  -1.0082002e+01  -8.2899105e+00  -3.5219913e-02  -3.0606967e-02
   2.1500000e+00   3.6079252e+02  -1.1841126e+01   7.7379876e+00  -3.2985213e-02   2.0145188e-02
   2.2000000e+00   3.9089482e+02  -2.0849410e+01  -5.7659505e+01  -5.4735240e-02  -1.7501816e-01
   2.2500000e+00   3.0727732e+02   4.7541215e+01  -3.3465106e+00   1.3083704e-01  -6.7507205e-03
   2.3000000e+00   2.8943892e+02  -3.1153738e+01  -4.9393469e+01  -1.1697300e-01  -2.1001535e-01
   2.3500000e+00   3.1731142e+02   1.0695139e+00  -1.6471013e+01   3.2686509e-03  -5.4648574e-02
   2.4000000e+00   3.2511572e+02  -5.0825874e+00  -3.1812993e+01  -1.5445184e-02  -1.0898457e-01
   2.4500000e+00   1.7460422e+02  -1.8405058e+01   4.3242846e+01  -1.1427890e-01   1.9666491e-01
   2.5000000e+00   2.0805122e+02  -2.6793043e+01   3.7236431e+01  -1.4324550e-01   1.4929344e-01
   2.5500000e+00   1.3892742e+02  -3.4390967e+00   4.3944439e+01  -2.4679374e-02   2.3991513e-01
   2.6000000e+00   2.3369392e+02  -1.5349890e+01   3.1318259e+01  -6.8269782e-02   1.1679280e-01
   2.6500000e+00   1.4338702e+02  -6.5637536e+00   4.4282913e+01  -4.6614260e-02   2.3523812e-01
   2.7000000e+00   1.8240852e+02   1.7391888e+01   4.9102425e+00   8.4891447e-02   2.8652999e-02
   2.7500000e+00   2.0136182e+02   7.5318557e+00   5.3998675e+01   3.5114802e-02   2.1208924e-01
   2.8000000e+00   1.6011052e+02  -8.0219389e+00   9.2437020e+01  -5.1245204e-02   3.6547307e-01
   2.8500000e+00   1.4450192e+02   6.1061353e+00   7.0309978e+01   3.9489762e-02   3.2782639e-01
   2.9000000e+00   1.9355752e+02   1.6141756e+02  -2.4952095e+01   4.4793822e-01  -1.1901029e-01
   2.9500000e+00   1.8017872e+02   2.3553897e+02  -1.0337756e+01   5.5983752e-01  -2.2506870e-02
   3.0000000e+00   1.9801712e+02   2.0115388e+02  -1.7971875e+01   4.9707310e-01  -6.7553557e-02
   3.0500000e+00   1.7125952e+02   2.0895859e+02  -3.2502141e+01   5.4277806e-01  -1.8592488e-01
   3.1000000e+00   2.0582142e+02   1.5852435e+02  -3.6095164e+01   4.2836497e-01  -1.8278228e-01
   3.1500000e+00   1.5230622e+02   1.7139796e+02  -1.2242680e+01   5.2265213e-01  -5.2564225e-02
   3.2000000e+00   1.2108902e+02   2.0877347e+02  -7.1240443e+01   6.2651605e-01             NaN
   3.2500000e+00   1.7125952e+02   1.9527956e+02  -1.7248404e+01   5.2593362e-01  -7.5117402e-02
   3.3000000e+00   1.0882512e+02   1.3779988e+02   2.3645161e+01   5.5197058e-01   2.0097870e-01
   3.3500000e+00   1.4338702e+02  -1.1123433e+01   8.3676392e+01  -8.1639684e-02   3.6767756e-01
   3.4000000e+00   1.7460422e+02   8.9530165e+00   3.1033452e+01   4.7518311e-02   1.5191212e-01
   3.4500000e+00   1.9244262e+02   1.2869234e+01   4.1987438e+01   6.1089336e-02   1.8032158e-01
   3.5000000e+00   8.7642017e+01  -4.4389431e+00   3.0459899e+01  -5.1832670e-02   2.5715668e-01
   3.5500000e+00   1.3000822e+02   1.0105703e+01   8.3622075e+01   7.0310980e-02   3.9221138e-01
   3.6000000e+00   1.7014462e+02   1.4813481e+01   6.6985102e+01   7.8093599e-02   2.8369345e-01
   3.6500000e+00   1.4896152e+02   9.3650291e+00   4.9349030e+01   5.7642204e-02   2.4980560e-01
   3.7000000e+00   1.5119132e+02   1.3730283e+01   9.6887651e+01   8.1184079e-02   3.9146277e-01
