   3.7850000e+01  -2.6451902e+01   1.0741848e+01  -1.2498538e+01             NaN             NaN
   3.7900000e+01  -8.6135016e+00  -2.6687154e+00   1.6404492e+01             NaN             NaN
   3.7950000e+01  -2.9796602e+01  -9.0291028e+00   8.0194720e+00             NaN             NaN
   3.8000000e+01  -5.2094602e+01  -1.2556471e+01   1.3043867e+01             NaN             NaN
   3.8050000e+01   2.5354984e+00   9.1262622e+00   2.1919205e+01             NaN             NaN
   3.8100000e+01  -3.0911502e+01   1.5690376e+01  -8.4665163e+00             NaN             NaN
   3.8150000e+01  -2.7566802e+01   7.1913169e+00  -2.1247641e+01             NaN             NaN
   3.8200000e+01   5.8801984e+00  -6.6682834e+00  -2.8929245e+01             NaN             NaN
   3.8250000e+01  -1.1958202e+01   1.0390023e+01  -2.3931422e+01             NaN             NaN
   3.8300000e+01  -1.4188002e+01   1.4650896e+00  -2.3421841e+00             NaN             NaN
   3.8350000e+01  -2.0877402e+01  -9.8068017e+00   2.4095170e+01             NaN             NaN
   3.8400000e+01  -8.0920161e-01  -8.8208167e+00  -8.0865286e+00             NaN             NaN
   3.8450000e+01  -1.5302902e+01   1.0681660e+01   1.0353148e+01             NaN             NaN
   3.8500000e+01  -9.7284016e+00   1.6430436e-01  -3.1942113e+01             NaN             NaN
   3.8550000e+01  -1.6417802e+01  -1.2019523e+01  -3.7424387e+01             NaN             NaN
   3.8600000e+01  -2.4222102e+01   3.2519366e+00   2.9504456e+01             NaN             NaN
   3.8650000e+01  -1.6417802e+01  -1.2019523e+01   3.5767933e+01             NaN             NaN
   3.8700000e+01  -3.8715802e+01  -2.7797892e+00  -8.6682972e+00             NaN             NaN
   3.8750000e+01  -1.8647602e+01   8.2374896e+00  -8.0144589e-01             NaN             NaN
   3.8800000e+01  -1.1958202e+01   4.0064723e+00  -1.6355560e+01             NaN             NaN
   3.8850000e+01  -8.6135016e+00   2.8028994e+00   1.3505161e+01             NaN             NaN
   3.8900000e+01   3.0569839e-01  -6.1822217e+00  -1.5246234e+01             NaN             NaN
   3.8950000e+01   2.0321750e+02   3.0841278e+01   4.8726842e+01   1.2444516e-01   1.9962143e-01
   3.9000000e+01   3.3366080e+02   4.9561313e+01   1.2000399e+01   1.2212231e-01   4.3421976e-02
   3.9050000e+01   2.1771120e+02   4.1432682e+01   1.0468762e+02   1.5127071e-01   3.3017791e-01
   3.9100000e+01   2.7903070e+02   1.9671158e+01   4.9788367e+01   6.1934749e-02   1.5462540e-01
   3.9150000e+01   2.3331980e+02   1.5497562e+02  -1.0979033e+01   3.8350157e-01  -4.9242516e-03
   3.9200000e+01   1.6642580e+02   6.6912113e+00   8.1253952e+01   3.6287333e-02   3.2921066e-01
   3.9250000e+01   1.2405960e+02  -1.4236986e+01   7.9125578e+01  -1.2041792e-01   3.8669857e-01
   3.9300000e+01   3.2697140e+02   4.2849101e+01   4.7076735e+01   1.0931494e-01   1.3216691e-01
   3.9350000e+01   2.1994100e+02   4.7608256e+00   9.7348007e+01   1.9869340e-02   3.0747128e-01
   3.9400000e+01   1.6531090e+02  -4.1548060e+00   1.2364066e+02  -2.4105568e-02   4.2737152e-01
   3.9450000e+01   1.2517450e+02  -5.2148402e+00   7.5826310e+01  -4.0600614e-02   3.7621669e-01
   3.9500000e+01   1.8203440e+02  -4.7010555e+00   1.0764948e+02  -2.4785534e-02   3.7096231e-01
   3.9550000e+01   1.5081720e+02  -1.4746211e+01   1.0427605e+02  -1.0080021e-01   4.0659913e-01
   3.9600000e+01   2.6342210e+02   2.6503746e+01   8.3371659e+01   8.6113402e-02   2.4407360e-01
   3.9650000e+01   3.2585650e+02   1.2684441e+02  -3.4871403e+00   2.6716273e-01   1.3810350e-02
   3.9700000e+01   4.9420640e+02   4.6505964e+01  -2.4652091e+01   8.0992143e-02  -4.5926471e-02
   3.9750000e+01   3.7937170e+02   4.6487542e+01   9.9436292e+00   1.0294688e-01   3.2870637e-02
   3.9800000e+01   3.1470750e+02  -2.3564812e+01   5.4536400e+01  -7.5414745e-02   1.4423132e-01
   3.9850000e+01   3.4146510e+02   5.4822933e-01  -3.2855927e+01   1.5013668e-03  -1.0633978e-01
   3.9900000e+01   1.7200030e+02   2.4786814e+02   1.7665215e+01   5.7440117e-01   1.6259505e-01
   3.9950000e+01   1.7200030e+02   2.1230264e+02  -1.4952485e+01   5.3617338e-01  -8.6699128e-03
   4.0000000e+01   1.5862150e+02   2.1164532e+02   5.7395614e+00   5.5547595e-01   1.0783255e-01
   4.0050000e+01   1.7088540e+02   2.0601630e+02   1.7775128e+01   5.3031087e-01   1.5292406e-01
   4.0100000e+01   1.1625530e+02   1.1229064e+02   5.8129402e+01   4.7495400e-01   3.5951509e-01
   4.0150000e+01   1.1514040e+02   1.0965205e+02   6.0714587e+01   4.7142867e-01   3.7017804e-01
   4.0200000e+01   3.9943990e+02   3.6530298e+01  -3.0162968e+01   7.8892459e-02  -7.4932373e-02
   4.0250000e+01   4.7413820e+02   1.6338033e+01   1.6449454e+00   3.1262543e-02   5.6244714e-03
