   3.0750000e+01   1.2795779e+01  -1.4252686e+00   5.2147132e+01             NaN             NaN
   3.0800000e+01  -1.2846921e+01  -1.8340036e+01   2.4368474e+01             NaN             NaN
   3.0850000e+01  -1.7306521e+01   1.3054630e+01  -1.1154006e+01             NaN             NaN
   3.0900000e+01  -6.1575211e+00   3.5792838e+01  -1.1437955e+01             NaN             NaN
   3.0950000e+01  -1.3961821e+01   9.0782791e-01   1.7643596e+01             NaN             NaN
   3.1000000e+01   4.9914789e+00   1.8405870e+01   8.7774352e+00             NaN             NaN
   3.1050000e+01   3.1749079e+01   1.4248901e+01   3.4335954e+01             NaN             NaN
   3.1100000e+01   1.3910679e+01   1.7628171e+01  -2.3179326e+01             NaN             NaN
   3.1150000e+01   3.0634179e+01   3.0760958e+01   3.0204372e+01             NaN             NaN
   3.1200000e+01   3.8765789e+00  -6.4756979e-01   1.5486093e+01             NaN             NaN
   3.1250000e+01  -2.5110821e+01   4.6157589e+00   1.0394683e+01             NaN             NaN
   3.1300000e+01   1.0565979e+01   4.7101753e+01   7.8408667e+00             NaN             NaN
   3.1350000e+01   1.8114568e+02   2.1370349e+02   2.5377479e+01   5.3339003e-01   1.5017260e-01
   3.1400000e+01   1.7557118e+02   2.2878052e+02   2.8279261e+01   5.5803472e-01   1.6771612e-01
   3.1450000e+01   2.2128208e+02   1.3998479e+02   3.5811600e+01   3.8002709e-01   1.5359754e-01
   3.1500000e+01   1.7222648e+02   2.0992151e+02  -1.6244606e+00   5.4150294e-01   2.7613607e-02
   3.1550000e+01   1.5996258e+02   2.1555052e+02   9.2125726e+00   5.6628914e-01   9.0424891e-02
   3.1600000e+01   3.3611678e+02   1.3726740e+02   1.2958215e+01   2.8352226e-01   4.8731516e-02
   3.1650000e+01   2.3800558e+02   9.6577554e+01   2.2327710e+01   2.8221994e-01   9.6172495e-02
   3.1700000e+01   1.7557118e+02   1.8227180e+02   2.8907343e+01   5.0148142e-01   1.6448655e-01
   3.1750000e+01   3.3723168e+02   1.1619566e+02   1.3025336e+01   2.5029804e-01   4.7000308e-02
   3.1800000e+01   2.3912048e+02   1.3386971e+02   5.0174976e+01   3.5168764e-01   1.8514162e-01
   3.1850000e+01   1.5773278e+02   2.8049239e+02  -2.7780865e+01   6.3276927e-01  -1.3757101e-01
   3.1900000e+01   1.5884768e+02   2.5668485e+02   4.6139320e+00   6.1025270e-01   7.3387115e-02
   3.1950000e+01   2.2239698e+02   2.3016922e+02   1.6571502e+01   5.0070551e-01   9.6359445e-02
   3.2000000e+01   2.1236288e+02   2.2101283e+02   4.7355023e+01   5.0209887e-01   2.0337269e-01
   3.2050000e+01   1.6553708e+02   2.3147930e+02   5.1296493e+00   5.7536302e-01   6.9237937e-02
   3.2100000e+01   1.4992848e+02   3.0579514e+02   1.2865988e+01   6.6401279e-01   1.2976675e-01
   3.2150000e+01   1.6219238e+02   2.7645580e+02   4.5851942e+01   6.2286793e-01   2.5127458e-01
   3.2200000e+01   1.5884768e+02   2.4391774e+02   4.2638257e+01   5.9805238e-01   2.4016824e-01
   3.2250000e+01   2.0678838e+02   1.6860662e+02   3.7220339e+01   4.4135705e-01   1.7033007e-01
   3.2300000e+01   2.2462678e+02   1.3057379e+02   7.3452207e+01   3.6030733e-01   2.5652667e-01
   3.2350000e+01   2.4692478e+02   7.2089524e+01   1.8744035e+02   2.2050881e-01   4.3444039e-01
   3.2400000e+01   1.8783508e+02   2.3318280e+02   7.8076118e+01   5.4605152e-01   3.1233339e-01
   3.2450000e+01   2.7702708e+02   1.2144513e+02   1.4874667e+01   2.9813777e-01   6.3056382e-02
   3.2500000e+01   1.5550298e+02   2.1685131e+02   6.1685102e+01   5.7469143e-01   3.0553750e-01
