   1.0500000e+00   1.5261616e+02   9.1748279e+00   8.4717570e+01   5.8628188e-02   3.5606000e-01
   1.1000000e+00   1.1582446e+02   5.6155754e+01   1.0013872e+02   3.3434307e-01   4.5862043e-01
   1.1500000e+00   1.0690526e+02   2.1287447e+02  -3.6307695e+01   6.7350910e-01             NaN
   1.2000000e+00   1.3254796e+02   1.7963277e+02  -1.6641949e+01   5.8402287e-01  -2.1109946e-01
   1.2500000e+00   1.8271846e+02   1.8802532e+02   7.4546874e+00   5.1598703e-01   3.7680965e-03
   1.3000000e+00   4.0792826e+02   2.7950309e+01   6.5046037e+00   6.6277843e-02   1.3301451e-02
   1.3500000e+00   8.4607258e+01   2.4224140e+01   5.5755634e+01   2.2875922e-01   3.9345944e-01
   1.4000000e+00   1.0021586e+02   1.6479616e+01   6.3445034e+01   1.4555944e-01   3.8543552e-01
   1.4500000e+00   1.1582446e+02   1.4206707e+01   6.1373323e+01   1.1274320e-01   3.4446435e-01
   1.5000000e+00   1.0356056e+02   2.5307337e+01   5.1012946e+01   2.0201910e-01   3.2605473e-01
   1.5500000e+00   1.1136486e+02   4.5642629e+00   8.5335614e+01   4.0729713e-02   4.3336236e-01
   1.6000000e+00   1.4369696e+02  -7.8767059e-02   6.9764002e+01  -5.6818743e-04   3.2683217e-01
   1.6500000e+00   1.0913506e+02   9.3183666e+00   4.1351395e+01   8.1266737e-02   2.7316587e-01
   1.7000000e+00   1.9832706e+02   7.9249287e+00   6.8733217e+01   3.9750743e-02   2.5657611e-01
   1.7500000e+00   7.1228458e+01   9.8877793e+00   9.6275937e+01   1.2572994e-01   5.7386177e-01
   1.8000000e+00   8.7951958e+01  -1.2544929e+01   4.6136876e+01  -1.7338481e-01   3.4627698e-01
   1.8500000e+00   1.7156946e+02   7.5222178e+00   7.5706397e+01   4.3447291e-02   3.0540162e-01
   1.9000000e+00   1.1136486e+02   7.3000703e+00   9.6465878e+01   6.3590544e-02   4.6347808e-01
   1.9500000e+00   1.8494826e+02   1.7959906e+00   7.4026513e+01   9.9598883e-03   2.8566630e-01
   2.0000000e+00   1.1693936e+02  -7.7769643e+00   4.0957116e+01  -7.3994480e-02   2.6070205e-01
   2.0500000e+00   1.8160356e+02  -6.1197946e+00  -7.4210699e+00  -3.6173700e-02  -4.1289118e-02
   2.1000000e+00   3.1873626e+02   1.1105031e+01  -3.4847802e+01   3.4836698e-02  -1.2433382e-01
   2.1500000e+00   2.2396976e+02   2.9532371e+00   2.5767837e+01   1.3476106e-02   1.0279800e-01
   2.2000000e+00   2.4626776e+02  -3.1820699e+01  -2.4191819e+00  -1.5454744e-01  -5.2023426e-03
   2.2500000e+00   7.4573158e+01   2.0539372e+01   7.6778045e+01   2.2199170e-01   5.0486697e-01
   2.3000000e+00   1.2139896e+02   1.0072902e+01   5.4960139e+01   7.9154281e-02   3.1022049e-01
   2.3500000e+00   3.5218326e+02   2.7170457e+00  -2.4843397e+01   7.9290081e-03  -7.6216147e-02
   2.4000000e+00   2.5964656e+02  -9.2769163e+00  -3.2421291e+01  -3.8436964e-02  -1.4100778e-01
   2.4500000e+00   1.8717806e+02  -1.7549086e+01   5.3312381e+01  -1.0757753e-01   2.2371959e-01
   2.5000000e+00   1.4815656e+02  -4.1153597e+00   9.0789828e+01  -2.9628899e-02   3.8034289e-01
   2.5500000e+00   8.9066858e+01   2.5659162e+01   3.4998710e+01   2.2985205e-01   2.7671754e-01
   2.6000000e+00   1.2362876e+02   1.8997836e+01   8.3690621e+01   1.3733321e-01   4.0170754e-01
   2.6500000e+00   2.6968066e+02  -1.3799571e+01  -4.3376556e+01  -5.5978156e-02  -1.8906556e-01
   2.7000000e+00   1.9944196e+02  -1.6794550e+01   8.9793725e+01  -9.5574405e-02   3.1188901e-01
   2.7500000e+00   2.3957836e+02  -9.3509655e+00   3.8541816e+01  -4.2138815e-02   1.3962030e-01
   2.8000000e+00   2.6076146e+02  -1.3933808e+01  -2.7328602e+01  -5.8601222e-02  -1.1467923e-01
   2.8500000e+00   1.3366286e+02   1.0827438e+01   6.6281624e+01   7.7422254e-02   3.3019540e-01
   2.9000000e+00   1.1582446e+02  -2.2081372e+00   4.0336935e+01  -2.0148231e-02   2.5867993e-01
   2.9500000e+00   1.0579036e+02   1.1433875e+01   8.0006462e+01   1.0069382e-01   4.2934942e-01
   3.0000000e+00   8.2377458e+01  -1.1146932e+01   8.4877735e+01  -1.6303796e-01   5.0865238e-01
   3.0500000e+00   1.1805426e+02  -2.4025619e+00   7.2374795e+01  -2.1537491e-02   3.8034295e-01
   3.1000000e+00   1.6153536e+02   2.5723909e+01   8.7418744e+01   1.4161223e-01   3.4872331e-01
   3.1500000e+00   1.8048866e+02   1.6633328e+02   3.0472091e+01   4.8841841e-01   1.1947073e-01
   3.2000000e+00   2.5853166e+02   2.0147747e+02  -2.1685226e+01   4.4670304e-01  -1.2601409e-01
   3.2500000e+00   2.0278666e+02   2.1363357e+02  -2.5194070e+01   5.2184797e-01  -1.9350976e-01
   3.3000000e+00   1.4146716e+02   1.9709379e+02  -1.4042786e+01   5.9072225e-01  -1.7561516e-01
