   2.5950000e+01  -5.7552946e+00   7.1132471e-01   3.8292245e+00             NaN             NaN
   2.6000000e+01  -2.4105946e+00   7.7151740e+00  -1.9835140e+01             NaN             NaN
   2.6050000e+01   1.4312905e+01   1.0816668e+01   4.9363076e+00             NaN             NaN
   2.6100000e+01   1.7657605e+01   1.4056726e+00   5.9807550e+00             NaN             NaN
   2.6150000e+01  -1.2956946e+00  -7.8849469e+00   1.6216070e+01             NaN             NaN
   2.6200000e+01  -3.1397995e+01  -1.6203443e+01  -5.6513532e+00             NaN             NaN
   2.6250000e+01  -1.8079459e-01   8.4326851e+00   2.9516674e+00             NaN             NaN
   2.6300000e+01  -1.6904295e+01  -2.2026883e+01   6.4004332e+00             NaN             NaN
   2.6350000e+01   9.3410541e-01  -1.1727115e+01   2.1214857e+01             NaN             NaN
   2.6400000e+01   4.2788054e+00  -1.8402302e+01   2.8815049e+01             NaN             NaN
   2.6450000e+01   9.3410541e-01  -1.7198730e+01   5.8161075e+00             NaN             NaN
   2.6500000e+01  -1.8019195e+01   1.7806606e+00   1.9750837e+01             NaN             NaN
   2.6550000e+01   1.9269691e+02   7.3689169e+01   4.5493321e+01   2.7264364e-01   1.9591866e-01
   2.6600000e+01   3.6104681e+02   7.0297631e+00   3.8809013e+01   1.8727762e-02   9.7371561e-02
   2.6650000e+01   4.0229811e+02  -2.4837104e+01   7.9625418e+00  -6.4414391e-02   1.8232265e-02
   2.6700000e+01   3.6327661e+02  -7.7556344e+00  -2.8160378e+01  -2.1373904e-02  -8.4528388e-02
   2.6750000e+01   4.2682591e+02  -2.2416097e+01  -8.3799216e+00  -5.4272694e-02  -2.1108810e-02
   2.6800000e+01   3.6216171e+02  -1.6777780e+01   2.9874998e-01  -4.7570123e-02  -9.1900137e-05
   2.6850000e+01   3.7665541e+02  -1.4393797e+01   2.2868730e+01  -3.8916244e-02   5.6567277e-02
   2.6900000e+01   4.3908981e+02  -1.9837689e+01  -4.1242410e+00  -4.6337067e-02  -1.0393710e-02
   2.6950000e+01   3.5101271e+02  -1.6717592e+01  -6.5421162e+00  -4.8970361e-02  -1.9971406e-02
   2.7000000e+01   4.4800901e+02  -6.0244155e+00  -1.4840591e+01  -1.3357029e-02  -3.4545298e-02
   2.7050000e+01   4.5023881e+02   2.1139234e+01  -2.0171986e+01   4.3997165e-02  -4.5886932e-02
   2.7100000e+01   5.7399271e+02   5.0473837e+01   1.2835843e+01   7.9354504e-02   2.3535331e-02
   2.7150000e+01   3.2314021e+02   1.0882405e+02   4.6434063e+00   2.4818008e-01   2.0600941e-02
   2.7200000e+01   3.6885111e+02   1.0027866e+02   3.2933087e+01   2.1041456e-01   8.6479182e-02
   2.7250000e+01   2.1833961e+02   2.0186010e+02  -1.9227560e+01   4.7540361e-01  -7.4998860e-02
   2.7300000e+01   2.8523361e+02   2.0332285e+02   6.0497033e+01   4.1132231e-01   1.8447450e-01
   2.7350000e+01   3.1310611e+02   1.7079866e+02   2.2895488e+01   3.4840787e-01   7.7421878e-02
   2.7400000e+01   4.8480071e+02   4.7307596e+01   1.3411201e+01   8.7300118e-02   2.8743794e-02
   2.7450000e+01   1.9827141e+02   2.1911284e+02  -7.3841771e+00   5.1997978e-01  -1.5612718e-02
   2.7500000e+01   2.0273101e+02   2.2784334e+02  -1.7520896e+01   5.2417863e-01  -6.8585147e-02
   2.7550000e+01   2.0384591e+02   2.4142517e+02   1.5265937e+01   5.3723269e-01   8.9524937e-02
   2.7600000e+01   1.3695191e+02   2.1534016e+02  -2.5108178e+01   6.0649455e-01  -1.7954938e-01
   2.7650000e+01   1.6147971e+02   2.8250861e+02  -9.8100591e+00   6.3165916e-01  -2.6829748e-02
   2.7700000e+01   2.1945451e+02   2.1179419e+02   9.3927999e+00   4.8612400e-01   5.8291497e-02
   2.7750000e+01   2.0384591e+02   2.3504162e+02  -4.6053205e+00   5.3056434e-01   2.2617979e-04
   2.7800000e+01   4.0006831e+02   4.6488313e+01   1.8287482e+01   1.0225443e-01   4.5811085e-02
   2.7850000e+01   2.6628031e+02   5.6329924e+01   9.9859690e+01   1.7174477e-01   2.7494389e-01
   2.7900000e+01   1.5479031e+02   3.5045343e+01   9.5655331e+01   1.8161900e-01   3.8364732e-01
   2.7950000e+01   2.3060351e+02   1.2931994e+01   7.0493878e+01   5.2104957e-02   2.3477360e-01
   2.8000000e+01   2.4955681e+02  -6.9593321e+00   1.3214074e+02  -2.8103085e-02   3.4595628e-01
   2.8050000e+01   1.8154791e+02   5.3541723e+00   9.4335800e+01   2.8095948e-02   3.4219310e-01
   2.8100000e+01   2.8857831e+02   2.5203732e+01   1.8657643e+01   7.8858200e-02   6.2249786e-02
   2.8150000e+01   3.4543821e+02   7.3138178e+01   3.1452639e+01   1.7186718e-01   8.6959309e-02
   2.8200000e+01   3.9003421e+02   7.7457106e+01   1.1245446e+00   1.6294209e-01   6.7671641e-03
   2.8250000e+01   3.6216171e+02   5.4353212e+01  -2.1381730e+01   1.2824394e-01  -5.9399605e-02
   2.8300000e+01   5.3608611e+02  -1.9175806e+01   4.7102337e+00  -3.6336152e-02   8.0137166e-03
   2.8350000e+01   4.1902161e+02   3.8452153e+01   3.5150251e+01   8.2527117e-02   7.8937399e-02
   2.8400000e+01   5.0598381e+02   2.0838295e+01   3.0878547e-01   3.8802301e-02   1.4232583e-03
   2.8450000e+01   3.6104681e+02   5.4450425e+01   3.5791660e+01   1.2878940e-01   9.2655793e-02
   2.8500000e+01   4.5804311e+02   3.3225848e+01  -1.9256122e+01   6.6383115e-02  -4.2322949e-02
   2.8550000e+01   2.0719061e+02   2.0647997e+02   4.6613835e+01   4.9414426e-01   1.9659511e-01
   2.8600000e+01   1.9046711e+02   2.1979332e+02   3.8304254e+01   5.3076605e-01   1.8296903e-01
   2.8650000e+01   2.4398231e+02   2.0144809e+02  -3.2342384e+00   4.4730831e-01   3.0742995e-03
   2.8700000e+01   3.5435741e+02  -1.2449550e+01  -2.3038666e+01  -3.5665716e-02  -7.0332178e-02
   2.8750000e+01   3.2425511e+02   3.8542203e+00   1.8670133e+01   1.1516967e-02   5.4654007e-02
   2.8800000e+01   3.9560871e+02   4.0493612e+01  -1.6162145e+00   9.1183466e-02  -2.0639944e-03
