   4.3800000e+01  -2.2864589e+01   7.7194110e+00   1.0179530e+01             NaN             NaN
   4.3850000e+01  -1.9519889e+01   2.8680949e+00   3.8161038e+01             NaN             NaN
   4.3900000e+01   2.2846311e+01  -2.6498462e+00   2.2662414e+01             NaN             NaN
   4.3950000e+01  -1.5060289e+01  -1.5759471e+01  -1.0086007e+01             NaN             NaN
   4.4000000e+01   6.1228115e+00  -1.6694569e+01  -1.9182973e+01             NaN             NaN
   4.4050000e+01  -1.3945389e+01   5.5816152e-01  -9.6268495e+00             NaN             NaN
   4.4100000e+01  -1.9519889e+01   3.7800307e+00  -7.6861739e+00             NaN             NaN
   4.4150000e+01  -3.5128489e+01  -1.2425469e+00   2.7223271e+01             NaN             NaN
   4.4200000e+01  -1.0600689e+01   8.4739466e+00   3.2029337e+00             NaN             NaN
   4.4250000e+01   1.0582411e+01  -6.1401893e+00  -1.8087415e+01             NaN             NaN
   4.4300000e+01   2.2846311e+01   1.2853062e+01  -2.7104247e+01             NaN             NaN
   4.4350000e+01   3.3167361e+02   5.0758915e+00   1.4170600e+01   1.4727655e-02   4.1301322e-02
   4.4400000e+01   2.8373291e+02  -7.1588216e+00  -3.5272866e-01  -2.5266465e-02  -1.8335711e-03
   4.4450000e+01   2.8819251e+02  -2.3962515e+01  -2.5931197e+01  -8.8391556e-02  -1.0121646e-01
   4.4500000e+01   2.1237931e+02  -2.7611024e+00   1.0454623e+02  -1.2861639e-02   3.2974045e-01
   4.4550000e+01   1.4771511e+02   5.6130217e+00   1.2435516e+02   3.5786633e-02   4.5733050e-01
   4.4600000e+01   1.4325551e+02  -5.8532943e+00   1.0506354e+02  -4.1567344e-02   4.2278242e-01
   4.4650000e+01   1.7558761e+02   1.1390135e+01   8.0181863e+01   5.9584162e-02   3.1420328e-01
   4.4700000e+01   1.3545121e+02   7.5942934e+00   8.2993264e+01   5.1918944e-02   3.8042958e-01
   4.4750000e+01   2.3021771e+02  -1.6171666e+01   1.1972570e+02  -7.3664913e-02   3.4142063e-01
   4.4800000e+01   2.0234521e+02  -1.5565228e+01   1.1515246e+02  -8.1238109e-02   3.6195978e-01
   4.4850000e+01   1.9900051e+02  -6.1542331e+00   4.3202949e+01  -3.1147001e-02   1.7788859e-01
   4.4900000e+01   1.3768101e+02  -8.0755354e-01   1.0451293e+02  -5.7619352e-03   4.3148168e-01
   4.4950000e+01   1.4660021e+02   9.3579772e+00   8.0481067e+01   5.8688964e-02   3.5503365e-01
   4.5000000e+01   3.0603091e+02  -2.3694042e+01   6.0161761e+00  -8.1808849e-02   1.7544022e-02
   4.5050000e+01   3.4170771e+02  -1.5861607e+01  -3.8406392e+01  -4.7491837e-02  -1.2800037e-01
   4.5100000e+01   3.2275441e+02   4.0297187e+00   5.8618562e-01   1.2047982e-02   2.1022649e-03
   4.5150000e+01   3.8518881e+02  -1.2357403e+01   2.7424336e+01  -3.2348625e-02   6.5814045e-02
   4.5200000e+01   1.8896641e+02   1.1042287e+00   8.5873818e+01   5.6751663e-03   3.1251422e-01
   4.5250000e+01   1.6443861e+02  -6.7883933e+00   1.3625212e+01  -4.2015877e-02   7.5698834e-02
