   1.5000000e+00   5.4305765e+01  -1.0488611e+01  -1.4389986e+01             NaN             NaN
   1.5500000e+00  -3.7116035e+01  -2.5171982e+00   1.4679391e+01             NaN             NaN
   1.6000000e+00   4.2041865e+01  -1.3978954e+01   4.3289455e+00             NaN             NaN
   1.6500000e+00   2.0858765e+01   6.3518152e-01  -5.6722066e+01             NaN             NaN
   1.7000000e+00   3.0892865e+01  -5.7113445e+00  -3.4300269e+00             NaN             NaN
   1.7500000e+00  -3.2433455e-01  -2.9893985e+00  -3.6571013e+00             NaN             NaN
   1.8000000e+00   3.2007765e+01  -1.7663722e+01  -6.6702837e+00             NaN             NaN
   1.8500000e+00   2.5318365e+01  -4.3133469e+00  -1.2721628e+01             NaN             NaN
   1.9000000e+00   1.0824665e+01  -4.8734579e+00   5.6750485e+00             NaN             NaN
   1.9500000e+00   8.6637865e+01   1.3138369e+01   2.4057536e+01   1.2863112e-01   2.1979024e-01
   2.0000000e+00   1.9812787e+02  -6.6141609e+00   1.0604475e+02  -3.3588224e-02   3.4825707e-01
   2.0500000e+00   1.9143847e+02  -1.7886052e+01   5.4715261e+01  -1.0004770e-01   2.2077717e-01
   2.1000000e+00   1.9255337e+02   2.0793231e+00   1.0966061e+02   1.0402548e-02   3.6297391e-01
   2.1500000e+00   2.2265567e+02  -5.4541056e-01   5.0410816e+01  -2.3902147e-03   1.8456679e-01
   2.2000000e+00   1.4795737e+02  -7.7112197e+00   9.4855576e+01  -5.3445203e-02   3.9013852e-01
   2.2500000e+00   2.0927687e+02   3.3569451e+00   2.0273083e+01   1.5374618e-02   8.8670592e-02
   2.3000000e+00   2.0816197e+02   5.4522562e+01   4.1999432e+01   2.0316674e-01   1.7267805e-01
   2.3500000e+00   3.9769497e+02  -1.9455494e+01   2.2357722e+01  -5.0002629e-02   5.2059971e-02
   2.4000000e+00   4.0326947e+02  -2.9060913e+01  -1.3177771e+01  -7.5441629e-02  -3.5830578e-02
   2.4500000e+00   2.8397517e+02   1.3258562e+01   1.4405707e+01   4.3473380e-02   4.9401379e-02
   2.5000000e+00   2.4049407e+02  -1.3955974e+01   2.4419606e+01  -5.9871375e-02   9.0907590e-02
   2.5500000e+00   2.8843477e+02  -8.0932478e-01  -9.1915368e+00  -2.7388824e-03  -3.2995392e-02
   2.6000000e+00   1.8920867e+02  -1.4955820e+01   5.4393006e+01  -8.3358875e-02   2.2201818e-01
   2.6500000e+00   1.5910637e+02   5.5152163e+01   7.6359548e+01   2.5229801e-01   3.2846854e-01
   2.7000000e+00   1.7471497e+02   2.1337995e+02  -3.1349988e+00   5.4314294e-01   1.4284292e-02
   2.7500000e+00   1.0893587e+02   2.3826614e+02   3.9989475e+01   6.8042213e-01   2.9833372e-01
   2.8000000e+00   2.0481727e+02   1.8704489e+02  -3.4572627e+01   4.7061239e-01  -1.6896767e-01
   2.8500000e+00   2.1373647e+02   1.7897171e+02  -8.5317947e+00   4.4906910e-01  -1.7997666e-02
   2.9000000e+00   1.7471497e+02   1.8328607e+02   3.4540290e+01   5.0524374e-01   1.8404346e-01
   2.9500000e+00   1.6245107e+02   2.0077025e+02   5.9323036e-01   5.4608579e-01   3.5190186e-02
   3.0000000e+00   1.7248517e+02   2.3728471e+02   4.6803455e+01   5.7249376e-01   2.3540527e-01
   3.0500000e+00   1.9589807e+02   2.1244486e+02   1.9789676e+01   5.1353955e-01   1.1490405e-01
   3.1000000e+00   1.1005077e+02   1.9166020e+02  -1.4268573e+01   6.2898518e-01  -9.0991881e-02
   3.1500000e+00   1.2565937e+02   2.6507796e+02  -1.3370963e+01   6.7250409e-01  -5.3056590e-02
   3.2000000e+00   2.1596627e+02   2.1160697e+02   1.9833640e+01   4.8817517e-01   1.0543217e-01
   3.2500000e+00   3.2857117e+02   4.3111692e+01   8.6684026e+00   1.1325899e-01   2.9000567e-02
   3.3000000e+00   4.6235917e+02   1.3207493e+01  -3.4063385e+01   2.7054513e-02  -7.8649013e-02
   3.3500000e+00   3.9435027e+02  -9.1325628e+00   7.4877024e+00  -2.3063402e-02   1.8040953e-02
   3.4000000e+00   4.2110787e+02   7.6849924e+00  -1.3216901e+00   1.7454723e-02  -2.6610037e-03
   3.4500000e+00   2.9066457e+02   5.1888527e+01   9.1881862e-01   1.4804862e-01   7.8401095e-03
   3.5000000e+00   1.7025537e+02   1.3142928e+01   3.2998717e+01   6.9893127e-02   1.6378806e-01
   3.5500000e+00   1.6133617e+02   2.0654616e+00   9.1441492e+01   1.2308833e-02   3.6188521e-01
   3.6000000e+00   1.6691067e+02   8.8748863e+00   7.9229647e+01   4.9212180e-02   3.2253685e-01
   3.6500000e+00   2.0927687e+02   7.0046883e+00   4.5024896e+01   3.1553921e-02   1.7765459e-01
   3.7000000e+00   1.9255337e+02  -2.8926494e+01   6.9671072e+01  -1.7128418e-01   2.6353496e-01
   3.7500000e+00   1.7025537e+02  -6.0077236e+00   8.5460685e+01  -3.5571274e-02   3.3378581e-01
   3.8000000e+00   1.6022127e+02   1.4989627e+02   4.2885831e+01   4.7663484e-01   2.2631303e-01
   3.8500000e+00   1.6245107e+02  -8.9749803e+00   1.0182278e+02  -5.6836737e-02   3.8473778e-01
   3.9000000e+00   1.5018717e+02   3.0177779e-01   9.8528209e+01   1.9521631e-03   3.9616790e-01
   3.9500000e+00   2.1708117e+02   1.1795817e+01   2.1596993e+01   5.0237847e-02   9.1678021e-02
   4.0000000e+00   3.7539697e+02  -4.7441454e+00  -2.2690580e+01  -1.2455276e-02  -6.4713106e-02
   4.0500000e+00   3.1519237e+02  -2.8676624e+01   9.8702487e+00  -9.7171066e-02   2.8087078e-02
   4.1000000e+00   2.6502187e+02  -1.5036727e+00  -4.5651967e+01  -5.5537611e-03  -2.0832494e-01
   4.1500000e+00   3.4975427e+02  -7.9798760e+00   2.1192906e+01  -2.2714214e-02   5.6592893e-02
   4.2000000e+00   3.7985657e+02   1.4929593e+01   2.5447201e+00   3.6849596e-02   7.6834647e-03
   4.2500000e+00   3.6982247e+02  -1.1553570e+01   4.4415506e+01  -3.1365022e-02   1.0656041e-01
   4.3000000e+00   3.5198407e+02  -9.9981723e+00  -4.7204651e+01  -2.8437123e-02  -1.5588838e-01
   4.3500000e+00   3.4417977e+02  -1.5701236e+01  -2.5961997e+01  -4.6471447e-02  -8.3004777e-02
   4.4000000e+00   3.7874167e+02  -2.6922242e+01   3.2389013e+01  -7.4339561e-02   7.7175472e-02
   4.4500000e+00   3.6201817e+02  -9.0492119e+00  -3.5899386e+01  -2.4939569e-02  -1.1089936e-01
   4.5000000e+00   3.4640957e+02  -2.5926955e+01  -1.3387348e+01  -7.8582394e-02  -4.2354733e-02
