   1.0500000e+00   3.4642173e+02   1.1256685e+02   3.8454464e+01   2.4586780e-01   9.9033324e-02
   1.1000000e+00   2.9736613e+02   1.5332162e+02  -2.7738859e+01   3.4094398e-01  -1.0497815e-01
   1.1500000e+00   2.0371453e+02   2.7274363e+02  -2.4854701e+01   5.7325612e-01  -1.4479523e-01
   1.2000000e+00   2.3381683e+02   1.2512110e+02   1.4456739e+01   3.4934491e-01   5.6640435e-02
   1.2500000e+00   1.2790133e+02   9.6054971e+01   1.1632298e+02   4.2971783e-01   4.7560649e-01
   1.3000000e+00   1.4239503e+02   3.1730355e+02   2.5206992e+01   6.9095542e-01   1.4498894e-01
   1.3500000e+00   2.4162113e+02   9.2522861e+01   3.8669260e+01   2.7756362e-01   1.3700952e-01
   1.4000000e+00   2.0817413e+02   4.7106635e+01   1.0101409e+02   1.8503125e-01   3.2636449e-01
   1.4500000e+00   1.6692283e+02   2.9728968e+01   1.1220934e+02   1.5160425e-01   4.0178068e-01
   1.5000000e+00   2.1151883e+02   3.1312089e+01   1.1192166e+02   1.2932121e-01   3.4582317e-01
   1.5500000e+00   2.0817413e+02  -1.0345321e+01   7.5419195e+01  -5.2478222e-02   2.6603083e-01
   1.6000000e+00   1.8810593e+02   2.6969998e+01   7.1294758e+01   1.2576389e-01   2.7459212e-01
   1.6500000e+00   1.9033573e+02   9.4487930e+00   8.6972762e+01   4.7445460e-02   3.1355365e-01
   1.7000000e+00   2.2824233e+02   3.1677775e+01   7.7530385e+01   1.2223252e-01   2.5329711e-01
   1.7500000e+00   1.7472713e+02   3.6343968e+01   1.0230097e+02   1.7266430e-01   3.6900351e-01
   1.8000000e+00   2.4831053e+02  -3.8136717e+00   8.1450798e+01  -1.5650977e-02   2.4702834e-01
   1.8500000e+00   3.6760483e+02   2.4085910e+01   9.4162509e+00   6.1684964e-02   2.4767210e-02
   1.9000000e+00   3.8432833e+02  -1.0826064e+00   9.9029446e+00  -2.8343023e-03   2.5128578e-02
   1.9500000e+00   3.8767303e+02  -1.3742435e+00   2.3650834e+01  -3.5693924e-03   5.7509822e-02
   2.0000000e+00   3.1631943e+02   9.4070263e+00  -4.8253722e+00   2.8973850e-02  -1.5593544e-02
   2.0500000e+00   1.6469303e+02   6.2130624e+00   9.1972827e+01   3.6470710e-02   3.5828492e-01
