   1.6800000e+01   3.2886197e+02  -8.7096451e-01   5.0065989e+01  -2.7019028e-03   1.3216015e-01
   1.6850000e+01   3.9129637e+02   3.2898383e+01   1.4111991e+01   7.8801258e-02   3.3440998e-02
   1.6900000e+01   2.9430007e+02   8.8776520e+01  -7.9089955e+00   2.3483959e-01  -3.3203387e-02
   1.6950000e+01   1.5939717e+02   1.8352537e+02  -2.0460615e+01   5.3947985e-01  -1.7432713e-01
   1.7000000e+01   3.4781527e+02   8.2286455e+01   4.1205985e+00   1.9400868e-01   7.6607192e-03
   1.7050000e+01   2.0733787e+02   1.5107523e+02  -1.4662268e+01   4.2573427e-01  -9.1021994e-02
   1.7100000e+01   3.4447057e+02   4.5188724e+01   6.3172993e+01   1.1775473e-01   1.5333381e-01
   1.7150000e+01   1.8949947e+02   6.7209010e+00   1.1131834e+02   3.4828523e-02   3.6980674e-01
   1.7200000e+01   1.6051207e+02  -1.9933523e+01   9.1499266e+01  -1.4462779e-01   3.6395366e-01
   1.7250000e+01   2.4524447e+02   2.5570614e+01   4.7315506e+01   9.5910158e-02   1.6044913e-01
   1.7300000e+01   3.3220667e+02  -3.8984090e+00  -2.5083226e+01  -1.2083887e-02  -8.1432010e-02
   1.7350000e+01   3.6007917e+02  -1.6360012e+01  -2.6045611e+01  -4.8467622e-02  -7.7052781e-02
   1.7400000e+01   3.7234307e+02   2.2695828e+01  -2.9978027e+00   5.8395876e-02  -9.1983870e-03
   1.7450000e+01   2.4747427e+02  -1.5801310e-01   5.4762576e+01  -6.5006437e-04   1.8119840e-01
   1.7500000e+01   1.3486937e+02   8.7484991e+00   9.0641658e+01   6.1912007e-02   4.0153389e-01
   1.7550000e+01   1.9395907e+02   5.4201158e+00   7.9431154e+01   2.7646102e-02   2.9029585e-01
   1.7600000e+01   1.8503987e+02   2.5348466e+01   5.6638688e+01   1.2232895e-01   2.3295194e-01
   1.7650000e+01   1.8838457e+02   3.3264252e+01   5.5744911e+01   1.5229578e-01   2.2650295e-01
   1.7700000e+01   2.1848687e+02  -8.5737214e+00   6.2637643e+01  -4.1586308e-02   2.2322431e-01
   1.7750000e+01   3.1994277e+02   8.2892892e+01   2.9281737e+01   2.0861437e-01   8.0038446e-02
   1.7800000e+01   5.0724597e+02   1.1845068e+01  -4.4057886e+00   2.3207709e-02  -9.1765258e-03
   1.7850000e+01   3.2997687e+02   9.8432825e+01  -2.0513947e+01   2.3283831e-01  -7.2238661e-02
   1.7900000e+01   3.3220667e+02  -1.6665510e+01   1.0653839e+01  -5.3786590e-02   3.1894316e-02
   1.7950000e+01   1.9507397e+02  -1.4871136e-01   1.1436023e+02  -7.7623440e-04   3.6958380e-01
   1.8000000e+01   3.0879377e+02   5.2859199e+01   4.1818080e+01   1.4833159e-01   1.1694921e-01
