   4.0100000e+01  -2.5043649e+01  -1.6490617e+01   2.4301455e+01             NaN             NaN
   4.0150000e+01   2.1782151e+01  -1.2366114e+01   1.9149441e+01             NaN             NaN
   4.0200000e+01  -1.3894649e+01   2.5998473e+00  -7.3430637e-01             NaN             NaN
   4.0250000e+01  -3.5077749e+01  -4.6724759e+00  -4.4427946e+00             NaN             NaN
   4.0300000e+01  -5.1584925e-01  -2.8660582e+01   5.0166605e+00             NaN             NaN
   4.0350000e+01   2.2897051e+01  -1.3375262e+01   1.4685042e+01             NaN             NaN
   4.0400000e+01   5.9905075e-01   3.1599583e+00   3.3475997e+01             NaN             NaN
   4.0450000e+01  -1.7239349e+01   1.5658586e+01   3.4409359e+01             NaN             NaN
   4.0500000e+01   9.5182507e+00  -5.8251628e+00   2.5309942e+01             NaN             NaN
   4.0550000e+01   3.8505651e+01   2.5388941e+01  -7.9880196e+00             NaN             NaN
   4.0600000e+01   2.6241751e+01   1.2779239e+01   1.4038290e+01             NaN             NaN
   4.0650000e+01  -1.2779749e+01  -6.6167231e+00   3.2315561e+01             NaN             NaN
   4.0700000e+01   8.0871851e+01  -9.3109462e+00   2.5522934e+01             NaN             NaN
   4.0750000e+01  -5.1584925e-01  -2.5924775e+01  -1.8161975e+01             NaN             NaN
   4.0800000e+01  -2.3928749e+01  -3.8207279e+00  -2.7438320e+01             NaN             NaN
   4.0850000e+01   3.6740115e+02  -2.8822907e+01   8.6970018e+00  -8.6887940e-02   2.4545219e-02
   4.0900000e+01   3.8189485e+02  -6.3763368e+00   8.4373825e+00  -1.7308425e-02   2.1919597e-02
   4.0950000e+01   3.0831145e+02  -3.6080645e+00   5.4055383e+01  -1.2069026e-02   1.4933409e-01
   4.1000000e+01   1.6114465e+02   1.0460856e-01   1.2033555e+02   6.6106113e-04   4.2750577e-01
   4.1050000e+01   1.4553605e+02   3.2894532e+00   1.3145429e+02   2.2513416e-02   4.7446214e-01
   4.1100000e+01   1.9347675e+02  -2.0953266e+01   1.4548357e+02  -1.2404655e-01   4.2987520e-01
   4.1150000e+01   2.0128105e+02   1.8263987e+02   6.0394336e+00   4.8042086e-01   1.2596927e-02
   4.1200000e+01   1.6671915e+02   2.6134412e+02   4.1828307e+00   6.1499473e-01  -4.7290950e-03
   4.1250000e+01   1.7117875e+02   2.5183591e+02   1.4384428e+01   5.9986406e-01   5.3091050e-02
   4.1300000e+01   1.8678735e+02   2.2494074e+02   4.4801415e+01   5.5099593e-01   1.7828184e-01
   4.1350000e+01   2.4699195e+02   2.3701805e+02   2.2715780e+01   4.9440270e-01   6.8666805e-02
   4.1400000e+01   5.4467025e+02   8.4303276e+01  -1.5833503e+01   1.3623369e-01  -3.3070521e-02
   4.1450000e+01   5.6808315e+02   6.4935037e+01   1.8296667e+01   1.0432644e-01   2.9159243e-02
   4.1500000e+01   4.8335075e+02   8.6914148e+01   1.8335393e+01   1.5485848e-01   3.3364435e-02
   4.1550000e+01   5.0118915e+02   6.7120035e+01   6.6250586e+01   1.2008012e-01   1.1476321e-01
   4.1600000e+01   4.0307795e+02   1.0303280e+02   1.6731370e+01   2.0664748e-01   3.5354604e-02
   4.1650000e+01   6.1267915e+02   2.6392982e+01   1.3348467e+01   4.2050896e-02   2.0537593e-02
   4.1700000e+01   5.8815135e+02   1.9412296e+01   3.4775509e+01   3.2538603e-02   5.5266390e-02
   4.1750000e+01   5.7254275e+02   4.4483599e+01  -3.2033614e+01   7.3363316e-02  -6.0925260e-02
   4.1800000e+01   5.6250865e+02   6.3597227e+01  -1.3561499e+01   1.0330710e-01  -2.6966044e-02
   4.1850000e+01   5.1122325e+02   2.7943820e+01   6.8320810e+01   5.2760907e-02   1.1707798e-01
   4.1900000e+01   4.8223585e+02   2.9559405e+01   8.7432066e+00   5.8789584e-02   1.6682429e-02
   4.1950000e+01   3.8300975e+02  -2.0152586e+01  -1.2896931e+01  -5.6654089e-02  -3.3776021e-02
   4.2000000e+01   4.0530775e+02  -2.3920705e+01  -1.4817971e+01  -6.3988740e-02  -3.6739985e-02
   4.2050000e+01   4.1868655e+02   6.7930198e+01   1.6044823e+01   1.4187388e-01   3.4038438e-02
   4.2100000e+01   5.5470435e+02   9.5615652e+00   1.6514806e+00   1.7261669e-02   2.6425848e-03
   4.2150000e+01   6.0041525e+02   1.1047473e+01   1.2808212e+01   1.8404386e-02   2.0551301e-02
   4.2200000e+01   6.0153015e+02  -8.2003908e+00   1.9533089e+01  -1.4087372e-02   3.1694066e-02
   4.2250000e+01   3.4064355e+02   1.3635365e+01   3.6035488e+01   3.9190547e-02   9.5043632e-02
   4.2300000e+01   1.3550195e+02  -1.3162416e+01   6.6988982e+01  -1.0985891e-01   3.3165038e-01
   4.2350000e+01   1.3884665e+02  -1.5988875e+00   1.3659222e+02  -1.1873706e-02   4.9596318e-01
   4.2400000e+01   2.1465985e+02  -9.1384134e-01   6.9997050e+01  -4.3569798e-03   2.4594573e-01
   4.2450000e+01   2.1800455e+02  -1.0324836e+01   1.1907396e+02  -5.0708079e-02   3.5362922e-01
   4.2500000e+01   1.8901715e+02   1.7736887e+01   1.0914499e+02   8.7275687e-02   3.6534157e-01
   4.2550000e+01   1.8009795e+02   1.3042971e+01   1.3713931e+02   6.8726242e-02   4.3184856e-01
   4.2600000e+01   1.8009795e+02   7.5713565e+00   1.1259152e+02   4.1079486e-02   3.8437638e-01
   4.2650000e+01   2.1020025e+02   7.6824303e+00   1.3995157e+02   3.5905619e-02   3.9943779e-01
   4.2700000e+01   1.6671915e+02   1.3297584e+01   1.6459112e+02   7.5167130e-02   4.9640427e-01
   4.2750000e+01   1.3104235e+02  -1.0037759e+01   1.0095941e+02  -8.4663788e-02   4.3563069e-01
   4.2800000e+01   2.3138335e+02   3.1369598e+01   6.4057001e+01   1.2138203e-01   2.1523490e-01
   4.2850000e+01   3.5959685e+02   4.6872683e+00   7.3585609e+01   1.3108435e-02   1.6970132e-01
   4.2900000e+01   2.0351085e+02   1.9521254e+02   2.3402281e+00   4.9429998e-01  -6.7790124e-03
   4.2950000e+01   1.7229365e+02   2.5447451e+02  -1.1073358e+01   6.0080723e-01  -1.0173932e-01
   4.3000000e+01   1.4219135e+02   2.6257086e+02   1.7829987e+01   6.5298284e-01   8.2816746e-02
   4.3050000e+01   1.6560425e+02   1.4288968e+02   4.9457894e+01   4.6786965e-01   2.2012121e-01
   4.3100000e+01   2.5591115e+02  -1.2718121e+01   8.4938779e+01  -5.3343463e-02   2.4972911e-01
   4.3150000e+01   3.5848195e+02   1.1367375e+00  -8.3558140e+00   3.2208412e-03  -2.3928342e-02
   4.3200000e+01   4.6439745e+02  -8.0294994e-01   7.4756263e-01  -1.7649888e-03   1.6399183e-03
   4.3250000e+01   3.9527365e+02   2.4884087e+00  -1.0885510e+01   6.3741780e-03  -2.8445607e-02
   4.3300000e+01   4.1980145e+02  -2.5184465e+01  -1.9287064e+01  -6.5112082e-02  -4.6904462e-02
