   1.0000000e+00  -1.6749228e+02  -4.9189130e+01  -1.8432746e+01             NaN             NaN
   1.0500000e+00   2.0599922e+02   6.2330587e+01   4.1358493e+01   2.3686242e-01   1.6175403e-01
   1.1000000e+00   3.6988952e+02   3.7097141e+01  -2.4843024e+01   9.3282091e-02  -7.4979517e-02
   1.1500000e+00   2.5059522e+02   1.6331471e+02  -1.1219151e+01   4.0066413e-01  -6.5616740e-02
   1.2000000e+00   1.6251812e+02   2.8407453e+02  -8.4984680e+00   6.4196622e-01  -1.0787231e-01
   1.2500000e+00   1.9262042e+02   2.1943816e+02  -1.9640781e+01   5.3887393e-01  -1.5120465e-01
   1.3000000e+00   4.1671532e+02   4.8517131e+01  -1.9374833e+01   1.0668820e-01  -5.2074108e-02
   1.3500000e+00   2.9965082e+02   9.0642182e+01   4.0246505e+01   2.3681215e-01   1.1230310e-01
   1.4000000e+00   2.3498662e+02   2.3215893e+02   6.2782988e+00   5.0333866e-01   1.2383702e-03
   1.4500000e+00   3.0857002e+02   1.5369999e+02   3.5457818e+01   3.3816440e-01   9.2612474e-02
   1.5000000e+00   3.8438322e+02   7.5046620e+01  -1.9975064e+01   1.6685684e-01  -6.0446939e-02
   1.5500000e+00   2.9296142e+02   3.2861564e+01  -1.9603939e+01   1.0318964e-01  -7.5048157e-02
   1.6000000e+00   4.3343882e+02  -1.0393010e+01   1.9195197e+01  -2.5216617e-02   4.2974444e-02
   1.6500000e+00   3.7100442e+02   7.3477361e+01  -6.0427863e+00   1.6885338e-01  -2.1862721e-02
   1.7000000e+00   2.6285912e+02   1.5768570e+02   3.1036757e+00   3.8094167e-01  -3.6760288e-03
   1.7500000e+00   2.0488432e+02   1.7742946e+01   3.2625402e+01   8.1585572e-02   1.3569944e-01
   1.8000000e+00   2.4390582e+02   2.0724064e+01   6.4216802e+01   8.0171037e-02   2.0703776e-01
   1.8500000e+00   2.1268862e+02  -8.4717433e+00   5.3836581e+01  -4.2599419e-02   2.0264793e-01
   1.9000000e+00   1.9930982e+02   1.4581264e+01   3.7567420e+01   6.9806737e-02   1.5725669e-01
   1.9500000e+00   2.0376942e+02   1.1456607e+01   2.1895074e+01   5.4528450e-02   9.5841158e-02
   2.0000000e+00   1.6363302e+02  -7.8421428e+00   9.0483957e+01  -5.1702855e-02   3.5658412e-01
