   2.1050000e+01   3.0381025e+01   6.5067987e+00   2.0651292e+01             NaN             NaN
   2.1100000e+01   5.8532250e+00   6.8215990e+00   6.9533404e+00             NaN             NaN
   2.1150000e+01  -3.2053375e+01   3.2925214e+01  -9.5962477e+00             NaN             NaN
   2.1200000e+01  -1.8674575e+01   8.9602708e+00  -4.6613752e+00             NaN             NaN
   2.1250000e+01   9.1979250e+00   4.7060903e+00   4.1490593e+01             NaN             NaN
   2.1300000e+01   2.0542032e+02   4.2312864e+01   6.1957071e+01   1.6862093e-01   2.3358276e-01
   2.1350000e+01   2.9795702e+02   2.3264850e+00   7.5349637e+01   7.6296357e-03   2.0192013e-01
   2.1400000e+01   1.9092663e+02   8.5525671e+01   8.9180741e+01   3.0607405e-01   3.2155960e-01
   2.1450000e+01   1.7754782e+02   1.2825419e+01   9.5059118e+01   6.6404621e-02   3.4917386e-01
   2.1500000e+01   2.2771832e+02  -7.0520451e+00   1.0859456e+02  -3.1452093e-02   3.2267945e-01
   2.1550000e+01   1.8981172e+02  -8.3065040e+00   1.2255245e+02  -4.5030589e-02   3.9209027e-01
   2.1600000e+01   1.5524982e+02   1.0906296e+00   1.2616148e+02   6.8696688e-03   4.4834984e-01
   2.1650000e+01   3.2136993e+02   1.1969613e+00   6.1694371e+01   3.6539993e-03   1.6109510e-01
   2.1700000e+01   4.1056192e+02   1.4394496e+01   2.5687984e+01   3.3370390e-02   5.9359960e-02
   2.1750000e+01   4.0052783e+02   4.1715546e+01   2.0369393e+01   9.3014172e-02   4.9840381e-02
   2.1800000e+01   3.8045963e+02   1.0635679e+01  -5.8385384e+00   2.6788433e-02  -1.5142888e-02
   2.1850000e+01   4.4066422e+02   6.1014296e+01   1.5823791e+01   1.1997778e-01   3.6640271e-02
   2.1900000e+01   2.9684213e+02   9.7191838e+00   7.4525433e+01   3.1232532e-02   2.0099927e-01
   2.1950000e+01   4.4289402e+02   4.1669219e+01   5.0003899e+01   8.4785542e-02   1.0261305e-01
   2.2000000e+01   2.8569313e+02   2.3458409e+01   5.9292610e+01   7.4802576e-02   1.7273303e-01
   2.2050000e+01   3.4589772e+02   3.4623786e+01   1.9010906e+01   8.9719241e-02   5.3475986e-02
   2.2100000e+01   2.2325872e+02   2.5254557e+01   7.7544588e+01   1.0021930e-01   2.5874674e-01
   2.2150000e+01   3.7488513e+02  -4.3811676e+00   9.5786731e+00  -1.1641303e-02   2.4743814e-02
   2.2200000e+01   1.8981172e+02  -9.9081825e-02   9.4187220e+01  -5.1425394e-04   3.3164279e-01
   2.2250000e+01   3.3028913e+02   1.9569914e+01   1.4824155e-01   5.5125455e-02   1.3562808e-03
   2.2300000e+01   3.1356563e+02   1.4644549e+01   1.0138012e+02   4.3964773e-02   2.4473045e-01
   2.2350000e+01   2.7565902e+02  -2.2175406e+01   7.8145783e+01  -8.6024547e-02   2.2012244e-01
   2.2400000e+01   2.6339513e+02   8.2854611e+01   5.0416410e+01   2.3648762e-01   1.6404546e-01
   2.2450000e+01   2.8234843e+02   2.6906078e+02  -1.1630833e+01   4.8408784e-01  -2.7293991e-02
   2.2500000e+01   1.4967532e+02   3.0616325e+02   2.1143930e+01   6.6822866e-01   1.4723573e-01
   2.2550000e+01   3.2805933e+02   6.7185001e+01   4.2859869e+01   1.6781257e-01   1.1800215e-01
   2.2600000e+01   2.3886732e+02   1.7510034e+01   1.1268111e+02   6.7320315e-02   3.2104696e-01
