   2.3750000e+01  -2.0539888e+01  -7.1530350e+00   1.7653657e+01             NaN             NaN
   2.3800000e+01  -1.1620688e+01   2.7668834e-01   1.9087689e+01             NaN             NaN
   2.3850000e+01   6.2177115e+00   1.6960007e+01   3.4536498e+00             NaN             NaN
   2.3900000e+01   8.4475115e+00   1.4029775e+01   1.5212205e+01             NaN             NaN
   2.3950000e+01  -4.7168846e-01  -2.3493830e+01   1.4857302e+01             NaN             NaN
   2.4000000e+01   2.1470401e+02   4.7113893e+01   9.3341217e+01   1.9539355e-01   2.9145178e-01
   2.4050000e+01   2.7379371e+02   2.9274398e+02   4.2845193e+01   5.4197061e-01   4.0707392e-02
   2.4100000e+01   1.6787821e+02   6.9435528e+01   1.0925845e+02   3.1399988e-01   3.7760650e-01
   2.4150000e+01   1.2439711e+02   4.8316253e+00   1.6920003e+02   4.1211975e-02   5.7555491e-01
   2.4200000e+01   2.0021031e+02   1.4636029e+01   1.4046817e+02   7.4846024e-02   4.0961333e-01
   2.4250000e+01   1.0878851e+02   1.1664213e+01   1.5017634e+02   1.0607027e-01   5.7788204e-01
   2.4300000e+01   1.3443121e+02   1.7635751e+01   1.2885942e+02   1.2677609e-01   4.8574462e-01
   2.4350000e+01   2.1581891e+02   1.1267606e+02   7.9142698e+01   3.6619675e-01   2.3723410e-01
   2.4400000e+01   2.5149571e+02   2.8830468e+02   2.2811739e+01   5.5920761e-01  -3.2606848e-02
   2.4450000e+01   2.7490861e+02   1.9871738e+02   5.7935038e+01   4.4443047e-01   1.1788347e-01
   2.4500000e+01   3.5964101e+02   1.4299665e+02   9.0637677e+00   3.0556623e-01  -1.7511861e-02
   2.4550000e+01   1.2774181e+02   8.1877314e+00   6.4208545e+00   6.6234779e-02   4.1619808e-02
   2.4600000e+01  -4.9312885e+00  -4.8662648e+00   3.1082707e+01             NaN             NaN
   2.4650000e+01  -9.3908885e+00  -2.6535438e+00   1.4835424e+01             NaN             NaN
   2.4700000e+01  -2.8344188e+01  -1.2856099e+01   1.1449191e+01             NaN             NaN
   2.4750000e+01  -1.4965388e+01   3.3041328e+00   7.3210241e+00             NaN             NaN
   2.4800000e+01   1.2907112e+01  -9.5004770e-01  -1.5144807e+01             NaN             NaN
   2.4850000e+01  -1.1620688e+01  -6.1068623e+00   1.0652731e+01             NaN             NaN
