   3.3300000e+01  -1.1545829e+01  -1.2486834e+01   1.9762291e+01             NaN             NaN
   3.3350000e+01  -3.6073629e+01  -1.0348162e+01   8.1475757e+00             NaN             NaN
   3.3400000e+01  -2.4924629e+01   2.3333275e+01  -2.5095545e+00             NaN             NaN
   3.3450000e+01  -4.6107729e+01   1.4699787e+00  -1.1334017e-02             NaN             NaN
   3.3500000e+01  -1.7120329e+01   6.2379438e+00  -7.4783536e+00             NaN             NaN
   3.3550000e+01  -7.0862288e+00  -1.6523427e+01  -2.3255162e+01             NaN             NaN
   3.3600000e+01  -2.0465029e+01  -4.4136487e+00  -1.7040214e+00             NaN             NaN
   3.3650000e+01  -2.4924629e+01  -1.2889919e+00  -1.8053316e+01             NaN             NaN
   3.3700000e+01  -8.2011288e+00   1.0931860e+01  -3.4510259e+00             NaN             NaN
   3.3750000e+01  -9.3160288e+00  -1.7380291e+00  -2.0329051e+01             NaN             NaN
   3.3800000e+01  -3.7415288e+00   5.9833313e+00   3.9532522e+00             NaN             NaN
   3.3850000e+01  -1.4890529e+01  -1.0371325e+01   1.2358584e+00             NaN             NaN
   3.3900000e+01   5.9807771e+01  -9.5890668e+00   1.6973941e+01             NaN             NaN
   3.3950000e+01   3.2849867e+02  -1.0994916e+00   1.5357990e+01  -3.1975986e-03   4.4518233e-02
   3.4000000e+01   1.9694047e+02  -1.0602957e+01   3.7332645e+01  -5.4041696e-02   1.5753692e-01
   3.4050000e+01   1.6906797e+02  -1.7292006e+01   4.7299057e+01  -1.0791165e-01   2.1561619e-01
   3.4100000e+01   1.4565507e+02  -1.9810226e+01   6.8224151e+01  -1.4879388e-01   3.1596305e-01
   3.4150000e+01   1.0997827e+02   4.2750932e+00   6.7905626e+01   3.5696972e-02   3.8244905e-01
   3.4200000e+01   1.7910207e+02  -8.4013709e-01   6.8306422e+01  -4.4871759e-03   2.7597037e-01
   3.4250000e+01   2.0474477e+02  -9.4595719e+00   6.4632510e+01  -4.6023457e-02   2.3865806e-01
   3.4300000e+01   5.8604057e+02   1.8393501e+01  -1.2621049e+01   2.9021865e-02  -2.0449179e-02
   3.4350000e+01   4.0542677e+02   4.0027799e-01  -3.5320260e+01   9.3933456e-04  -9.5376196e-02
   3.4400000e+01   3.3295827e+02  -1.4255442e+01   1.2244074e+01  -4.2505833e-02   3.3566041e-02
   3.4450000e+01   1.4231037e+02  -1.2223102e+01   9.9405367e+01  -8.9080808e-02   4.0982584e-01
   3.4500000e+01   1.5568917e+02   1.2887233e+02   8.5876104e+01   4.4080342e-01   3.7148859e-01
   3.4550000e+01   1.6906797e+02  -9.9965197e+00   9.6802683e+01  -5.9667269e-02   3.6295466e-01
   3.4600000e+01   1.6683817e+02   6.6127494e+00   9.4950251e+01   3.6372648e-02   3.6346521e-01
   3.4650000e+01   1.8467657e+02  -4.9739421e+00   5.0456938e+01  -2.6324042e-02   2.1379535e-01
   3.4700000e+01   1.8021697e+02  -1.8492852e+00   8.6714623e+01  -9.8685241e-03   3.2463397e-01
   3.4750000e+01   1.9359577e+02   5.1915887e+00   2.8712335e+01   2.4901866e-02   1.3012434e-01
   3.4800000e+01   3.1066027e+02   3.6933338e+01   1.5722281e+01   1.0170262e-01   5.3280191e-02
   3.4850000e+01   2.4711097e+02   2.1209450e+02   8.6034836e-01   4.4975309e-01   4.2523695e-02
   3.4900000e+01   3.5637117e+02   7.3984742e+01   9.1769921e+00   1.6507021e-01   3.4424294e-02
   3.4950000e+01   5.9607467e+02   1.2958911e+01   1.3121858e+01   2.0283706e-02   2.2531188e-02
   3.5000000e+01   3.0174107e+02   1.1613752e+02   3.2044248e+01   2.6822300e-01   1.1075748e-01
   3.5050000e+01   1.7798717e+02   2.6007071e+02   2.5399378e+01   5.8185166e-01   1.7517906e-01
