   3.2750000e+01   2.2703418e+01  -4.3527027e+00   1.0203446e+01             NaN             NaN
   3.2800000e+01  -9.6286818e+00   1.3969364e+01   8.2340610e+00             NaN             NaN
   3.2850000e+01   2.9392818e+01   2.2422097e+01  -6.5318094e+00             NaN             NaN
   3.2900000e+01   2.3818318e+01  -1.2657337e+01  -1.6317458e+01             NaN             NaN
   3.2950000e+01   1.0439518e+01   3.1001838e+00   2.5111535e-01             NaN             NaN
   3.3000000e+01   2.6352182e+00  -1.4458046e+01   6.8091027e+00             NaN             NaN
   3.3050000e+01   2.0108742e+02   2.6644116e+02   5.4649869e-02   5.7021607e-01  -1.4793086e-03
   3.3100000e+01   2.5906222e+02   2.6138612e+02   4.7635950e-01   5.0256235e-01   5.0676773e-04
   3.3150000e+01   2.7467082e+02   1.5606446e+02   4.6528141e+01   3.6262588e-01   1.4430892e-01
   3.3200000e+01   4.5193992e+02   1.5337480e+02  -2.9090145e+01   2.5362988e-01  -6.9307400e-02
   3.3250000e+01   4.1960782e+02   1.4707460e+02   6.0036883e+00   2.5978977e-01   1.3656146e-02
   3.3300000e+01   4.3967602e+02  -5.1446278e+00   2.5268871e+01  -1.1855297e-02   5.4361910e-02
   3.3350000e+01   2.7913042e+02   2.1586338e+02   2.6104242e+01   4.3641750e-01   8.4667460e-02
   3.3400000e+01   3.5159892e+02   2.2231168e+02  -2.2439060e+00   3.8767598e-01  -7.2690310e-03
   3.3450000e+01   2.4456852e+02   6.7495618e+01   6.3372136e+01   2.1651132e-01   2.0556351e-01
   3.3500000e+01   2.1558112e+02   3.9929258e+01   1.0312383e+02   1.5644655e-01   3.2345960e-01
   3.3550000e+01   1.8659372e+02   1.8471876e+02   1.8381336e+01   4.9780499e-01   8.8591863e-02
   3.3600000e+01   1.9105332e+02   1.6533728e+01   1.3096161e+02   7.9743948e-02   4.0665400e-01
   3.3650000e+01   2.8916452e+02  -1.5731290e+01   9.0869635e+01  -5.7612789e-02   2.3915070e-01
