   1.8600000e+01   2.3649394e+01   4.5425457e+00   2.0434419e+01             NaN             NaN
   1.8650000e+01  -2.4291306e+01   1.5106228e+01  -5.7882452e+00             NaN             NaN
   1.8700000e+01  -2.5406206e+01  -1.3066570e+01   6.5150507e+00             NaN             NaN
   1.8750000e+01   2.9223894e+01   4.0564839e+00  -9.2594122e+00             NaN             NaN
   1.8800000e+01  -3.5440306e+01  -6.7200439e+00  -7.8935683e+00             NaN             NaN
   1.8850000e+01  -1.2027406e+01  -1.6056990e+01  -4.5388099e-02             NaN             NaN
   1.8900000e+01  -2.5406206e+01  -1.1242698e+01   4.0237671e+00             NaN             NaN
   1.8950000e+01   2.3649394e-01  -4.3592245e+00   1.4626475e+01             NaN             NaN
   1.9000000e+01  -1.9933061e+00  -4.1647997e+00  -1.4005650e+00             NaN             NaN
   1.9050000e+01   3.6257899e+02   2.0586779e+01  -2.5658732e+01   5.7423515e-02  -8.0976380e-02
   1.9100000e+01   3.4920019e+02   1.7313467e+02   5.3424526e+00   3.4725083e-01  -2.1324701e-02
   1.9150000e+01   2.6669759e+02   3.4082909e+02   1.1948111e+01   5.7827494e-01  -5.0919163e-02
   1.9200000e+01   2.0537809e+02   6.8035346e+01   9.9797170e+01   2.6223290e-01   3.1588695e-01
   1.9250000e+01   2.6781249e+02  -6.7156666e+00   8.5131615e+01  -2.7649724e-02   2.4225632e-01
   1.9300000e+01   2.7561679e+02   3.5470765e+00   7.9389722e+01   1.3620601e-02   2.2306247e-01
   1.9350000e+01   4.8967759e+02   8.7019114e+01   2.1489023e+01   1.6013966e-01   2.9989640e-02
   1.9400000e+01   4.9748189e+02   1.7206059e+02   9.6694228e+00   2.7065886e-01  -5.8345864e-03
   1.9450000e+01   2.1652709e+02   1.2542711e+02   4.7604313e+01   3.8330093e-01   1.5080436e-01
   1.9500000e+01   1.9422909e+02   2.4957076e+02   1.5474456e+01   5.7960064e-01  -1.4290970e-02
   1.9550000e+01   2.7338699e+02   3.1562354e+02   1.2463829e+01   5.5331948e-01  -4.0206559e-02
   1.9600000e+01   1.7527579e+02   6.2452658e+01   1.0507083e+02   2.7657361e-01   3.6445802e-01
   1.9650000e+01   1.9534399e+02   2.4856161e+02   2.2446358e+01   5.7721689e-01   2.1582081e-02
   1.9700000e+01   3.4474059e+02  -1.7982998e+01   8.1626731e+01  -5.9288626e-02   1.9392778e-01
   1.9750000e+01   2.3548039e+02   2.6421262e+02  -1.1425577e+01   5.4625650e-01  -1.4994509e-01
   1.9800000e+01   2.1764199e+02   2.2185685e+00   1.5287442e+02   1.0819153e-02   4.1234147e-01
   1.9850000e+01   2.0314829e+02  -1.6541410e-01   1.6461334e+02  -8.7443261e-04   4.4762691e-01
   1.9900000e+01   2.3102079e+02  -5.3315304e+00   1.3310048e+02  -2.5390875e-02   3.6621602e-01
   1.9950000e+01   1.8196519e+02   1.9008401e+01   1.0305226e+02   1.0078757e-01   3.5844261e-01
   2.0000000e+01   2.2210159e+02   2.9912079e+02   1.4437049e+01   5.9101010e-01  -3.4416648e-02
   2.0050000e+01   2.8565089e+02   3.5559132e+02  -5.7610544e+00   5.7185947e-01  -1.2486448e-01
   2.0100000e+01   1.9199929e+02   2.4976518e+02   3.8330837e+01   5.8260091e-01   9.4790750e-02
   2.0150000e+01   2.6335289e+02   2.6087037e+02   2.7762600e+01   5.1523498e-01   3.2075146e-02
   2.0200000e+01   1.6858639e+02   3.8413665e+01   1.3979813e+02   1.9645418e-01   4.4830955e-01
   2.0250000e+01   2.8007639e+02  -4.1372593e+00   1.2827072e+02  -1.6105056e-02   3.1462847e-01
   2.0300000e+01   2.6892739e+02   2.3064791e+00   4.7523447e+01   9.1185041e-03   1.4972418e-01
   2.0350000e+01   3.9156639e+02   2.2142094e+02  -1.6174867e+01   3.7762072e-01  -9.0002084e-02
   2.0400000e+01   2.1318239e+02   1.7952296e+02   3.0124988e+01   4.7466799e-01   7.3956160e-02
   2.0450000e+01   2.3436549e+02   3.7237815e+01   1.0545765e+02   1.4565093e-01   3.0477194e-01
   2.0500000e+01   2.1419594e+01  -3.1740462e+01  -2.9484489e+00             NaN             NaN
   2.0550000e+01  -3.1082061e+00  -2.7777918e+01  -1.9341708e+01             NaN             NaN
   2.0600000e+01  -3.5440306e+01  -1.0367787e+01  -1.4347301e+01             NaN             NaN
   2.0650000e+01  -3.9899906e+01  -1.0890873e+01  -1.6564989e+01             NaN             NaN
   2.0700000e+01  -4.2231061e+00  -8.5300540e+00  -1.9204806e+01             NaN             NaN
   2.0750000e+01  -2.5406206e+01  -2.4009799e+01  -1.0558888e+01             NaN             NaN
   2.0800000e+01  -2.9865806e+01  -6.2941698e+00  -1.0242291e+01             NaN             NaN
   2.0850000e+01  -3.6555206e+01  -1.6654125e+01  -2.5077628e+01             NaN             NaN
