   2.6650000e+01   1.6096369e+01  -1.2631713e+01  -5.7745820e+00             NaN             NaN
   2.6700000e+01  -1.7350631e+01  -1.1539214e+01   2.1633268e+01             NaN             NaN
   2.6750000e+01  -1.7350631e+01  -7.8914706e+00   5.2144004e+00             NaN             NaN
   2.6800000e+01  -3.8533731e+01  -6.9563717e+00   3.0322186e+01             NaN             NaN
   2.6850000e+01  -7.3165312e+00  -1.2414125e+01   1.0269956e+01             NaN             NaN
   2.6900000e+01  -1.0661231e+01  -1.6682167e+01   2.2191985e+01             NaN             NaN
   2.6950000e+01  -2.2925131e+01  -5.5815373e+00  -6.4664722e+00             NaN             NaN
   2.7000000e+01  -1.0661231e+01  -4.8270016e+00  -2.9453888e+01             NaN             NaN
   2.7050000e+01  -1.7350631e+01  -7.8914706e+00  -6.2218996e+00             NaN             NaN
   2.7100000e+01  -2.4040031e+01   1.0018584e+01  -3.6342626e+00             NaN             NaN
   2.7150000e+01  -7.3165312e+00  -1.8797676e+01  -1.6463082e+01             NaN             NaN
   2.7200000e+01   1.2751669e+01  -7.7803969e+00   9.7018496e+00             NaN             NaN
   2.7250000e+01  -1.2891031e+01   1.1782268e+01   1.6726140e+01             NaN             NaN
   2.7300000e+01   2.3900669e+01  -2.2431557e+01   4.4513445e+00             NaN             NaN
   2.7350000e+01  -1.4005931e+01  -1.4566658e+01   1.3782923e+00             NaN             NaN
   2.7400000e+01   1.3093107e+02  -8.9655486e+00   4.1563010e+01  -7.3425990e-02   2.4091181e-01
   2.7450000e+01   2.3350187e+02   5.5045779e+01   8.6755148e+01   1.9060622e-01   2.7102388e-01
   2.7500000e+01   2.5022537e+02   1.6301989e+02  -1.6855020e+01   3.9423599e-01  -7.1438119e-02
   2.7550000e+01   1.8890587e+02   4.7991043e+01   4.4196958e+01   2.0241224e-01   1.8977807e-01
   2.7600000e+01   2.2235287e+02  -5.9937322e+00   2.9567573e+01  -2.7672794e-02   1.1734663e-01
   2.7650000e+01   1.3204597e+02  -4.5030820e+00   9.1380781e+01  -3.5268018e-02   4.0898409e-01
   2.7700000e+01   1.5545887e+02  -1.9311643e+01   8.8404732e+01  -1.4167371e-01   3.6246409e-01
   2.7750000e+01   2.4019127e+02  -2.5364354e-01   3.8030275e+01  -1.0560112e-03   1.3668979e-01
   2.7800000e+01   1.4988437e+02  -6.9704155e+00   7.1027210e+01  -4.8719781e-02   3.2149624e-01
   2.7850000e+01   3.9850707e+02   1.4451105e+00   8.5150618e-01   3.6094263e-03   2.1359776e-03
   2.7900000e+01   2.2681247e+02   5.4725837e+00   4.1997418e+01   2.3535609e-02   1.5625269e-01
   2.7950000e+01   3.8289847e+02   7.3937076e+01   2.0228169e+01   1.6170363e-01   5.0361163e-02
   2.8000000e+01   1.9448037e+02   2.0618181e+02  -1.6970486e+01   5.1434009e-01  -9.4267878e-02
   2.8050000e+01   1.9002077e+02   2.4669584e+02  -5.4806237e+00   5.6462935e-01  -2.8254853e-02
   2.8100000e+01   1.7664197e+02   2.1594463e+02  -4.2947885e+00   5.4979590e-01  -2.3572173e-02
   2.8150000e+01   2.9370647e+02   7.1682771e+01   2.4034346e+00   1.9601625e-01   8.3688694e-03
   2.8200000e+01   3.9070277e+02  -1.0641504e+01   2.2229027e+00  -2.7969209e-02   5.6290215e-03
   2.8250000e+01   3.0931507e+02  -1.3576296e+01   1.1902057e+01  -4.5855944e-02   3.7010241e-02
   2.8300000e+01   1.4988437e+02   3.6802503e+01   1.1187584e+02   1.9696863e-01   4.2748276e-01
   2.8350000e+01   1.4988437e+02   1.3893931e+02   1.8109163e+01   4.8078998e-01   1.0857125e-01
   2.8400000e+01   1.5545887e+02   2.2691102e+02  -5.4689926e+00   5.9317969e-01  -3.4817882e-02
   2.8450000e+01   1.9336547e+02   2.4458033e+02  -6.7775073e-01   5.5821251e-01  -2.1810715e-03
   2.8500000e+01   1.7441217e+02   2.8909392e+02  -2.8482772e+01   6.2346446e-01  -1.9269981e-01
   2.8550000e+01   1.7552707e+02   1.6679731e+02   1.4929299e+01   4.8698671e-01   7.9234061e-02
   2.8600000e+01   4.1739069e+01   5.7175331e+01   1.8374652e+01   5.7777201e-01   3.0635789e-01
   2.8650000e+01  -1.2891031e+01  -6.4564485e+00   9.6173360e+00             NaN             NaN
   2.8700000e+01  -1.7420312e+00  -3.7808288e+00  -4.4331732e+00             NaN             NaN
   2.8750000e+01  -1.7420312e+00   4.4265934e+00  -1.6787579e+01             NaN             NaN
   2.8800000e+01   1.6026688e+00   1.3991489e+00   4.1281254e+00             NaN             NaN
   2.8850000e+01   1.2751669e+01   1.7753806e+01  -2.3035207e+00             NaN             NaN
   2.8900000e+01  -1.7420312e+00  -4.6927646e+00  -4.3311614e+00             NaN             NaN
   2.8950000e+01  -2.8499631e+01  -9.6551545e+00   5.4393378e+00             NaN             NaN
   2.9000000e+01   4.9473687e+00   3.8433192e+00   6.1336794e+00             NaN             NaN
   2.9050000e+01  -1.0661231e+01   5.2042922e+00   3.7328822e+00             NaN             NaN
   2.9100000e+01  -1.9580431e+01   1.6013285e+01  -6.6031659e+00             NaN             NaN
   2.9150000e+01   2.1670869e+01  -2.1745451e+00   4.4781254e+00             NaN             NaN
   2.9200000e+01  -2.6269831e+01   1.8171461e-01   4.3334276e+00             NaN             NaN
   2.9250000e+01   7.1771687e+00   1.8250229e+00  -1.1944157e+01             NaN             NaN
   2.9300000e+01   5.9577469e+01   1.1847015e+01   5.2837453e-01             NaN             NaN
