   2.6900000e+01   5.2314538e+00  -7.0501476e+00  -1.6642687e+01             NaN             NaN
   2.6950000e+01   4.2023154e+01   7.0686248e+00  -6.8769879e+00             NaN             NaN
   2.7000000e+01   3.3103954e+01  -6.7446491e+00  -1.2171458e+01             NaN             NaN
   2.7050000e+01   4.1165538e+00  -8.7768069e+00  -1.1872253e+01             NaN             NaN
   2.7100000e+01   4.0908254e+01  -1.1984815e+01  -4.7428500e+00             NaN             NaN
   2.7150000e+01   9.8883054e+01   9.6040182e+01  -7.8215630e+00   4.7937582e-01  -2.9463533e-02
   2.7200000e+01   1.9587935e+02   2.8091310e+02   9.9186885e-01   5.7619533e-01   7.3730077e-02
   2.7250000e+01   2.5496905e+02   6.2367865e+01   3.2154229e+01   1.8824345e-01   1.2190075e-01
   2.7300000e+01   2.1817735e+02   8.2843054e-01   8.0300123e+01   3.5867952e-03   2.6913786e-01
   2.7350000e+01   2.5942865e+02   1.3646418e+01   7.6476713e+01   4.7499247e-02   2.2930068e-01
   2.7400000e+01   5.2923445e+02   6.2163956e+01   2.0060633e+01   1.0019782e-01   4.2154553e-02
   2.7450000e+01   5.6268145e+02   8.1791802e+00   1.4580287e+01   1.3593268e-02   2.5974946e-02
   2.7500000e+01   5.1139605e+02  -2.2002612e+01  -2.5016552e+00  -4.2522927e-02  -7.1791082e-03
   2.7550000e+01   5.3146425e+02  -7.3375898e+00  -1.5628191e+01  -1.3262395e-02  -3.1059078e-02
   2.7600000e+01   6.2065625e+02  -1.3290707e+01   8.2738933e-01  -2.0721680e-02   2.2009045e-04
   2.7650000e+01   5.0916625e+02  -1.7248508e+01  -1.9038754e+01  -3.3180964e-02  -4.0748051e-02
   2.7700000e+01   4.0213585e+02   8.6013266e+01  -1.6600950e+01   1.6858895e-01  -3.1103622e-02
   2.7750000e+01   8.2159554e+01   4.5680107e+02  -2.0688738e+01   8.4053478e-01   3.5823682e-02
   2.7800000e+01   6.3206254e+01   4.4203884e+02  -7.5540920e+00   8.6894037e-01   1.9611791e-01
   2.7850000e+01   4.6482754e+01   4.4988057e+02  -1.0677082e+01   9.0172398e-01   2.1465045e-01
   2.7900000e+01   8.2159554e+01   4.9783818e+02  -6.9811885e+00   8.5173063e-01   1.8696202e-01
   2.7950000e+01   1.0891715e+02   3.8607279e+02  -1.4069178e+00   7.7066430e-01   1.4625418e-01
   2.8000000e+01   2.0368365e+02   2.6564164e+02  -4.5351634e+01   5.5285374e-01  -1.8325635e-01
   2.8050000e+01   1.8473035e+02   1.8977970e+02   2.4937522e+01   4.9339898e-01   1.5852388e-01
   2.8100000e+01   1.9030485e+02  -2.2128754e+00   1.0586931e+02  -1.1146586e-02   3.5720665e-01
   2.8150000e+01   2.7726705e+02   8.4432769e+00   1.0217438e+02   2.8059072e-02   2.7011986e-01
   2.8200000e+01   4.1551465e+02   5.0193157e+01   2.8543496e+01   1.0275222e-01   6.9743678e-02
   2.8250000e+01   5.2143015e+02   1.4511845e+01   9.3996694e+00   2.5706155e-02   1.9101202e-02
   2.8300000e+01   1.3790455e+02   5.0919128e+00   1.0746937e+02   3.3820562e-02   4.3858754e-01
   2.8350000e+01   1.7692605e+02   5.3372235e+00   1.1420695e+02   2.7803429e-02   3.9286293e-01
   2.8400000e+01   1.6800685e+02   3.8944611e+01   8.0735265e+01   1.8016401e-01   3.3002589e-01
   2.8450000e+01   2.1148795e+02  -7.7076533e+00   1.0185692e+02  -3.5787203e-02   3.2419934e-01
   2.8500000e+01   1.6354725e+02  -7.9171460e-01   1.3779832e+02  -4.6104548e-03   4.5720263e-01
   2.8550000e+01   3.3524185e+02   1.5643627e+00   4.4479301e+00   4.4043608e-03   1.3330254e-02
   2.8600000e+01   2.1817735e+02   8.2843054e-01   1.1689628e+02   3.5867952e-03   3.4895110e-01
