   1.8450000e+01   4.0306469e+01   2.7454245e+00  -1.3820484e+01             NaN             NaN
   1.8500000e+01   3.5147695e+00   1.2336983e+01  -1.2514930e+01             NaN             NaN
   1.8550000e+01   8.6017369e+01  -1.7655127e+01  -7.0772495e+00             NaN             NaN
   1.8600000e+01   5.7445695e+00   6.6709433e+00  -1.4173899e+01             NaN             NaN
   1.8650000e+01   2.1353169e+01   1.6622271e+00   6.9330252e+00             NaN             NaN
   1.8700000e+01   4.5880969e+01  -2.1450968e+01   7.1704521e+00             NaN             NaN
   1.8750000e+01   9.0892695e+00   4.5554346e+00   3.1799654e+01             NaN             NaN
   1.8800000e+01   2.3582969e+01   5.5586660e-01   1.1625777e+01             NaN             NaN
   1.8850000e+01  -1.9898131e+01   2.7145543e+01   6.4719394e+00             NaN             NaN
   1.8900000e+01   8.7132269e+01  -2.2494303e+00   1.1782000e+01             NaN             NaN
   1.8950000e+01   4.8110769e+01   1.1530022e+00  -2.0523483e+01             NaN             NaN
   1.9000000e+01  -9.4483051e-01  -1.4632242e+01  -4.9124949e+00             NaN             NaN
   1.9050000e+01   2.3998695e+00   5.7902977e-01  -2.0478460e+00             NaN             NaN
   1.9100000e+01   4.9225669e+01  -4.4158250e+00   1.4405597e+01             NaN             NaN
   1.9150000e+01   2.8223977e+02   2.0507461e+02   4.7575073e+01   4.0792891e-01   1.7093181e-01
   1.9200000e+01   1.7743917e+02   4.6416388e+01   4.9572102e+01   1.9874989e-01   2.2655447e-01
   1.9250000e+01   1.9304777e+02   1.1313791e+01   1.7925938e+02   5.2646828e-02   4.8229684e-01
   1.9300000e+01   2.8000997e+02  -2.6523235e+00   7.3104803e+01  -9.0633421e-03   2.0672002e-01
   1.9350000e+01   1.5960077e+02  -7.6562977e+00   9.6835745e+01  -4.7656217e-02   3.7665738e-01
   1.9400000e+01   2.0531167e+02  -1.2553940e+01   8.3546699e+01  -6.1549361e-02   2.8762808e-01
   1.9450000e+01   2.3095437e+02   2.1684187e+02   4.6385928e+01   4.7098202e-01   1.9964431e-01
   1.9500000e+01   3.2795067e+02   2.1476794e+02  -1.0804102e+01   3.8308939e-01   9.5323313e-04
   1.9550000e+01   2.0196697e+02   2.2391257e+01   7.5071401e+01   9.5126782e-02   2.7401563e-01
   1.9600000e+01   2.3206927e+02  -9.4154218e+00   9.2278303e+01  -4.0010771e-02   2.8342764e-01
   1.9650000e+01   2.7220567e+02  -3.3889590e+01   6.2894887e+01  -1.3385815e-01   1.8341484e-01
   1.9700000e+01   1.8858817e+02   6.4594917e+01   1.0469245e+02   2.4516261e-01   3.6421862e-01
   1.9750000e+01   4.0376387e+02  -1.0707088e+01   1.8804715e+01  -2.5794140e-02   4.3246125e-02
   1.9800000e+01   3.5805297e+02  -1.7664611e+01   9.7463195e+01  -4.9077366e-02   2.1238109e-01
   1.9850000e+01   3.6697217e+02   4.3569325e+01   4.4846071e+01   1.0118894e-01   1.1375117e-01
   1.9900000e+01   2.0642657e+02  -3.5317944e+00   9.6258251e+01  -1.6491128e-02   3.1760264e-01
   1.9950000e+01   1.5737097e+02   1.0835397e+02   7.9289507e+01   3.9499749e-01   3.5042930e-01
   2.0000000e+01   1.9193287e+02  -5.9157770e+00   1.1028443e+02  -3.0106588e-02   3.6427352e-01
   2.0050000e+01   3.9261487e+02   4.4069248e+01   5.8450121e+01   9.6196617e-02   1.3396226e-01
   2.0100000e+01   2.7889507e+02   1.3423526e+02   2.3486024e+01   3.1337400e-01   9.8388389e-02
   2.0150000e+01   2.5994177e+02  -1.5493474e+01   4.9431155e+01  -5.9904056e-02   1.5759478e-01
   2.0200000e+01   3.2683577e+02  -8.5591141e+00   5.9925878e+01  -2.5464599e-02   1.5397352e-01
   2.0250000e+01   4.2160227e+02   4.9749149e+01   3.0295750e+01   1.0063220e-01   7.2327504e-02
   2.0300000e+01   3.8146587e+02  -6.9389690e+00   5.5034656e+01  -1.7551432e-02   1.2536182e-01
   2.0350000e+01   3.1791657e+02   7.0645064e+01   2.1353605e+01   1.7403852e-01   7.2932145e-02
   2.0400000e+01   1.9416267e+02  -1.5505227e+00   1.1893963e+02  -7.6301042e-03   3.7971566e-01
   2.0450000e+01   1.9750737e+02   1.8220428e+01   1.2586874e+02   8.0440036e-02   3.9100942e-01
   2.0500000e+01   2.2872457e+02   2.6628083e+02   2.4850251e+01   5.2470044e-01   1.4450168e-01
   2.0550000e+01   1.8747327e+02   3.1273867e+02   8.3193343e+00   6.1267748e-01   1.1561231e-01
   2.0600000e+01   1.7409447e+02   2.7104423e+02   2.9027391e+01   5.9617033e-01   1.9828254e-01
   2.0650000e+01   2.8446957e+02   2.5503666e+02  -1.7488116e+01   4.5949652e-01  -1.5299566e-02
   2.0700000e+01   1.6406037e+02   6.2173910e+01   1.2789670e+02   2.6435598e-01   4.4419356e-01
   2.0750000e+01   2.8669937e+02  -1.8738506e+01   9.7760262e+01  -6.6071068e-02   2.5239351e-01
   2.0800000e+01   2.3875867e+02   2.6996559e+02  -3.2768319e+01   5.1741558e-01  -8.5441560e-02
   2.0850000e+01   2.3987357e+02   2.9722646e+02  -3.7989235e+00   5.4022081e-01   4.6076453e-02
   2.0900000e+01   3.0565267e+02   8.9953115e+01   4.8958542e+01   2.1817874e-01   1.4923361e-01
   2.0950000e+01   2.0196697e+02   6.7076112e+01   8.8370903e+01   2.3949923e-01   3.1259311e-01
   2.1000000e+01   2.1646067e+02  -1.6708982e+00   1.1889780e+02  -7.3735817e-03   3.5437292e-01
   2.1050000e+01   2.4990767e+02   1.6959247e+02   3.5613564e+01   3.9153990e-01   1.5083992e-01
   2.1100000e+01   4.4835987e+02   3.3737015e+01   6.6329462e+01   6.6598630e-02   1.3181853e-01
   2.1150000e+01   3.2795067e+02   5.0619501e+01   3.0430621e+01   1.2767467e-01   9.1553175e-02
   2.1200000e+01   2.7889507e+02   2.3546013e+02   1.6737234e+01   4.4461700e-01   9.3968221e-02
   2.1250000e+01   3.3241027e+02  -1.3604855e+01   7.4200046e+01  -4.0376334e-02   1.8106607e-01
   2.1300000e+01   1.8747327e+02  -5.5312770e-02   1.0735266e+02  -2.7984949e-04   3.6411600e-01
   2.1350000e+01   3.7812117e+02   1.7665176e+02   2.3069655e+01   3.0699940e-01   7.8505801e-02
   2.1400000e+01   3.9595957e+02  -2.5529510e+01   6.1652827e+01  -6.5118837e-02   1.3222123e-01
   2.1450000e+01   2.2872457e+02   9.5748832e+01   5.5362757e+01   2.8415561e-01   2.0868479e-01
   2.1500000e+01   3.6028277e+02   1.6726393e+02   5.8659602e+00   3.0566456e-01   3.8750706e-02
   2.1550000e+01   1.9862227e+02   2.7620105e+02   1.4666152e+01   5.6870596e-01   1.2726266e-01
   2.1600000e+01   2.1534577e+02   2.7565480e+02  -2.6484892e+01   5.4828745e-01  -6.0139929e-02
   2.1650000e+01   2.1534577e+02   2.3917737e+02  -4.1063406e+00   5.1294953e-01   3.7001063e-02
   2.1700000e+01   1.8635837e+02   9.3059351e+01   8.3215787e+01   3.2134779e-01   3.2082959e-01
   2.1750000e+01   1.6629017e+02  -1.0975379e+01   1.5208468e+02  -6.6763328e-02   4.7675693e-01
