   1.9200000e+01  -5.4258467e+00  -2.1230972e+01   1.1774650e+01             NaN             NaN
   1.9250000e+01   1.4865333e-01   1.2936527e+01   1.2513271e+01             NaN             NaN
   1.9300000e+01  -1.5459947e+01  -1.2054089e+00  -1.1025926e+01             NaN             NaN
   1.9350000e+01   4.0285053e+01   1.1260753e+01  -1.9420440e+01             NaN             NaN
   1.9400000e+01  -2.3264247e+01  -5.2492241e-01  -4.0817074e+01             NaN             NaN
   1.9450000e+01   7.9529533e+00   4.9605538e+00  -1.1773726e+01             NaN             NaN
   1.9500000e+01  -2.7723847e+01  -1.6550917e+01   4.4446390e+00             NaN             NaN
   1.9550000e+01   4.6082533e+00   7.9879983e+00   2.4492069e+01             NaN             NaN
   1.9600000e+01  -2.3264247e+01  -2.3487940e+00  -4.0168906e+00             NaN             NaN
   1.9650000e+01  -3.1960467e+00  -6.8344238e+00   1.9307721e+01             NaN             NaN
   1.9700000e+01  -7.6556467e+00  -6.4455744e+00   7.8389820e+00             NaN             NaN
   1.9750000e+01  -2.0811467e+00   1.6778695e+01  -1.0783596e+01             NaN             NaN
   1.9800000e+01   1.3527453e+01  -1.9090586e+00  -1.3306354e+01             NaN             NaN
   1.9850000e+01  -3.7757947e+01   1.7153683e+01  -1.5880339e+00             NaN             NaN
   1.9900000e+01   3.1365853e+01   3.8310301e+00   2.0316208e+01             NaN             NaN
   1.9950000e+01  -6.5407467e+00   5.3123787e+00  -2.6281015e+00             NaN             NaN
   2.0000000e+01   2.5791353e+01   1.2524514e+01   1.4783033e+01             NaN             NaN
   2.0050000e+01  -1.6574847e+01   6.1872899e+00   1.3309730e+01             NaN             NaN
   2.0100000e+01   1.5757253e+01   2.4561957e+00  -2.2949234e+01             NaN             NaN
   2.0150000e+01  -9.8854467e+00   1.5635310e+01   5.3744793e+00             NaN             NaN
   2.0200000e+01   1.1297653e+01   3.7569809e+00   1.8086995e+01             NaN             NaN
   2.0250000e+01  -5.4258467e+00   1.1598717e+01   2.1825786e+01             NaN             NaN
   2.0300000e+01  -1.4345047e+01  -3.1264929e+00   5.1970279e+00             NaN             NaN
   2.0350000e+01  -1.6574847e+01   7.0992257e+00   3.1505798e+01             NaN             NaN
   2.0400000e+01  -1.5459947e+01  -3.0292805e+00   2.1199738e+01             NaN             NaN
   2.0450000e+01  -9.8854467e+00  -4.4272781e+00  -1.2966601e+01             NaN             NaN
   2.0500000e+01   1.4865333e-01   1.5672334e+01   1.9069016e+01             NaN             NaN
   2.0550000e+01   3.0250953e+01  -7.0149871e+00   9.4689988e-01             NaN             NaN
   2.0600000e+01   6.8380533e+00   4.9808717e-01   2.4517833e+00             NaN             NaN
   2.0650000e+01   1.1297653e+01  -2.6265697e+00   5.0775179e+00             NaN             NaN
   2.0700000e+01   1.2412553e+01  -1.7314755e+01  -4.7184836e+00             NaN             NaN
   2.0750000e+01   2.2446653e+01  -1.7748216e+00  -1.9071877e+00             NaN             NaN
   2.0800000e+01   2.0216853e+01  -4.3162043e+00   9.8189281e+00             NaN             NaN
   2.0850000e+01   3.6940353e+01  -8.5101970e+00   1.0246610e+01             NaN             NaN
   2.0900000e+01   1.0182753e+01   2.9422575e+00   2.5042677e+01             NaN             NaN
   2.0950000e+01   8.1536353e+01  -2.3673975e+00   1.4023393e+01             NaN             NaN
   2.1000000e+01   2.4096705e+02   2.8416090e+01   4.6780676e+01   1.0150712e-01   1.6603255e-01
   2.1050000e+01   2.6995445e+02   5.6894386e+01   5.7246690e+01   1.6798976e-01   1.8093731e-01
   2.1100000e+01   1.3616645e+02   1.4755656e+01   1.0117563e+02   9.4051776e-02   4.2777949e-01
   2.1150000e+01   3.2792925e+02  -7.4364838e+00   6.2011906e+01  -2.2207609e-02   1.5835509e-01
   2.1200000e+01   1.2501745e+02   1.5727780e+01   1.1939261e+02   1.0756005e-01   4.8987105e-01
   2.1250000e+01   1.5177505e+02   3.1633399e+01   7.8663591e+01   1.6643995e-01   3.4513829e-01
   2.1300000e+01   1.7964755e+02   7.3887945e+01   9.4453098e+01   2.8265449e-01   3.5192633e-01
   2.1350000e+01   1.7407305e+02   6.8902392e+01   6.5290240e+01   2.7494642e-01   2.8144914e-01
