   3.5750000e+01  -2.6644220e+00  -4.9413628e-01  -1.9089074e+01             NaN             NaN
   3.5800000e+01   2.9100780e+00  -7.3637487e+00  -2.3236225e+00             NaN             NaN
   3.5850000e+01  -2.2732622e+01   3.0795577e+00   1.1462660e+00             NaN             NaN
   3.5900000e+01  -1.5495220e+00  -1.7918129e+01   2.6315200e+01             NaN             NaN
   3.5950000e+01  -8.2389220e+00  -1.4599047e+01  -2.6646474e+01             NaN             NaN
   3.6000000e+01  -7.1240220e+00   1.7185847e+00  -4.4485397e+01             NaN             NaN
   3.6050000e+01  -1.6043222e+01  -4.7992028e+00  -3.9159661e+01             NaN             NaN
   3.6100000e+01  -1.0468722e+01  -1.6375214e+00   2.2228861e+01             NaN             NaN
   3.6150000e+01  -4.3462203e-01  -7.0721116e+00  -1.6071512e+01             NaN             NaN
   3.6200000e+01  -1.3813422e+01  -1.3201050e+01  -1.0778215e+01             NaN             NaN
   3.6250000e+01  -3.0536922e+01   6.4958516e+00  -1.5037980e+00             NaN             NaN
   3.6300000e+01  -1.0468722e+01   5.6579650e+00  -8.3216134e+00             NaN             NaN
   3.6350000e+01  -3.0536922e+01  -2.6235064e+00  -4.8368006e-01             NaN             NaN
   3.6400000e+01  -1.5495220e+00  -7.8868350e+00   3.3210144e-02             NaN             NaN
   3.6450000e+01   2.9667678e+01  -1.4256524e+01   2.1253672e+01             NaN             NaN
   3.6500000e+01   1.5565138e+02   7.4159482e+01   5.2221473e+01   3.0866091e-01   2.6765715e-01
   3.6550000e+01   9.9906378e+01   2.5502371e+02  -6.7557132e+00   7.0519010e-01   8.5078683e-02
   3.6600000e+01   1.8463878e+02   2.5949074e+02  -2.5763602e+01   5.6840175e-01  -5.3860685e-02
   3.6650000e+01   2.3034968e+02   2.1902760e+02  -7.6528806e-01   4.7118519e-01   5.3482795e-02
   3.6700000e+01   1.7683448e+02   1.4435538e+02   3.5167588e+01   4.3341723e-01   2.0015115e-01
   3.6750000e+01   2.4261358e+02   2.5539807e+01   1.1699369e+01   8.9788670e-02   5.1994106e-02
