   4.0300000e+01  -1.7652583e+01   1.0723714e+00   2.7779586e-01             NaN             NaN
   4.0350000e+01   2.4713617e+01   2.2000568e+01  -2.2753690e+01             NaN             NaN
   4.0400000e+01  -4.2737833e+00  -1.0125471e+01   3.8093403e+01             NaN             NaN
   4.0450000e+01   4.9241417e+01  -2.5734893e+01  -1.4638648e+00             NaN             NaN
   4.0500000e+01   3.3632817e+01   1.1191576e+01   1.2742218e+01             NaN             NaN
   4.0550000e+01   1.1948012e+02  -1.1796684e+01  -2.8357067e+01             NaN             NaN
   4.0600000e+01  -9.8482833e+00  -1.3287152e+01  -4.2251859e-01             NaN             NaN
   4.0650000e+01   5.7603167e+00   2.8212857e+01  -2.7976136e+01             NaN             NaN
   4.0700000e+01   7.9901167e+00  -3.8993202e+00   5.3448767e+00             NaN             NaN
   4.0750000e+01  -2.4341983e+01  -1.3847263e+01   2.0261418e+01             NaN             NaN
   4.0800000e+01  -5.1099583e+01   4.9006779e+00  -1.1503810e+01             NaN             NaN
   4.0850000e+01  -1.2078083e+01  -3.2562622e-01  -2.0164983e+01             NaN             NaN
   4.0900000e+01   6.8194717e+01   1.0913800e+01  -3.3232336e+00             NaN             NaN
   4.0950000e+01   7.2654317e+01   8.7010791e+00   3.7750092e+00             NaN             NaN
   4.1000000e+01   3.8092417e+01  -1.9643749e+00  -1.0957038e+01             NaN             NaN
   4.1050000e+01   1.4066322e+02   1.4626291e+01   1.8954374e+01   9.7916741e-02   1.1518976e-01
   4.1100000e+01   1.1613542e+02   4.9097972e+00   1.2989059e+02   4.2266867e-02   5.2754085e-01
   4.1150000e+01   1.3285892e+02   3.5369365e+01   1.2415457e+02   2.1746799e-01   4.7992477e-01
   4.1200000e+01   1.4289302e+02  -2.8949141e+00   1.3298456e+02  -2.1605513e-02   4.8228039e-01
   4.1250000e+01   8.8262917e+01   6.4281703e+00   1.3436438e+02   7.0654975e-02   6.0303643e-01
   4.1300000e+01   8.9377817e+01   2.6832148e+00   8.2173555e+01   3.0386523e-02   4.7864467e-01
   4.1350000e+01   2.7556612e+02   1.1959138e+02   2.9750750e+01   3.1178482e-01   8.1652739e-02
   4.1400000e+01   2.2651052e+02   1.6399390e+02   2.2618139e+01   4.3045290e-01   6.3736092e-02
   4.1450000e+01   1.8302942e+02   2.4611258e+01   1.3438263e+02   1.2309046e-01   4.2140041e-01
   4.1500000e+01   1.6407612e+02   1.6232574e+01   8.0472652e+01   9.3608352e-02   3.2710530e-01
   4.1550000e+01   1.8079962e+02   1.2950518e+01   1.3797982e+02   6.9571191e-02   4.3182471e-01
   4.1600000e+01   2.2093602e+02   4.6840241e+01   4.4886152e+01   1.8120988e-01   1.6237913e-01
   4.1650000e+01   1.4289302e+02   2.3147259e+02  -1.4457254e+01   6.2839180e-01  -2.0813855e-01
   4.1700000e+01   1.4289302e+02   2.1323387e+02   3.5615442e+01   6.0903362e-01   1.5522216e-01
   4.1750000e+01   3.7033262e+02   3.9285400e+01  -1.1820705e+01   9.9697514e-02  -3.7964122e-02
   4.1800000e+01   1.6407612e+02   4.9062263e+01   9.2811048e+01   2.3789015e-01   3.5589133e-01
   4.1850000e+01   1.4066322e+02   3.0129199e+01   6.9827153e+01   1.8273668e-01   3.2751037e-01
   4.1900000e+01   1.0610132e+02  -6.0704570e+00   4.4227877e+01  -6.3518826e-02   2.9545565e-01
   4.1950000e+01   1.9975292e+02   4.0024211e+00   9.0901324e+01   2.0487839e-02   3.1233162e-01
   4.2000000e+01   2.4434892e+02  -1.5388982e+01   5.1789236e+01  -7.0370436e-02   1.7675983e-01
   4.2050000e+01   1.8525922e+02   1.9038915e+02  -3.9700978e+01   5.1756094e-01             NaN
   4.2100000e+01   1.3954832e+02   2.0623002e+02  -2.7636073e+01   6.0671863e-01             NaN
   4.2150000e+01   1.2059502e+02   3.8262572e+01   8.4977914e+01   2.4880287e-01   4.0853892e-01
   4.2200000e+01   9.7182117e+01   6.1278555e+01   5.0439697e+01   3.9694799e-01   3.2946411e-01
   4.2250000e+01   1.3843342e+02   2.5283596e+02   1.5185675e+01   6.5595281e-01   2.8680212e-02
   4.2300000e+01   2.9674922e+02   1.1136079e+02   3.1717984e+00   2.8147568e-01  -5.8174666e-03
   4.2350000e+01   3.2796642e+02   3.2036240e+01   5.0851284e+01   9.2533585e-02   1.3101102e-01
   4.2400000e+01   9.3837417e+01   1.0501788e+01   8.5862408e+01   1.0460631e-01   4.7646721e-01
   4.2450000e+01   1.1279072e+02   9.0923399e+01   6.7670173e+01   4.5696721e-01   3.6084989e-01
   4.2500000e+01   2.8894492e+02   1.7496485e+02  -1.5360084e+01   3.8729607e-01  -8.6647938e-02
   4.2550000e+01   1.4400792e+02   8.1817903e+01   6.1749550e+01   3.7228802e-01   2.8767525e-01
   4.2600000e+01   1.2616952e+02   3.7776511e+01   9.6454763e+01   2.3812617e-01   4.2900961e-01
   4.2650000e+01   1.9975292e+02  -7.8527443e+00   1.1281282e+02  -4.2794066e-02   3.6162908e-01
   4.2700000e+01   1.2059502e+02   9.9925626e+00   1.3617274e+02   7.9611426e-02   5.2953059e-01
   4.2750000e+01   8.7148017e+01  -3.5059111e+00   1.4462744e+02  -4.3836149e-02   6.2424756e-01
   4.2800000e+01   1.0721622e+02   1.2982982e+01   1.1757332e+02   1.1222132e-01   5.2182507e-01
   4.2850000e+01   5.5930817e+01   1.8366687e+01   8.5076616e+01   2.5528549e-01   6.0106759e-01
   4.2900000e+01   6.4850017e+01   5.7338224e+00   5.4446008e+01   8.4498656e-02   4.5524486e-01
   4.2950000e+01   8.8262917e+01   1.3723657e+01   5.5781444e+01   1.3964515e-01   3.8467856e-01
   4.3000000e+01   9.1607617e+01   1.2520084e+01   7.8780385e+01   1.2485661e-01   4.6061906e-01
   4.3050000e+01   8.9377817e+01   1.8186123e+01   1.5134441e+02   1.7519388e-01   6.2747440e-01
   4.3100000e+01   1.1725032e+02  -1.0690324e+01   1.2019660e+02  -1.0518893e-01   5.0717802e-01
   4.3150000e+01   1.1836522e+02  -1.1699472e+01   9.5146863e+01  -1.1505193e-01   4.4695773e-01
   4.3200000e+01   7.4884117e+01   2.3097627e+01   1.0737300e+02   2.4356121e-01   5.8683088e-01
   4.3250000e+01   1.1390562e+02   1.8749138e+02   3.8566953e+01   6.3211972e-01   2.1031972e-01
   4.3300000e+01   1.3954832e+02   2.1717325e+02   2.6034025e+01   6.1898519e-01   1.0574383e-01
   4.3350000e+01   1.5738672e+02   1.6090171e+02   6.4306130e+01   5.1625584e-01   2.6670723e-01
   4.3400000e+01   1.5515692e+02   1.8936614e+02  -5.2029956e+00   5.6025672e-01  -9.5417867e-02
