   1.2400000e+01  -2.6107242e+01   2.8114570e+01  -7.8834847e+00             NaN             NaN
   1.2450000e+01  -5.0635042e+01   4.2108408e+01   6.1517006e+01             NaN             NaN
   1.2500000e+01  -2.3877442e+01   4.0687247e+01   2.9587990e+01             NaN             NaN
   1.2550000e+01   1.1799358e+01   4.9431617e+01   3.3095870e+01             NaN             NaN
   1.2600000e+01  -2.9451942e+01   5.3028474e+01  -3.8109253e+01             NaN             NaN
   1.2650000e+01  -4.3945642e+01   5.4292235e+01  -1.7629340e+01             NaN             NaN
   1.2700000e+01   3.9950583e+00   4.2816617e+01   2.4706156e+01             NaN             NaN
   1.2750000e+01  -3.5026442e+01   2.2508719e+01   1.5638319e+01             NaN             NaN
   1.2800000e+01  -2.3877442e+01   8.9931780e+01   1.9504833e+01             NaN             NaN
   1.2850000e+01  -2.0532742e+01   5.4074647e+01  -6.2267578e+00             NaN             NaN
   1.2900000e+01   1.8488758e+01   4.6112535e+01  -1.6869156e+01             NaN             NaN
   1.2950000e+01  -2.6107242e+01   3.9969736e+01   2.5099262e+01             NaN             NaN
   1.3000000e+01  -2.9451942e+01   3.1142015e+01   1.4658750e+01             NaN             NaN
   1.3050000e+01  -3.2796642e+01   5.2408175e+01  -8.2971902e+00             NaN             NaN
   1.3100000e+01   2.7407958e+01   3.0743864e+01   1.6849551e+01             NaN             NaN
   1.3150000e+01  -3.8371142e+01   4.0127136e+01   1.3675766e+01             NaN             NaN
   1.3200000e+01   1.0210626e+02   1.0174518e+02   1.1009165e+01   4.8508080e-01   1.3958665e-01
   1.3250000e+01   1.8349396e+02   3.3448779e+02  -3.5813262e+01   6.3280440e-01  -1.0575007e-01
   1.3300000e+01   1.6008106e+02   2.9093246e+02   2.1724002e+01   6.3210523e-01   1.9024726e-01
   1.3350000e+01   1.1102546e+02   3.5630950e+02   2.1394161e+01   7.5210828e-01   2.6897166e-01
   1.3400000e+01   3.2174156e+02   2.7136506e+02   9.7884343e+00   4.4363175e-01   7.1044751e-02
   1.3450000e+01   1.4001286e+02   2.9268228e+02   2.1578026e+01   6.6400680e-01   2.1151791e-01
   1.3500000e+01   6.5314558e+01   3.0740293e+02   1.3254783e+01   8.1649704e-01   3.1503741e-01
   1.3550000e+01   1.6677046e+02   3.5144889e+02  -1.7083769e+01   6.6580985e-01   1.2476058e-02
   1.3600000e+01   1.5896616e+02   3.2294743e+02  -2.3025200e+01   6.5760655e-01  -3.5102088e-02
   1.3650000e+01   1.5339166e+02   3.4258414e+02   9.1009030e+00   6.7860555e-01   1.5346393e-01
   1.3700000e+01   1.0656586e+02   3.4575512e+02  -7.1485168e+00   7.5413999e-01   9.9167844e-02
   1.3750000e+01   1.7457476e+02   3.3800130e+02  -8.7370554e+00   6.4669538e-01   5.2738200e-02
   1.3800000e+01   1.5116186e+02   3.3548308e+02   1.2188038e+01   6.7722945e-01   1.6792608e-01
   1.3850000e+01   8.8727458e+01   3.2451213e+02   4.7879001e+01   7.7566871e-01   4.2506580e-01
   1.3900000e+01   1.0210626e+02   3.5891107e+02  -2.6907201e+01   7.6868640e-01  -7.7101827e-02
   1.3950000e+01   1.0545096e+02   3.1302265e+02   3.3111958e+01   7.3727975e-01   3.2253566e-01
   1.4000000e+01   1.2551916e+02   3.5230994e+02   6.0689044e+01   7.2629412e-01   3.8904037e-01
   1.4050000e+01   1.1214036e+02   3.5074068e+02  -2.1443599e+01   7.4727738e-01  -2.0861195e-02
   1.4100000e+01   7.2003958e+01   3.4329709e+02  -2.2133298e+00   8.1842652e-01   1.8672858e-01
   1.4150000e+01   1.6231086e+02   2.7797094e+02   3.2317427e+01   6.1818493e-01   2.2637924e-01
   1.4200000e+01   2.2920486e+02   3.2867821e+02   1.3194238e+00   5.7549606e-01   7.7540999e-02
   1.4250000e+01   1.2328936e+02   3.6527146e+02  -1.6234921e+01   7.3690713e-01   2.9216927e-02
   1.4300000e+01   2.9944356e+02   3.4170449e+02  -3.1190646e-01   5.1895801e-01   5.7732099e-02
   1.4350000e+01   1.3555326e+02   4.3168538e+02  -2.8269106e+01   7.5066844e-01  -3.5895448e-02
   1.4400000e+01   1.6788536e+02   6.4091897e+01   1.0197394e+02   2.6519976e-01   3.8584295e-01
   1.4450000e+01   1.6565556e+02   4.8783413e+01   1.2427726e+02   2.1777632e-01   4.3384321e-01
   1.4500000e+01   1.3109366e+02   6.1828290e+01   5.6573184e+01   3.0838020e-01   3.1380006e-01
   1.4550000e+01   1.3889796e+02   4.9292638e+01   1.0827583e+02   2.5121989e-01   4.4410884e-01
   1.4600000e+01   3.1839686e+02   2.3610155e+01   3.5224053e+01   6.5511500e-02   1.0288034e-01
   1.4650000e+01   1.4001286e+02   2.7308966e+01   1.1988126e+02   1.5568760e-01   4.6434305e-01
   1.4700000e+01   1.7011516e+02   3.0155847e+01   1.5837157e+02   1.4353326e-01   4.8470779e-01
   1.4750000e+01   8.2038058e+01   4.8778853e+01   1.1304882e+02   3.5984469e-01   5.8514344e-01
   1.4800000e+01   1.3332346e+02   3.5187727e+01   1.1901651e+02   1.9969003e-01   4.7564407e-01
   1.4850000e+01   1.3332346e+02   5.7986122e+01   1.5763689e+02   2.9137272e-01   5.4671412e-01
   1.4900000e+01   9.9876458e+01   7.8229273e+01   1.2343373e+02   4.2544943e-01   5.6114052e-01
   1.4950000e+01   1.8237906e+02   4.3677484e+01   1.3166873e+02   1.8461220e-01   4.2364043e-01
   1.5000000e+01   2.0467706e+02   2.4600686e+02   3.3500705e+01   5.3190013e-01   1.8653325e-01
   1.5050000e+01   1.4447246e+02   3.3150667e+02  -1.7084942e+01   6.8447347e-01   6.9889447e-03
   1.5100000e+01   4.9455106e+02   1.1859483e+02   7.9056215e+01   1.8481053e-01   1.4744789e-01
   1.5150000e+01   1.2997876e+02   5.4630016e+01   1.4658431e+02   2.8435933e-01   5.3503643e-01
   1.5200000e+01   1.1882976e+02   1.7871347e+02   5.9539298e+01   5.8708795e-01   3.6835559e-01
   1.5250000e+01   1.6565556e+02   3.4881029e+02  -1.6785844e+01   6.6562550e-01   1.3463673e-02
   1.5300000e+01   1.5450656e+02   3.1786466e+02   5.9895791e+01   6.6043588e-01   3.3333148e-01
   1.5350000e+01   1.2551916e+02   3.7419640e+02   1.7070081e+01   7.3811042e-01   2.3004796e-01
   1.5400000e+01   1.0433606e+02   3.2223922e+02   2.7509210e+01   7.4488686e-01   3.0182433e-01
   1.5450000e+01   1.2774896e+02   3.4299615e+02   3.4278261e+01   7.1737955e-01   2.9325330e-01
   1.5500000e+01   1.8014926e+02   3.9405526e+02   1.2425882e+01   6.7404851e-01   1.5854410e-01
   1.5550000e+01   8.6497658e+01   3.0737977e+02   1.7685458e+00   7.7061989e-01   1.7660899e-01
   1.5600000e+01   4.9705958e+01  -1.1325559e+01  -1.5095894e+01             NaN             NaN
   1.5650000e+01   1.2914258e+01  -1.7340003e+00  -2.0652120e+01             NaN             NaN
   1.5700000e+01   7.0889058e+01   1.2361609e+01  -3.3808958e+01             NaN             NaN
   1.5750000e+01  -8.2688417e+00   4.6727134e+00  -2.8178045e+01             NaN             NaN
   1.5800000e+01  -3.8092417e+00  -3.9235582e+00   2.7666741e+01             NaN             NaN
   1.5850000e+01   4.3016558e+01  -7.1099075e-01  -1.8553942e+01             NaN             NaN
   1.5900000e+01   7.6463558e+01  -1.9130270e+01   1.3157932e+01             NaN             NaN
   1.5950000e+01   6.7544358e+01   2.6332283e+01  -5.6290840e+00             NaN             NaN
   1.6000000e+01   6.7544358e+01  -5.5854700e+00  -2.0586712e+00             NaN             NaN
   1.6050000e+01  -9.3837417e+00   2.0341184e+00  -1.8731079e+01             NaN             NaN
   1.6100000e+01  -4.8405242e+01   8.7687187e-01   2.7240337e+01             NaN             NaN
   1.6150000e+01  -8.2688417e+00   1.9263686e+01  -1.8373934e+01             NaN             NaN
   1.6200000e+01  -3.3911542e+01  -3.8688876e-01   3.1920284e+01             NaN             NaN
   1.6250000e+01  -1.5794417e+00  -1.6885084e+01   2.4536605e+01             NaN             NaN
   1.6300000e+01  -4.6454167e-01   5.8160985e+00  -1.6889000e+01             NaN             NaN
