   1.3250000e+01  -1.5404344e+00   2.1268951e+01   3.5086331e+00             NaN             NaN
   1.3300000e+01   5.1489656e+00   8.8305110e+00  -2.2563675e+01             NaN             NaN
   1.3350000e+01  -9.3447344e+00   1.1006207e+01  -2.1857740e+00             NaN             NaN
   1.3400000e+01   1.8042656e+00   1.7329570e+01  -5.2080303e+00             NaN             NaN
   1.3450000e+01  -4.8851344e+00  -3.0616790e+00  -2.9104178e+00             NaN             NaN
   1.3500000e+01   1.9642666e+01  -1.3407773e+01   3.7069524e+01             NaN             NaN
   1.3550000e+01   1.7412866e+01   1.3776245e+00   1.9410296e+01             NaN             NaN
   1.3600000e+01   1.4068166e+01  -8.3620322e+00  -4.6517640e+00             NaN             NaN
   1.3650000e+01   1.1838366e+01  -2.6959927e+00   1.0730766e+01             NaN             NaN
   1.3700000e+01   7.7617466e+01   7.9833227e+00   1.8522071e+01   9.1542420e-02   1.9401679e-01
   1.3750000e+01   4.0825766e+01   2.9839082e+00   5.4489942e+00             NaN             NaN
   1.3800000e+01   6.8936565e-01  -1.8138714e+01   1.4773140e+01             NaN             NaN
   1.3850000e+01  -1.1574534e+01  -4.3022764e+00   2.4692067e+01             NaN             NaN
   1.3900000e+01   1.2109857e+02   8.7517198e+00   6.8919947e+00   6.6120874e-02   5.5159127e-02
   1.3950000e+01   1.8687767e+02   2.2826433e+02   3.7067799e+01   5.4476535e-01   1.8243737e-01
   1.4000000e+01   1.3893697e+02   8.1277148e-01   1.2896061e+02   5.6985222e-03   4.8141223e-01
   1.4050000e+01   2.0025647e+02   2.7615783e+00   6.6834539e+01   1.3330185e-02   2.5038867e-01
   1.4100000e+01   1.1552407e+02   1.0149717e+01   1.1425065e+02   7.9252933e-02   4.9767941e-01
   1.4150000e+01   1.5454557e+02   4.9234133e+00   1.2388756e+02   3.0266058e-02   4.4514464e-01
   1.4200000e+01   2.0806077e+02  -6.5471561e-01   9.9218983e+01  -3.0924092e-03   3.2286535e-01
   1.4250000e+01   1.0994957e+02   1.9755137e+01   8.3455607e+01   1.4967961e-01   4.3268288e-01
   1.4300000e+01   2.2255447e+02  -1.1037834e+01   8.2046448e+01  -5.1070847e-02   2.6881936e-01
   1.4350000e+01   1.7126907e+02   1.5320393e+01   6.7788814e+01   8.0575084e-02   2.8449733e-01
   1.4400000e+01   1.1663897e+02   2.1211209e-02   1.0851911e+02   1.7813035e-04   4.8196954e-01
   1.4450000e+01   1.9914157e+02   2.5657186e+01   6.4276134e+01   1.1207687e-01   2.4550017e-01
   1.4500000e+01   2.3370347e+02   1.4393106e+02  -3.3668651e+01   3.7631320e-01  -1.5149544e-01
   1.4550000e+01   1.7238397e+02   2.0694796e+01   9.2344713e+01   1.0523643e-01   3.4985944e-01
   1.4600000e+01   1.4674127e+02   2.2930680e+01   7.1572848e+01   1.3276802e-01   3.2927350e-01
   1.4650000e+01   1.5120087e+02   3.3911788e+00   9.2045615e+01   2.1500595e-02   3.7858057e-01
   1.4700000e+01   1.2778797e+02   9.9923172e+00   1.0966333e+02   7.1156156e-02   4.6229436e-01
   1.4750000e+01   1.8576277e+02   1.1320825e+01   7.2774797e+01   5.6341425e-02   2.8212445e-01
   1.4800000e+01   1.7461377e+02   4.9974625e+00   5.7498973e+01   2.7274383e-02   2.4804866e-01
   1.4850000e+01   1.6680947e+02   2.2910222e+02  -8.7213653e+00   5.7366205e-01  -2.5014336e-02
   1.4900000e+01   1.9133727e+02   2.4155452e+02   4.9293622e+01   5.5293825e-01   2.2073077e-01
   1.4950000e+01   1.4339657e+02   4.9836011e+00   8.2737794e+01   3.2927376e-02   3.6616247e-01
   1.5000000e+01   1.1440917e+02  -1.2551465e+01   8.4771199e+01  -1.2042291e-01   4.2486449e-01
   1.5050000e+01   1.3001777e+02   1.4357572e+01   8.8584151e+01   9.7624556e-02   4.0602235e-01
   1.5100000e+01   2.1252037e+02   4.0905482e+01   2.3653819e+01   1.5865341e-01   1.0330673e-01
   1.5150000e+01   1.1552407e+02  -3.5293196e+00   8.6046451e+01  -3.0853833e-02   4.2667637e-01
   1.5200000e+01   1.6123497e+02   7.9878824e+00   5.4910372e+01   4.6289502e-02   2.5460293e-01
   1.5250000e+01   1.7015417e+02   2.1330767e+02  -2.3883153e+00   5.5120060e-01   1.1282294e-02
   1.5300000e+01   2.2589917e+02   1.6467414e+02   3.0360861e+01   4.1662879e-01   1.2982757e-01
   1.5350000e+01   3.5076797e+02   5.8113979e-01   3.9258100e+01   1.6205031e-03   1.0068227e-01
